90,Tiffany,Strong,NULL,Tiffany Strong,89,3/31/1990
273,Kelli,Ross,Laurence,Kelli Laurence Ross,272,11/3/1999
443,Claire,Mc Intyre,Lonny,Claire Lonny Mc Intyre,442,2/10/1998
769,Garry,Barton,NULL,Garry Barton,768,12/27/1963
256,Wanda,Flores,Deshawn,Wanda Deshawn Flores,1255,12/8/1993
429,Perry,Hill,Shaun,Perry Shaun Hill,1428,4/1/1958
485,Kellie,Harmon,Arron,Kellie Arron Harmon,1484,11/13/1994
562,Lea,Vance,NULL,Lea Vance,1561,3/17/1982
671,Brandy,Mayer,Darwin,Brandy Darwin Mayer,1670,6/29/1994
722,Christi,Ho,Gabriel,Christi Gabriel Ho,1721,8/29/1993
919,Alan,Foley,NULL,Alan Foley,1918,1/6/1961
932,Belinda,Tran,NULL,Belinda Tran,1931,6/1/1994
940,Leticia,Hurley,Clark,Leticia Clark Hurley,1939,4/19/1981
36,Cathy,Foley,Thomas,Cathy Thomas Foley,2035,6/19/1993
417,Sidney,Tyler,NULL,Sidney Tyler,2416,6/9/1985
680,Kendall,Lucero,Stacy,Kendall Stacy Lucero,2679,4/3/1985
293,Megan,Watson,NULL,Megan Watson,3292,4/17/1997
654,Billy,Woodward,NULL,Billy Woodward,3653,6/11/1963
723,Tera,Brooks,Wilfred,Tera Wilfred Brooks,3722,11/6/1998
903,Alexander,Pittman,NULL,Alexander Pittman,3902,4/28/1998
987,Jeannette,Drake,Kelly,Jeannette Kelly Drake,3986,8/16/1986
401,Benjamin,Hogan,Elvis,Benjamin Elvis Hogan,4400,8/17/1994
402,Jennifer,Parks,NULL,Jennifer Parks,4401,4/21/1992
676,Maurice,Lester,NULL,Maurice Lester,4675,6/6/1988
763,Shawn,Martin,Demetrius,Shawn Demetrius Martin,4762,8/29/1999
992,Cherie,Burgess,Efren,Cherie Efren Burgess,4991,10/25/1990
284,Liza,House,Hunter,Liza Hunter House,5283,1/10/1954
843,Damian,Adams,NULL,Damian Adams,5842,7/2/1997
860,Harold,Thornton,Isidro,Harold Isidro Thornton,5859,4/15/1983
933,Anthony,Craig,Patrick,Anthony Patrick Craig,5932,6/5/1999
24,Kim,Hawkins,NULL,Kim Hawkins,6023,11/7/1963
48,Rosemary,Larsen,NULL,Rosemary Larsen,6047,6/9/1997
237,Robin,Wright,NULL,Robin Wright,6236,1/23/1986
536,Donnie,Mckenzie,NULL,Donnie Mckenzie,6535,4/29/1984
341,Dennis,Villegas,Glenn,Dennis Glenn Villegas,7340,8/24/1989
503,Sergio,Gardner,NULL,Sergio Gardner,7502,6/15/1997
684,Darnell,James,NULL,Darnell James,7683,5/28/1951
212,Lisa,Jefferson,Eliseo,Lisa Eliseo Jefferson,8211,1/16/1990
216,Vickie,Clarke,Gregg,Vickie Gregg Clarke,8215,6/17/1993
251,Claude,Moyer,Forest,Claude Forest Moyer,8250,7/21/1982
856,Joe,NULL,NULL,Joe NULL,8855,2/12/1982
971,Sylvia,Wood,NULL,Sylvia Wood,8970,5/22/1990
176,Brett,Costa,NULL,Brett Costa,9175,7/18/1985
236,Angelique,Meadows,Aubrey,Angelique Aubrey Meadows,9235,1/8/1993
392,Curtis,Mc Cormick,NULL,Curtis Mc Cormick,9391,9/16/1995
