57,Monte,Kaufman,Rigoberto,Monte Rigoberto Kaufman,56,7/24/1994
100,Nathan,Yates,Casey,Nathan Casey Yates,99,5/21/1990
677,Natalie,Reed,NULL,Natalie Reed,676,11/8/1989
975,Leslie,Davidson,August,Leslie August Davidson,974,8/10/1986
292,Paula,Cardenas,NULL,Paula Cardenas,1291,4/12/1985
504,Iris,Villa,NULL,Iris Villa,1503,9/23/1950
523,Josephine,Garner,NULL,Josephine Garner,1522,10/18/1999
686,Telly,Herring,Frankie,Telly Frankie Herring,1685,11/12/1994
239,Sheri,Aguirre,NULL,Sheri Aguirre,2238,10/7/1958
343,Autumn,Vazquez,Sebastian,Autumn Sebastian Vazquez,2342,1/18/1997
351,Diane,Murillo,Duane,Diane Duane Murillo,2350,8/23/1985
389,Kristy,Horn,NULL,Kristy Horn,2388,5/13/1952
398,Bryce,NULL,Dave,Bryce Dave NULL,2397,12/19/1997
414,Jamal,Larsen,Preston,Jamal Preston Larsen,2413,9/17/1958
498,Ricky,Wilcox,Giuseppe,Ricky Giuseppe Wilcox,2497,6/13/1999
925,Jason,Stanley,NULL,Jason Stanley,2924,4/18/1994
961,Alyssa,Pittman,Gregg,Alyssa Gregg Pittman,2960,11/20/1987
731,Christina,Lawrence,NULL,Christina Lawrence,3730,3/14/1981
178,Jessica,Abbott,Calvin,Jessica Calvin Abbott,4177,4/12/1998
197,Kyle,Sanders,Phillip,Kyle Phillip Sanders,4196,5/9/1986
199,Cari,Cruz,NULL,Cari Cruz,4198,7/12/1957
275,Bryce,Hurley,Bobbie,Bryce Bobbie Hurley,4274,5/22/1993
682,Scottie,Medina,Jerome,Scottie Jerome Medina,4681,3/4/1995
943,Joan,Frank,NULL,Joan Frank,4942,9/15/1997
599,Stacy,Potter,NULL,Stacy Potter,5598,1/12/1955
777,Adrian,Andrade,NULL,Adrian Andrade,5776,2/2/1982
936,Leon,Conrad,Timmy,Leon Timmy Conrad,5935,1/31/1995
570,Robin,Potts,NULL,Robin Potts,6569,7/19/1995
691,Elisabeth,Salazar,Kelly,Elisabeth Kelly Salazar,6690,9/7/1986
884,Samuel,Huynh,Walter,Samuel Walter Huynh,6883,12/27/1956
52,Adriana,Kirby,NULL,Adriana Kirby,7051,6/11/1990
329,Sarah,Tanner,Johnathon,Sarah Johnathon Tanner,7328,4/18/1956
374,Kendrick,Scott,NULL,Kendrick Scott,7373,12/31/1961
500,Teddy,Barrera,NULL,Teddy Barrera,7499,7/26/1992
554,Shaun,Powers,Quinton,Shaun Quinton Powers,7553,7/22/1961
230,Wesley,Blanchard,NULL,Wesley Blanchard,8229,4/29/1990
238,Candice,Thompson,Arnulfo,Candice Arnulfo Thompson,8237,9/23/1999
246,Danielle,Cortez,NULL,Danielle Cortez,8245,8/19/1985
394,Dora,Odom,NULL,Dora Odom,8393,3/13/1958
880,Lewis,Salazar,Marcel,Lewis Marcel Salazar,8879,1/1/1981
234,Evan,Stone,NULL,Evan Stone,9233,7/5/1964
362,Brad,Simpson,NULL,Brad Simpson,9361,10/16/1984
455,Caroline,Wiggins,NULL,Caroline Wiggins,9454,4/14/1989
563,Joyce,Oliver,Vincenzo,Joyce Vincenzo Oliver,9562,6/13/1998
