144,Dale,Lester,Demarco,Dale Demarco Lester,143,6/29/1959
165,Dena,Hoffman,NULL,Dena Hoffman,164,1/19/1992
495,Francisco,Pace,NULL,Francisco Pace,494,11/7/1989
969,Latisha,Vance,Richie,Latisha Richie Vance,968,10/24/1960
529,Nick,Rosario,Cole,Nick Cole Rosario,1528,7/10/1962
596,Maggie,Stewart,Taurus,Maggie Taurus Stewart,1595,8/23/1994
607,Quincy,Watkins,NULL,Quincy Watkins,1606,10/9/1987
684,Darnell,James,NULL,Darnell James,1683,5/28/1951
717,Samantha,Moody,Brock,Samantha Brock Moody,1716,9/19/1985
930,Lucas,Petersen,NULL,Lucas Petersen,1929,6/21/1990
74,Chester,Singleton,Demarco,Chester Demarco Singleton,2073,6/4/1964
92,Dewayne,Kent,NULL,Dewayne Kent,2091,7/31/1981
259,Jenifer,Mcgrath,Lorenzo,Jenifer Lorenzo Mcgrath,2258,10/31/1951
311,Roy,Foley,Torrance,Roy Torrance Foley,2310,5/25/1995
678,Jami,Smith,Johnathon,Jami Johnathon Smith,2677,4/14/1999
787,Gabriela,Armstrong,Ivan,Gabriela Ivan Armstrong,2786,4/9/1985
791,Lawanda,Michael,Gino,Lawanda Gino Michael,2790,12/19/1986
871,Nicolas,Anderson,NULL,Nicolas Anderson,2870,4/15/1995
999,Colleen,Crosby,NULL,Colleen Crosby,2998,5/9/1955
14,Marla,Cuevas,NULL,Marla Cuevas,3013,8/26/1952
121,Arturo,Baker,Aurelio,Arturo Aurelio Baker,3120,2/11/1981
129,Ramona,Hoffman,NULL,Ramona Hoffman,3128,6/23/1955
217,Emma,Gamble,NULL,Emma Gamble,3216,2/14/1991
327,Kellie,O'Connell,NULL,Kellie O'Connell,3326,9/6/1994
703,Olga,Bell,Liam,Olga Liam Bell,3702,7/5/1998
767,Rafael,Walters,Edwin,Rafael Edwin Walters,3766,5/24/1983
822,Donnie,Norman,NULL,Donnie Norman,3821,4/13/1988
930,Lucas,Petersen,NULL,Lucas Petersen,3929,6/21/1990
37,Tonia,Crawford,NULL,Tonia Crawford,4036,1/29/1993
643,Andrea,Melton,Jessie,Andrea Jessie Melton,4642,2/3/1997
761,Roger,Harper,Gary,Roger Gary Harper,4760,4/23/1991
849,Heather,Murillo,NULL,Heather Murillo,4848,6/6/1952
926,Juanita,Harris,Leroy,Juanita Leroy Harris,4925,10/23/1986
171,Orlando,Tran,Aric,Orlando Aric Tran,5170,10/26/1994
505,Kirsten,Henderson,NULL,Kirsten Henderson,5504,5/21/1985
823,Salvatore,Kaiser,NULL,Salvatore Kaiser,5822,12/2/1999
824,Clint,Yang,NULL,Clint Yang,5823,5/16/1954
898,Ericka,Murray,Silas,Ericka Silas Murray,5897,4/14/1999
992,Cherie,Burgess,Efren,Cherie Efren Burgess,5991,10/25/1990
586,Vernon,Fuentes,NULL,Vernon Fuentes,6585,3/28/1988
715,Wanda,Barron,NULL,Wanda Barron,6714,4/16/1984
978,Jonathan,Hurst,Alec,Jonathan Alec Hurst,6977,8/28/1998
99,Joanna,Vasquez,NULL,Joanna Vasquez,7098,11/26/1957
143,Isabel,Holland,Rhett,Isabel Rhett Holland,7142,8/16/1998
148,Antoine,Collins,NULL,Antoine Collins,7147,9/11/1999
193,Norma,Hodge,Fabian,Norma Fabian Hodge,7192,9/25/1999
570,Robin,Potts,NULL,Robin Potts,7569,7/19/1995
364,Jennie,Stark,NULL,Jennie Stark,8363,6/13/1961
463,Jaime,Cisneros,Dewey,Jaime Dewey Cisneros,8462,2/2/1999
550,Otis,NULL,Carroll,Otis Carroll NULL,8549,10/22/1994
676,Maurice,Lester,NULL,Maurice Lester,8675,6/6/1988
102,Marcus,Abbott,NULL,Marcus Abbott,9101,8/10/1982
353,Kenny,Lane,Nelson,Kenny Nelson Lane,9352,1/2/2000
466,Jodie,Whitney,NULL,Jodie Whitney,9465,4/1/1981
732,Christine,Burton,NULL,Christine Burton,9731,9/1/1995
736,Barry,Weeks,NULL,Barry Weeks,9735,6/3/1985
923,Gordon,Trevino,NULL,Gordon Trevino,9922,10/26/1998
942,Theodore,Lopez,Anthony,Theodore Anthony Lopez,9941,12/4/1990
955,Marco,Hester,NULL,Marco Hester,9954,9/18/1983
