235,Casey,Glenn,Zane,CaseyZaneGlenn,234,6/1/1988
294,Jared,Potts,NULL,JaredPotts,293,6/6/1961
396,Edward,Middleton,NULL,EdwardMiddleton,395,6/22/1987
579,Tina,Perkins,NULL,TinaPerkins,578,4/2/1956
614,Forrest,Spence,Marlin,ForrestMarlinSpence,613,2/7/1957
707,Rusty,David,Kelly,RustyKellyDavid,706,11/7/1992
994,Quincy,Roach,Nelson,QuincyNelsonRoach,993,1/16/1963
118,Dallas,Mckee,NULL,DallasMckee,1117,9/9/1999
258,Jane,Trujillo,Billy,JaneBillyTrujillo,1257,8/30/1998
266,Harry,Gregory,Shayne,HarryShayneGregory,1265,7/4/1981
586,Vernon,Fuentes,NULL,VernonFuentes,1585,3/28/1988
646,Chadwick,Mullen,Eugene,ChadwickEugeneMullen,1645,2/15/1994
666,Clifford,Kidd,NULL,CliffordKidd,1665,4/13/1981
691,Elisabeth,Salazar,Kelly,ElisabethKellySalazar,1690,9/7/1986
707,Rusty,David,Kelly,RustyKellyDavid,1706,11/7/1992
720,Penny,Maddox,NULL,PennyMaddox,1719,10/29/1994
792,Erica,Zamora,NULL,EricaZamora,1791,1/22/1991
314,Kristie,Buck,Jarrett,KristieJarrettBuck,2313,10/1/1964
328,Scot,Soto,NULL,ScotSoto,2327,7/15/1999
694,Noel,Peterson,Rigoberto,NoelRigobertoPeterson,2693,6/23/1960
937,Heather,Newton,NULL,HeatherNewton,2936,6/17/1994
163,Jami,Stokes,Eduardo,JamiEduardoStokes,3162,3/23/1998
230,Wesley,Blanchard,NULL,WesleyBlanchard,3229,4/29/1990
276,Melody,Leach,Lamar,MelodyLamarLeach,3275,12/30/1986
694,Noel,Peterson,Rigoberto,NoelRigobertoPeterson,3693,6/23/1960
822,Donnie,Norman,NULL,DonnieNorman,3821,4/13/1988
916,Dominic,Clarke,NULL,DominicClarke,3915,12/29/1984
91,Cory,Poole,NULL,CoryPoole,4090,12/16/1994
108,Audrey,Gallagher,Ezra,AudreyEzraGallagher,4107,1/30/1997
119,Alana,Diaz,Clifton,AlanaCliftonDiaz,4118,1/25/1951
421,Ronald,Schroeder,NULL,RonaldSchroeder,4420,12/2/1981
546,Allen,Shah,Cole,AllenColeShah,4545,8/4/1985
751,Norma,Herman,Joel,NormaJoelHerman,4750,9/10/1987
939,Efrain,Melton,Jamel,EfrainJamelMelton,4938,4/27/1963
166,Belinda,Rojas,NULL,BelindaRojas,5165,4/17/1987
213,Joy,Davila,Will,JoyWillDavila,5212,1/24/1997
278,Bobbie,Thornton,Kendrick,BobbieKendrickThornton,5277,4/4/1999
632,Theodore,Farmer,Karl,TheodoreKarlFarmer,5631,9/11/1991
142,Derek,Murphy,NULL,DerekMurphy,6141,12/11/1988
249,Myra,Richmond,NULL,MyraRichmond,6248,7/13/1958
295,Leah,Huang,NULL,LeahHuang,6294,8/24/1994
348,Terrance,Lyons,Barry,TerranceBarryLyons,6347,7/27/1997
633,Stacie,Hancock,NULL,StacieHancock,6632,6/18/1999
955,Marco,Hester,NULL,MarcoHester,6954,9/18/1983
226,Mickey,Odonnell,Jerry,MickeyJerryOdonnell,7225,11/4/1995
395,Alana,Nguyen,Franklin,AlanaFranklinNguyen,7394,12/22/1988
436,Lakesha,Mcfarland,Randal,LakeshaRandalMcfarland,7435,10/6/1985
883,Calvin,Charles,Efren,CalvinEfrenCharles,7882,1/5/2000
105,Melanie,Adams,NULL,MelanieAdams,8104,7/31/1987
501,Bruce,Mercer,Bernardo,BruceBernardoMercer,8500,3/25/1988
817,Dan,Beard,NULL,DanBeard,8816,11/26/1988
986,Cristina,Montgomery,NULL,CristinaMontgomery,8985,12/5/1986
32,Tamika,Wang,Burton,TamikaBurtonWang,9031,7/11/1983
336,Neil,Brady,NULL,NeilBrady,9335,8/1/1983
511,Jerrod,Fisher,NULL,JerrodFisher,9510,5/16/1995
512,Cassandra,Baker,Cary,CassandraCaryBaker,9511,9/1/1986
516,Marsha,French,Isidro,MarshaIsidroFrench,9515,12/18/1993
566,Jonathon,Steele,Judd,JonathonJuddSteele,9565,2/28/1989
658,Jack,Chen,Delbert,JackDelbertChen,9657,1/24/1998
842,Caleb,Hill,NULL,CalebHill,9841,2/22/1986
918,Jesus,Hernandez,Patrick,JesusPatrickHernandez,9917,4/16/1997
922,Claire,Greer,Broderick,ClaireBroderickGreer,9921,1/8/1995
933,Anthony,Craig,Patrick,AnthonyPatrickCraig,9932,6/5/1999
