10,Claudia,Aguilar,NULL,Claudia Aguilar,9,6/16/1984
210,Norma,Moon,Bennett,Norma Bennett Moon,209,6/20/1985
591,Stephan,Lopez,NULL,Stephan Lopez,590,8/13/1995
594,Donald,Ritter,Franklin,Donald Franklin Ritter,593,11/22/1961
608,Sylvia,Garza,Norman,Sylvia Norman Garza,607,3/23/1997
767,Rafael,Walters,Edwin,Rafael Edwin Walters,766,5/24/1983
789,Teri,O'Neal,NULL,Teri O'Neal,788,10/31/1960
109,Clyde,Howard,Alexander,Clyde Alexander Howard,1108,6/29/1958
611,Peter,Juarez,NULL,Peter Juarez,1610,7/19/1981
703,Olga,Bell,Liam,Olga Liam Bell,1702,7/5/1998
720,Penny,Maddox,NULL,Penny Maddox,1719,10/29/1994
443,Claire,Mc Intyre,Lonny,Claire Lonny Mc Intyre,2442,2/10/1998
463,Jaime,Cisneros,Dewey,Jaime Dewey Cisneros,2462,2/2/1999
474,Whitney,Stephenson,Rodger,Whitney Rodger Stephenson,4473,5/30/1960
500,Teddy,Barrera,NULL,Teddy Barrera,4499,7/26/1992
813,Victoria,Lang,NULL,Victoria Lang,4812,1/16/1999
826,Jill,Campos,Norman,Jill Norman Campos,4825,12/13/1989
65,Nicole,Meyers,Rodolfo,Nicole Rodolfo Meyers,5064,3/9/1986
375,Kristina,Hurst,Cody,Kristina Cody Hurst,5374,10/17/1992
621,Brent,Curry,NULL,Brent Curry,6620,10/29/1994
708,Alma,Goodwin,NULL,Alma Goodwin,6707,8/27/1999
757,Randall,Branch,NULL,Randall Branch,6756,12/14/1986
758,Charlene,Malone,Joseph,Charlene Joseph Malone,6757,7/17/1998
1,Ginger,Huang,Alfred,Ginger Alfred Huang,7000,5/1/1985
69,Roman,Cabrera,Myron,Roman Myron Cabrera,7068,4/2/1953
350,Saul,Quinn,NULL,Saul Quinn,7349,10/17/1991
395,Alana,Nguyen,Franklin,Alana Franklin Nguyen,7394,12/22/1988
792,Erica,Zamora,NULL,Erica Zamora,7791,1/22/1991
813,Victoria,Lang,NULL,Victoria Lang,7812,1/16/1999
178,Jessica,Abbott,Calvin,Jessica Calvin Abbott,8177,4/12/1998
371,Anitra,Davila,Garrett,Anitra Garrett Davila,8370,3/29/1987
85,Rachael,Heath,Santos,Rachael Santos Heath,9084,4/23/1981
478,Ann,Andrews,NULL,Ann Andrews,9477,3/18/1997
693,Lesley,Ritter,NULL,Lesley Ritter,9692,6/27/1997
876,Alfonso,Tyler,NULL,Alfonso Tyler,9875,2/21/1983
950,Mickey,Jenkins,NULL,Mickey Jenkins,9949,8/12/1981
