23,Joni,Rowe,Shelby,JoniShelbyRowe,22,6/10/1997
420,Damon,Crosby,Jarred,DamonJarredCrosby,419,9/1/1995
699,Marie,Gallegos,Silas,MarieSilasGallegos,698,7/18/1956
140,Mia,Love,Korey,MiaKoreyLove,1139,8/24/1981
150,Gina,Rollins,Eliseo,GinaEliseoRollins,1149,10/2/1981
625,Andrea,Crosby,NULL,AndreaCrosby,1624,6/23/1991
710,Donna,Salazar,NULL,DonnaSalazar,1709,10/13/1985
861,Lawrence,Strong,Rigoberto,LawrenceRigobertoStrong,1860,5/26/1987
110,Paula,Sims,NULL,PaulaSims,2109,7/15/1995
375,Kristina,Hurst,Cody,KristinaCodyHurst,2374,10/17/1992
588,Tonia,Blackwell,NULL,ToniaBlackwell,2587,11/19/1999
643,Andrea,Melton,Jessie,AndreaJessieMelton,2642,2/3/1997
726,Christina,Pittman,NULL,ChristinaPittman,2725,3/12/1984
733,Luke,Ayala,Phil,LukePhilAyala,2732,7/20/1997
751,Norma,Herman,Joel,NormaJoelHerman,2750,9/10/1987
804,Luis,Glover,NULL,LuisGlover,2803,3/4/1962
859,Melvin,Ward,NULL,MelvinWard,2858,2/1/1952
203,Frankie,Mckenzie,NULL,FrankieMckenzie,3202,2/3/1999
435,Herbert,Finley,NULL,HerbertFinley,3434,9/25/1994
480,Carolyn,Crane,Ty,CarolynTyCrane,3479,8/21/1981
566,Jonathon,Steele,Judd,JonathonJuddSteele,3565,2/28/1989
665,Dina,Rocha,NULL,DinaRocha,3664,7/4/1981
732,Christine,Burton,NULL,ChristineBurton,3731,9/1/1995
748,Joan,Mccann,NULL,JoanMccann,3747,9/25/1999
784,Ray,Hicks,Maria,RayMariaHicks,3783,11/25/1955
184,Felicia,Beltran,Gerardo,FeliciaGerardoBeltran,4183,4/12/1959
252,Jonathan,Lindsey,Henry,JonathanHenryLindsey,4251,6/5/1990
265,Yvette,Zavala,Ronny,YvetteRonnyZavala,4264,8/31/1984
300,Enrique,Adams,NULL,EnriqueAdams,4299,9/7/1990
334,Heather,Hutchinson,NULL,HeatherHutchinson,4333,5/4/1951
367,Ryan,Fisher,NULL,RyanFisher,4366,1/3/1984
450,Cedric,Cunningham,Lamont,CedricLamontCunningham,4449,8/28/1985
500,Teddy,Barrera,NULL,TeddyBarrera,4499,7/26/1992
984,Naomi,Brooks,Dominique,NaomiDominiqueBrooks,4983,12/17/1950
155,Tisha,Sawyer,NULL,TishaSawyer,5154,4/28/1991
179,Lillian,Gibbs,NULL,LillianGibbs,5178,2/4/1960
460,Anita,Copeland,Trevor,AnitaTrevorCopeland,5459,4/2/1992
465,Gabriel,Chapman,NULL,GabrielChapman,5464,10/24/1983
548,Cherie,Harrell,Nathaniel,CherieNathanielHarrell,5547,3/31/1998
915,Angelina,Potts,Graham,AngelinaGrahamPotts,5914,3/11/1985
149,Scot,Horn,Jameson,ScotJamesonHorn,6148,6/6/1956
176,Brett,Costa,NULL,BrettCosta,6175,7/18/1985
290,Harold,Pittman,Chance,HaroldChancePittman,6289,2/1/1990
319,Wallace,West,Jimmy,WallaceJimmyWest,6318,4/7/1950
361,Teddy,Gonzalez,Laurence,TeddyLaurenceGonzalez,6360,2/4/1988
395,Alana,Nguyen,Franklin,AlanaFranklinNguyen,6394,12/22/1988
542,Joseph,Sparks,NULL,JosephSparks,6541,10/30/1995
630,Geoffrey,Perkins,Tyler,GeoffreyTylerPerkins,6629,10/30/1987
92,Dewayne,Kent,NULL,DewayneKent,7091,7/31/1981
306,Brett,Stanton,NULL,BrettStanton,7305,1/20/1994
430,Summer,Chaney,Eric,SummerEricChaney,7429,10/30/1987
648,Brandy,Fletcher,NULL,BrandyFletcher,7647,8/31/1999
828,Mindy,Noble,James,MindyJamesNoble,7827,11/10/1999
895,Carey,Contreras,Trent,CareyTrentContreras,7894,7/12/1988
933,Anthony,Craig,Patrick,AnthonyPatrickCraig,7932,6/5/1999
968,Don,Vasquez,NULL,DonVasquez,7967,10/21/1997
3,Erika,English,NULL,ErikaEnglish,8002,11/19/1997
264,Ivan,Simmons,NULL,IvanSimmons,8263,8/27/1957
552,Sammy,Benson,Cedrick,SammyCedrickBenson,8551,10/1/1985
606,Latisha,Daugherty,Chadd,LatishaChaddDaugherty,8605,10/29/1992
755,Randall,Hartman,Dana,RandallDanaHartman,8754,8/30/1983
79,Malcolm,Grant,Gary,MalcolmGaryGrant,9078,1/3/1951
309,Katrina,Mac Donald,Robin,KatrinaRobinMac Donald,9308,12/31/1958
711,Angelo,Krause,Lyle,AngeloLyleKrause,9710,6/29/1984
