38,Bryce,Frank,NULL,BryceFrank,37,11/30/1997
161,Jami,Stewart,NULL,JamiStewart,160,8/11/1982
214,Chadwick,Morton,NULL,ChadwickMorton,213,4/9/1951
250,Jon,Byrd,NULL,JonByrd,249,10/26/1991
311,Roy,Foley,Torrance,RoyTorranceFoley,310,5/25/1995
476,Sonya,Hopkins,NULL,SonyaHopkins,475,8/19/1987
523,Josephine,Garner,NULL,JosephineGarner,522,10/18/1999
642,Ramiro,Prince,Ron,RamiroRonPrince,641,1/18/1994
769,Garry,Barton,NULL,GarryBarton,768,12/27/1963
772,Bradford,Baird,Ray,BradfordRayBaird,771,10/26/1982
383,Lonnie,Mccann,NULL,LonnieMccann,1382,1/3/1999
487,Mandy,Walton,Lonnie,MandyLonnieWalton,1486,9/2/1987
601,Myra,Kline,Hector,MyraHectorKline,1600,3/6/1987
681,Leigh,Mays,NULL,LeighMays,1680,10/31/1991
188,Lori,Navarro,NULL,LoriNavarro,2187,4/1/1999
249,Myra,Richmond,NULL,MyraRichmond,2248,7/13/1958
318,Mitchell,Montes,NULL,MitchellMontes,2317,8/7/1999
350,Saul,Quinn,NULL,SaulQuinn,2349,10/17/1991
476,Sonya,Hopkins,NULL,SonyaHopkins,2475,8/19/1987
877,Moses,Farmer,NULL,MosesFarmer,2876,1/11/1984
188,Lori,Navarro,NULL,LoriNavarro,3187,4/1/1999
199,Cari,Cruz,NULL,CariCruz,3198,7/12/1957
302,Debra,Ho,NULL,DebraHo,3301,7/27/1986
304,Loren,Odom,Kirk,LorenKirkOdom,3303,10/2/1958
509,Ron,Villanueva,Kelly,RonKellyVillanueva,3508,9/1/1955
679,Jay,Frank,NULL,JayFrank,3678,9/8/1956
814,Miranda,Graham,NULL,MirandaGraham,3813,9/12/1959
860,Harold,Thornton,Isidro,HaroldIsidroThornton,3859,4/15/1983
301,Jocelyn,Curtis,Chance,JocelynChanceCurtis,4300,11/26/1995
641,Hilary,Nunez,NULL,HilaryNunez,4640,7/6/1992
707,Rusty,David,Kelly,RustyKellyDavid,4706,11/7/1992
75,Eric,Matthews,Jesus,EricJesusMatthews,5074,12/17/1994
79,Malcolm,Grant,Gary,MalcolmGaryGrant,5078,1/3/1951
469,Cristina,Stein,Dorian,CristinaDorianStein,5468,5/6/1963
502,Tisha,Andrade,NULL,TishaAndrade,5501,8/9/1990
560,Lee,Doyle,NULL,LeeDoyle,5559,4/2/1984
732,Christine,Burton,NULL,ChristineBurton,5731,9/1/1995
940,Leticia,Hurley,Clark,LeticiaClarkHurley,5939,4/19/1981
978,Jonathan,Hurst,Alec,JonathanAlecHurst,5977,8/28/1998
206,Ismael,Cline,Eugene,IsmaelEugeneCline,6205,2/9/1985
238,Candice,Thompson,Arnulfo,CandiceArnulfoThompson,6237,9/23/1999
504,Iris,Villa,NULL,IrisVilla,6503,9/23/1950
902,Troy,Cobb,NULL,TroyCobb,6901,11/30/1993
994,Quincy,Roach,Nelson,QuincyNelsonRoach,6993,1/16/1963
213,Joy,Davila,Will,JoyWillDavila,7212,1/24/1997
288,Bridget,Hernandez,Augustine,BridgetAugustineHernandez,7287,7/2/1997
20,Lara,Myers,NULL,LaraMyers,8019,4/8/1984
175,Clarissa,Lester,NULL,ClarissaLester,8174,2/27/1985
557,Theodore,Hansen,NULL,TheodoreHansen,8556,12/29/1981
576,Tony,Hess,NULL,TonyHess,8575,5/4/1995
586,Vernon,Fuentes,NULL,VernonFuentes,8585,3/28/1988
607,Quincy,Watkins,NULL,QuincyWatkins,8606,10/9/1987
721,Tom,Meza,Johnnie,TomJohnnieMeza,8720,4/7/1986
815,Terence,Paul,Russel,TerenceRusselPaul,8814,10/14/1981
832,Sonya,Peters,Eloy,SonyaEloyPeters,8831,3/3/1985
145,Andy,Elliott,NULL,AndyElliott,9144,6/2/1991
832,Sonya,Peters,Eloy,SonyaEloyPeters,9831,3/3/1985
886,Sandy,Atkinson,Silas,SandySilasAtkinson,9885,5/29/1994
915,Angelina,Potts,Graham,AngelinaGrahamPotts,9914,3/11/1985
966,Rusty,Everett,Tate,RustyTateEverett,9965,1/21/1995
