84,Doris,Logan,NULL,DorisLogan,83,7/8/1960
186,Garry,Foley,Jammie,GarryJammieFoley,185,6/20/1984
930,Lucas,Petersen,NULL,LucasPetersen,929,6/21/1990
29,Connie,Noble,Joaquin,ConnieJoaquinNoble,1028,6/29/1950
166,Belinda,Rojas,NULL,BelindaRojas,1165,4/17/1987
191,Monte,Zhang,Jeremie,MonteJeremieZhang,1190,3/22/1982
323,Shannon,Mc Intyre,NULL,ShannonMc Intyre,1322,8/17/1999
679,Jay,Frank,NULL,JayFrank,1678,9/8/1956
731,Christina,Lawrence,NULL,ChristinaLawrence,1730,3/14/1981
798,Rogelio,Clarke,Norris,RogelioNorrisClarke,1797,8/27/1997
31,Sabrina,Johnson,Domingo,SabrinaDomingoJohnson,2030,7/16/1981
127,Lonnie,Bradford,Jefferson,LonnieJeffersonBradford,2126,7/7/1986
424,Melody,Pittman,NULL,MelodyPittman,2423,4/24/1953
548,Cherie,Harrell,Nathaniel,CherieNathanielHarrell,2547,3/31/1998
626,Marcella,Potts,NULL,MarcellaPotts,2625,6/5/1985
792,Erica,Zamora,NULL,EricaZamora,2791,1/22/1991
880,Lewis,Salazar,Marcel,LewisMarcelSalazar,2879,1/1/1981
130,James,Ali,Donny,JamesDonnyAli,3129,2/17/1995
145,Andy,Elliott,NULL,AndyElliott,3144,6/2/1991
454,Quentin,Bradshaw,Burton,QuentinBurtonBradshaw,3453,3/19/1957
525,Rose,Williams,Darin,RoseDarinWilliams,3524,11/29/1984
663,Amanda,Riley,NULL,AmandaRiley,3662,9/25/1998
700,Kenny,Santiago,Eric,KennyEricSantiago,3699,1/28/1993
869,Marianne,Trevino,Clinton,MarianneClintonTrevino,3868,10/24/1956
949,Sonja,Snow,Rahsaan,SonjaRahsaanSnow,3948,1/17/1957
316,Kim,Rhodes,Tim,KimTimRhodes,4315,5/24/1983
326,Isaac,Dickson,Keith,IsaacKeithDickson,4325,4/29/1993
511,Jerrod,Fisher,NULL,JerrodFisher,4510,5/16/1995
773,Sonya,Daniels,NULL,SonyaDaniels,4772,11/27/1998
866,Toni,Wright,Noel,ToniNoelWright,4865,3/14/1991
938,Johnathan,Beard,NULL,JohnathanBeard,4937,7/12/1999
91,Cory,Poole,NULL,CoryPoole,5090,12/16/1994
570,Robin,Potts,NULL,RobinPotts,5569,7/19/1995
71,Celeste,Fleming,Rickie,CelesteRickieFleming,6070,2/23/1987
137,Lorraine,Barron,Dean,LorraineDeanBarron,6136,2/6/1994
250,Jon,Byrd,NULL,JonByrd,6249,10/26/1991
312,Herbert,Kaiser,Pedro,HerbertPedroKaiser,6311,1/22/1991
324,Tera,Craig,Eddie,TeraEddieCraig,6323,7/25/1959
743,Sonny,Alexander,NULL,SonnyAlexander,6742,5/14/1997
1,Ginger,Huang,Alfred,GingerAlfredHuang,7000,5/1/1985
27,Willie,Rowe,Wilfredo,WillieWilfredoRowe,7026,8/18/1989
280,Marilyn,Berry,NULL,MarilynBerry,7279,7/31/1990
466,Jodie,Whitney,NULL,JodieWhitney,7465,4/1/1981
518,Ismael,Davis,Torrey,IsmaelTorreyDavis,7517,7/8/1999
548,Cherie,Harrell,Nathaniel,CherieNathanielHarrell,7547,3/31/1998
873,Tammie,Sloan,NULL,TammieSloan,7872,11/9/1997
972,Cindy,Acevedo,NULL,CindyAcevedo,7971,9/20/1983
163,Jami,Stokes,Eduardo,JamiEduardoStokes,8162,3/23/1998
592,Lora,Blevins,NULL,LoraBlevins,8591,7/5/1981
718,Shelby,Wells,Coby,ShelbyCobyWells,8717,12/31/1997
727,Carl,Gay,Dominique,CarlDominiqueGay,8726,5/9/1981
287,Christine,Holt,Gonzalo,ChristineGonzaloHolt,9286,8/14/1986
474,Whitney,Stephenson,Rodger,WhitneyRodgerStephenson,9473,5/30/1960
506,Tyler,Bryant,NULL,TylerBryant,9505,12/9/1991
599,Stacy,Potter,NULL,StacyPotter,9598,1/12/1955
646,Chadwick,Mullen,Eugene,ChadwickEugeneMullen,9645,2/15/1994
954,Jeanine,Holder,Vance,JeanineVanceHolder,9953,10/27/1955
