221,Roberto,Patel,Phillip,Roberto Phillip Patel,220,8/6/1983
222,Serena,Hayden,Morris,Serena Morris Hayden,221,2/5/1988
478,Ann,Andrews,NULL,Ann Andrews,477,3/18/1997
756,Matthew,Bass,Domingo,Matthew Domingo Bass,755,1/3/1991
781,Jamal,Hunter,Levi,Jamal Levi Hunter,780,4/10/1986
788,Gavin,Zuniga,Marc,Gavin Marc Zuniga,787,10/31/1998
884,Samuel,Huynh,Walter,Samuel Walter Huynh,883,12/27/1956
116,Alexander,Cooke,NULL,Alexander Cooke,1115,5/20/1986
174,Blake,Nixon,NULL,Blake Nixon,1173,10/3/1963
246,Danielle,Cortez,NULL,Danielle Cortez,1245,8/19/1985
282,Antonio,Vincent,Lemuel,Antonio Lemuel Vincent,1281,8/28/1992
430,Summer,Chaney,Eric,Summer Eric Chaney,1429,10/30/1987
494,Julian,Price,NULL,Julian Price,1493,12/26/1954
671,Brandy,Mayer,Darwin,Brandy Darwin Mayer,1670,6/29/1994
977,Felicia,Barnes,Conrad,Felicia Conrad Barnes,1976,8/8/1994
44,Cari,Welch,Kendall,Cari Kendall Welch,2043,5/5/1950
434,Timothy,Rogers,NULL,Timothy Rogers,2433,12/8/1957
584,Latonya,Haley,Matt,Latonya Matt Haley,2583,1/8/1957
997,Janine,Atkins,John,Janine John Atkins,2996,11/9/1988
18,Paula,Bolton,Cyrus,Paula Cyrus Bolton,3017,7/29/1998
483,Ernesto,Crosby,NULL,Ernesto Crosby,3482,10/14/1997
529,Nick,Rosario,Cole,Nick Cole Rosario,3528,7/10/1962
835,Marlon,Wise,Donte,Marlon Donte Wise,3834,1/2/1986
34,Trevor,Cross,NULL,Trevor Cross,4033,4/20/1952
620,Raymond,Colon,Forrest,Raymond Forrest Colon,4619,6/16/1981
966,Rusty,Everett,Tate,Rusty Tate Everett,4965,1/21/1995
984,Naomi,Brooks,Dominique,Naomi Dominique Brooks,4983,12/17/1950
145,Andy,Elliott,NULL,Andy Elliott,5144,6/2/1991
519,Frederick,Michael,NULL,Frederick Michael,5518,7/11/1962
863,Lance,Rodgers,Mason,Lance Mason Rodgers,5862,12/28/1999
971,Sylvia,Wood,NULL,Sylvia Wood,5970,5/22/1990
585,Stuart,Leblanc,Donovan,Stuart Donovan Leblanc,6584,11/1/1990
662,Telly,Cruz,Brain,Telly Brain Cruz,6661,10/19/1993
743,Sonny,Alexander,NULL,Sonny Alexander,6742,5/14/1997
987,Jeannette,Drake,Kelly,Jeannette Kelly Drake,6986,8/16/1986
151,Vincent,Davidson,NULL,Vincent Davidson,7150,6/11/1989
917,Wayne,Bauer,NULL,Wayne Bauer,7916,4/12/1984
627,Beth,Cardenas,Shaun,Beth Shaun Cardenas,8626,5/1/1993
796,Lloyd,Haney,NULL,Lloyd Haney,8795,8/7/1982
264,Ivan,Simmons,NULL,Ivan Simmons,9263,8/27/1957
495,Francisco,Pace,NULL,Francisco Pace,9494,11/7/1989
607,Quincy,Watkins,NULL,Quincy Watkins,9606,10/9/1987
720,Penny,Maddox,NULL,Penny Maddox,9719,10/29/1994
