54,Janelle,French,Jerod,Janelle Jerod French,53,4/3/1953
180,Raquel,Bass,NULL,Raquel Bass,179,9/21/1990
292,Paula,Cardenas,NULL,Paula Cardenas,291,4/12/1985
360,Alana,Downs,Isidro,Alana Isidro Downs,359,5/25/1994
967,Kristian,Shah,NULL,Kristian Shah,966,2/2/1995
540,Damion,Banks,NULL,Damion Banks,1539,9/21/1986
566,Jonathon,Steele,Judd,Jonathon Judd Steele,1565,2/28/1989
709,Cari,Wiggins,Elliot,Cari Elliot Wiggins,1708,4/5/1952
733,Luke,Ayala,Phil,Luke Phil Ayala,1732,7/20/1997
754,Jeanne,Sawyer,NULL,Jeanne Sawyer,1753,11/10/1950
808,Alma,Meyer,Tim,Alma Tim Meyer,1807,2/14/1997
315,Emily,Hogan,NULL,Emily Hogan,2314,1/2/1983
667,Anita,Cardenas,NULL,Anita Cardenas,2666,5/8/1995
886,Sandy,Atkinson,Silas,Sandy Silas Atkinson,2885,5/29/1994
9,Norma,York,NULL,Norma York,3008,6/16/1964
39,Darrick,Goodman,NULL,Darrick Goodman,3038,10/15/1964
64,Brandon,Ramos,NULL,Brandon Ramos,3063,6/10/1964
476,Sonya,Hopkins,NULL,Sonya Hopkins,3475,8/19/1987
761,Roger,Harper,Gary,Roger Gary Harper,3760,4/23/1991
92,Dewayne,Kent,NULL,Dewayne Kent,4091,7/31/1981
268,Rodolfo,Mccall,Darian,Rodolfo Darian Mccall,4267,3/10/1999
364,Jennie,Stark,NULL,Jennie Stark,4363,6/13/1961
522,Christa,Maddox,NULL,Christa Maddox,4521,7/8/1987
666,Clifford,Kidd,NULL,Clifford Kidd,4665,4/13/1981
847,Tomas,Dunn,Elisha,Tomas Elisha Dunn,4846,11/11/1981
951,Gordon,David,NULL,Gordon David,4950,7/13/1989
612,Jolene,Hicks,Tarik,Jolene Tarik Hicks,5611,4/8/1988
703,Olga,Bell,Liam,Olga Liam Bell,5702,7/5/1998
830,Clifford,Bonilla,Shad,Clifford Shad Bonilla,5829,5/19/1989
888,Eli,Ross,NULL,Eli Ross,5887,11/23/1998
967,Kristian,Shah,NULL,Kristian Shah,5966,2/2/1995
21,Marisa,Carroll,NULL,Marisa Carroll,6020,6/30/1988
178,Jessica,Abbott,Calvin,Jessica Calvin Abbott,6177,4/12/1998
419,Luke,Lindsey,NULL,Luke Lindsey,6418,6/4/1955
432,Devon,Hernandez,NULL,Devon Hernandez,6431,6/4/1990
782,Nina,Rivera,Damon,Nina Damon Rivera,6781,6/2/1988
127,Lonnie,Bradford,Jefferson,Lonnie Jefferson Bradford,7126,7/7/1986
261,Whitney,Cantrell,Ted,Whitney Ted Cantrell,7260,4/2/1995
320,Gregory,Hensley,NULL,Gregory Hensley,7319,10/12/1985
560,Lee,Doyle,NULL,Lee Doyle,7559,4/2/1984
204,Jeannette,Cain,Tobin,Jeannette Tobin Cain,8203,8/14/1953
365,Luke,Pham,Kenton,Luke Kenton Pham,8364,4/20/1994
453,Alejandro,Nash,Ken,Alejandro Ken Nash,8452,2/20/1997
590,Todd,Kerr,Edgardo,Todd Edgardo Kerr,8589,5/4/1985
694,Noel,Peterson,Rigoberto,Noel Rigoberto Peterson,8693,6/23/1960
913,Josh,NULL,Dejuan,Josh Dejuan NULL,8912,1/16/1997
354,Randal,Best,NULL,Randal Best,9353,10/24/1956
582,Ivan,Trujillo,NULL,Ivan Trujillo,9581,9/18/1982
627,Beth,Cardenas,Shaun,Beth Shaun Cardenas,9626,5/1/1993
722,Christi,Ho,Gabriel,Christi Gabriel Ho,9721,8/29/1993
805,Jaime,Webb,NULL,Jaime Webb,9804,8/3/1985
