300,Enrique,Adams,NULL,Enrique Adams,299,9/7/1990
512,Cassandra,Baker,Cary,Cassandra Cary Baker,511,9/1/1986
517,Joey,Mendez,Cameron,Joey Cameron Mendez,516,11/7/1992
956,Johanna,Santana,NULL,Johanna Santana,955,12/9/1981
127,Lonnie,Bradford,Jefferson,Lonnie Jefferson Bradford,1126,7/7/1986
198,Miguel,Hahn,Irving,Miguel Irving Hahn,1197,10/21/1998
207,Freddie,Raymond,NULL,Freddie Raymond,1206,11/15/1988
642,Ramiro,Prince,Ron,Ramiro Ron Prince,1641,1/18/1994
731,Christina,Lawrence,NULL,Christina Lawrence,1730,3/14/1981
853,Ethan,Coleman,Kelly,Ethan Kelly Coleman,1852,11/19/1997
917,Wayne,Bauer,NULL,Wayne Bauer,1916,4/12/1984
334,Heather,Hutchinson,NULL,Heather Hutchinson,2333,5/4/1951
374,Kendrick,Scott,NULL,Kendrick Scott,2373,12/31/1961
690,Jessica,Russo,NULL,Jessica Russo,2689,7/20/1991
871,Nicolas,Anderson,NULL,Nicolas Anderson,2870,4/15/1995
944,Orlando,Kaufman,NULL,Orlando Kaufman,2943,11/20/1950
135,Candy,Simpson,Irvin,Candy Irvin Simpson,3134,6/23/1993
177,Maggie,Gamble,Carson,Maggie Carson Gamble,3176,11/5/1986
210,Norma,Moon,Bennett,Norma Bennett Moon,3209,6/20/1985
338,Marianne,James,Kristin,Marianne Kristin James,3337,1/14/1997
603,Sheila,Moore,NULL,Sheila Moore,3602,6/15/1998
717,Samantha,Moody,Brock,Samantha Brock Moody,3716,9/19/1985
753,Shawn,Collins,NULL,Shawn Collins,3752,10/27/1997
818,Marshall,Krueger,Carey,Marshall Carey Krueger,3817,4/1/1999
310,Bobbi,Gill,Tyson,Bobbi Tyson Gill,4309,10/25/1992
466,Jodie,Whitney,NULL,Jodie Whitney,4465,4/1/1981
662,Telly,Cruz,Brain,Telly Brain Cruz,4661,10/19/1993
162,Elizabeth,Cochran,Tim,Elizabeth Tim Cochran,5161,11/21/1989
360,Alana,Downs,Isidro,Alana Isidro Downs,5359,5/25/1994
460,Anita,Copeland,Trevor,Anita Trevor Copeland,5459,4/2/1992
463,Jaime,Cisneros,Dewey,Jaime Dewey Cisneros,5462,2/2/1999
674,Sherrie,Finley,Leopoldo,Sherrie Leopoldo Finley,5673,5/11/1963
753,Shawn,Collins,NULL,Shawn Collins,5752,10/27/1997
83,Katherine,Mccarty,Curt,Katherine Curt Mccarty,6082,12/19/1999
235,Casey,Glenn,Zane,Casey Zane Glenn,6234,6/1/1988
912,Johnny,Cross,NULL,Johnny Cross,6911,10/10/1988
55,Donovan,Harrison,Will,Donovan Will Harrison,7054,7/24/1994
154,Kerrie,Henson,NULL,Kerrie Henson,7153,3/25/1952
703,Olga,Bell,Liam,Olga Liam Bell,7702,7/5/1998
879,Noah,O'Neal,Fidel,Noah Fidel O'Neal,7878,7/15/1958
910,Crystal,Williams,NULL,Crystal Williams,7909,4/14/1994
951,Gordon,David,NULL,Gordon David,7950,7/13/1989
694,Noel,Peterson,Rigoberto,Noel Rigoberto Peterson,8693,6/23/1960
789,Teri,O'Neal,NULL,Teri O'Neal,8788,10/31/1960
888,Eli,Ross,NULL,Eli Ross,8887,11/23/1998
348,Terrance,Lyons,Barry,Terrance Barry Lyons,9347,7/27/1997
365,Luke,Pham,Kenton,Luke Kenton Pham,9364,4/20/1994
613,Earnest,Arroyo,Jeffery,Earnest Jeffery Arroyo,9612,8/13/1999
743,Sonny,Alexander,NULL,Sonny Alexander,9742,5/14/1997
769,Garry,Barton,NULL,Garry Barton,9768,12/27/1963
929,Candy,Schmidt,NULL,Candy Schmidt,9928,4/30/1958
966,Rusty,Everett,Tate,Rusty Tate Everett,9965,1/21/1995
