151,Vincent,Davidson,NULL,Vincent Davidson,150,6/11/1989
294,Jared,Potts,NULL,Jared Potts,293,6/6/1961
535,Heath,Novak,NULL,Heath Novak,534,4/30/1986
597,Latonya,Hall,NULL,Latonya Hall,596,11/29/1987
641,Hilary,Nunez,NULL,Hilary Nunez,640,7/6/1992
727,Carl,Gay,Dominique,Carl Dominique Gay,726,5/9/1981
965,Jolene,Henderson,NULL,Jolene Henderson,964,3/20/1982
160,Becky,Norman,Kraig,Becky Kraig Norman,1159,6/19/1983
233,Holly,Roman,NULL,Holly Roman,1232,12/18/1997
289,Jonathan,Thompson,Tracey,Jonathan Tracey Thompson,1288,8/17/1963
411,Katina,Joyce,NULL,Katina Joyce,1410,4/25/1982
748,Joan,Mccann,NULL,Joan Mccann,1747,9/25/1999
820,Larry,Black,NULL,Larry Black,1819,10/2/1987
869,Marianne,Trevino,Clinton,Marianne Clinton Trevino,1868,10/24/1956
77,Fred,Riggs,NULL,Fred Riggs,2076,3/24/1983
136,Jackie,Krueger,NULL,Jackie Krueger,2135,8/23/1991
310,Bobbi,Gill,Tyson,Bobbi Tyson Gill,2309,10/25/1992
643,Andrea,Melton,Jessie,Andrea Jessie Melton,2642,2/3/1997
739,Chester,Duke,NULL,Chester Duke,2738,3/28/1963
771,Abel,Patterson,Judson,Abel Judson Patterson,2770,2/3/1992
791,Lawanda,Michael,Gino,Lawanda Gino Michael,2790,12/19/1986
914,Emily,Reynolds,Todd,Emily Todd Reynolds,2913,7/11/1961
943,Joan,Frank,NULL,Joan Frank,2942,9/15/1997
964,Norman,Norton,Edgar,Norman Edgar Norton,2963,3/11/1953
41,Sonja,Pearson,NULL,Sonja Pearson,3040,7/18/1991
71,Celeste,Fleming,Rickie,Celeste Rickie Fleming,3070,2/23/1987
342,Javier,Woodward,Arturo,Javier Arturo Woodward,3341,11/10/1990
409,Melinda,Nichols,NULL,Melinda Nichols,3408,3/3/1963
679,Jay,Frank,NULL,Jay Frank,3678,9/8/1956
22,Dexter,Velazquez,Chet,Dexter Chet Velazquez,4021,9/8/1995
222,Serena,Hayden,Morris,Serena Morris Hayden,4221,2/5/1988
507,William,Mc Neil,Arnoldo,William Arnoldo Mc Neil,4506,1/12/1987
535,Heath,Novak,NULL,Heath Novak,4534,4/30/1986
564,Jared,Logan,NULL,Jared Logan,4563,4/28/1956
963,Becky,Newton,Randal,Becky Randal Newton,4962,2/7/1999
229,Tasha,Sanders,Tobin,Tasha Tobin Sanders,5228,7/8/1957
409,Melinda,Nichols,NULL,Melinda Nichols,5408,3/3/1963
464,Misti,Hoffman,Stephen,Misti Stephen Hoffman,5463,10/19/1961
765,Constance,Lopez,Morris,Constance Morris Lopez,5764,10/9/1990
893,Mark,Li,Antione,Mark Antione Li,5892,10/12/1998
6,Ginger,Torres,Laurence,Ginger Laurence Torres,6005,3/23/1993
276,Melody,Leach,Lamar,Melody Lamar Leach,6275,12/30/1986
308,Shelley,Strickland,NULL,Shelley Strickland,6307,6/5/1999
348,Terrance,Lyons,Barry,Terrance Barry Lyons,6347,7/27/1997
698,Kristi,Mc Millan,Keenan,Kristi Keenan Mc Millan,6697,7/20/1997
874,Louis,Tapia,Ned,Louis Ned Tapia,6873,12/4/1950
384,Curtis,Sandoval,NULL,Curtis Sandoval,7383,10/23/1960
691,Elisabeth,Salazar,Kelly,Elisabeth Kelly Salazar,7690,9/7/1986
449,Earnest,Neal,Lenny,Earnest Lenny Neal,8448,3/13/1960
532,Gene,Holland,NULL,Gene Holland,8531,11/14/1987
737,Jeannie,Gonzales,Moses,Jeannie Moses Gonzales,8736,1/21/1986
785,Melody,Schultz,NULL,Melody Schultz,8784,4/18/1990
86,Jamal,Yates,NULL,Jamal Yates,9085,1/19/1994
976,Virgil,Gilbert,NULL,Virgil Gilbert,9975,1/11/1991
