131,Walter,Frye,Jasen,Walter Jasen Frye,130,1/16/1987
163,Jami,Stokes,Eduardo,Jami Eduardo Stokes,162,3/23/1998
185,Alvin,Montgomery,Shad,Alvin Shad Montgomery,184,11/22/1985
298,Katherine,Mc Daniel,Lloyd,Katherine Lloyd Mc Daniel,297,8/12/1999
656,Bryon,Lutz,Jayme,Bryon Jayme Lutz,655,9/16/1983
728,Perry,Glass,Angelo,Perry Angelo Glass,727,8/31/1997
802,Devon,Weeks,Shawn,Devon Shawn Weeks,801,9/17/1993
904,Raymond,Downs,NULL,Raymond Downs,903,5/10/1956
35,Edgar,Chan,NULL,Edgar Chan,1034,4/1/1984
154,Kerrie,Henson,NULL,Kerrie Henson,1153,3/25/1952
353,Kenny,Lane,Nelson,Kenny Nelson Lane,1352,1/2/2000
363,Dwight,Hebert,NULL,Dwight Hebert,1362,12/8/1998
407,Maureen,Hoffman,NULL,Maureen Hoffman,1406,7/6/1983
620,Raymond,Colon,Forrest,Raymond Forrest Colon,1619,6/16/1981
870,Chester,Keith,Beau,Chester Beau Keith,1869,4/21/1987
463,Jaime,Cisneros,Dewey,Jaime Dewey Cisneros,2462,2/2/1999
599,Stacy,Potter,NULL,Stacy Potter,2598,1/12/1955
710,Donna,Salazar,NULL,Donna Salazar,2709,10/13/1985
823,Salvatore,Kaiser,NULL,Salvatore Kaiser,3822,12/2/1999
839,Kareem,Thompson,Terrill,Kareem Terrill Thompson,3838,2/28/1962
250,Jon,Byrd,NULL,Jon Byrd,4249,10/26/1991
337,Theresa,Quinn,Bryan,Theresa Bryan Quinn,4336,9/1/1981
599,Stacy,Potter,NULL,Stacy Potter,4598,1/12/1955
770,Lora,Villegas,NULL,Lora Villegas,4769,5/19/1983
826,Jill,Campos,Norman,Jill Norman Campos,4825,12/13/1989
861,Lawrence,Strong,Rigoberto,Lawrence Rigoberto Strong,4860,5/26/1987
870,Chester,Keith,Beau,Chester Beau Keith,4869,4/21/1987
172,Enrique,Sutton,Tyree,Enrique Tyree Sutton,5171,11/28/1987
263,Raymond,Tanner,Chauncey,Raymond Chauncey Tanner,5262,5/10/1999
372,Patrick,Mc Connell,Todd,Patrick Todd Mc Connell,5371,4/15/1994
645,Dawn,Barnett,NULL,Dawn Barnett,5644,8/29/1993
666,Clifford,Kidd,NULL,Clifford Kidd,5665,4/13/1981
779,Amber,Madden,NULL,Amber Madden,5778,5/22/1954
132,Hannah,Rivera,Dion,Hannah Dion Rivera,6131,6/24/1984
350,Saul,Quinn,NULL,Saul Quinn,6349,10/17/1991
479,Terrence,Spence,NULL,Terrence Spence,7478,5/11/1961
840,Melinda,Schroeder,NULL,Melinda Schroeder,7839,3/17/1992
996,Sherman,Adams,NULL,Sherman Adams,7995,1/7/1982
16,Barry,Wade,NULL,Barry Wade,8015,7/19/1983
232,Bryce,Black,NULL,Bryce Black,8231,4/22/1983
363,Dwight,Hebert,NULL,Dwight Hebert,8362,12/8/1998
395,Alana,Nguyen,Franklin,Alana Franklin Nguyen,8394,12/22/1988
305,Nancy,Chung,NULL,Nancy Chung,9304,11/23/1992
782,Nina,Rivera,Damon,Nina Damon Rivera,9781,6/2/1988
928,Nicholas,Rivera,NULL,Nicholas Rivera,9927,10/12/1997
