517,Joey,Mendez,Cameron,JoeyCameronMendez,516,11/7/1992
631,Leigh,Hogan,Robbie,LeighRobbieHogan,630,12/11/1993
941,Janice,Nixon,NULL,JaniceNixon,940,6/13/1993
14,Marla,Cuevas,NULL,MarlaCuevas,1013,8/26/1952
115,Joanna,Parker,NULL,JoannaParker,1114,10/25/1986
257,Marlon,Watts,NULL,MarlonWatts,1256,11/1/1985
310,Bobbi,Gill,Tyson,BobbiTysonGill,1309,10/25/1992
400,Felicia,Powell,Damon,FeliciaDamonPowell,1399,1/3/1987
770,Lora,Villegas,NULL,LoraVillegas,1769,5/19/1983
521,Robbie,Li,NULL,RobbieLi,2520,7/23/1983
691,Elisabeth,Salazar,Kelly,ElisabethKellySalazar,2690,9/7/1986
794,Alfred,Singh,Jed,AlfredJedSingh,2793,2/18/1956
142,Derek,Murphy,NULL,DerekMurphy,3141,12/11/1988
490,Desiree,Werner,Dean,DesireeDeanWerner,3489,10/13/1993
862,Julius,Wyatt,Glenn,JuliusGlennWyatt,3861,11/17/1995
988,Cari,Holt,Eric,CariEricHolt,3987,4/9/1997
308,Shelley,Strickland,NULL,ShelleyStrickland,4307,6/5/1999
406,Ian,Logan,Ted,IanTedLogan,4405,8/7/1992
424,Melody,Pittman,NULL,MelodyPittman,4423,4/24/1953
537,Faith,Baldwin,NULL,FaithBaldwin,4536,1/22/1981
689,Rolando,Cordova,NULL,RolandoCordova,4688,3/6/1958
818,Marshall,Krueger,Carey,MarshallCareyKrueger,4817,4/1/1999
950,Mickey,Jenkins,NULL,MickeyJenkins,4949,8/12/1981
297,Lorena,Hickman,Jeremy,LorenaJeremyHickman,5296,7/4/1983
303,Marisol,Garza,Randy,MarisolRandyGarza,5302,7/2/1997
397,Rusty,Ortiz,NULL,RustyOrtiz,5396,3/11/1990
462,Bridgette,Collins,NULL,BridgetteCollins,5461,7/30/1994
526,Leticia,Goodwin,NULL,LeticiaGoodwin,5525,4/20/1990
544,Brent,Gomez,Avery,BrentAveryGomez,5543,4/10/1961
841,Kenya,Small,Hugo,KenyaHugoSmall,5840,9/7/1993
899,Joel,Stephens,Terrell,JoelTerrellStephens,5898,1/21/1960
21,Marisa,Carroll,NULL,MarisaCarroll,6020,6/30/1988
353,Kenny,Lane,Nelson,KennyNelsonLane,6352,1/2/2000
706,Janelle,Bradley,NULL,JanelleBradley,6705,11/4/1988
861,Lawrence,Strong,Rigoberto,LawrenceRigobertoStrong,6860,5/26/1987
60,Louis,Trujillo,Pete,LouisPeteTrujillo,7059,7/24/1988
74,Chester,Singleton,Demarco,ChesterDemarcoSingleton,7073,6/4/1964
187,Joyce,Vargas,Clark,JoyceClarkVargas,7186,11/17/1986
464,Misti,Hoffman,Stephen,MistiStephenHoffman,7463,10/19/1961
496,Philip,English,Ron,PhilipRonEnglish,7495,7/12/1993
503,Sergio,Gardner,NULL,SergioGardner,7502,6/15/1997
623,Gustavo,Alvarado,NULL,GustavoAlvarado,7622,12/7/1999
757,Randall,Branch,NULL,RandallBranch,7756,12/14/1986
850,Shonda,Kramer,NULL,ShondaKramer,7849,11/12/1989
859,Melvin,Ward,NULL,MelvinWard,7858,2/1/1952
999,Colleen,Crosby,NULL,ColleenCrosby,7998,5/9/1955
227,Efrain,Santana,NULL,EfrainSantana,8226,7/27/1981
397,Rusty,Ortiz,NULL,RustyOrtiz,8396,3/11/1990
687,Neal,Meyer,Thomas,NealThomasMeyer,8686,6/8/1987
27,Willie,Rowe,Wilfredo,WillieWilfredoRowe,9026,8/18/1989
455,Caroline,Wiggins,NULL,CarolineWiggins,9454,4/14/1989
501,Bruce,Mercer,Bernardo,BruceBernardoMercer,9500,3/25/1988
