8,Alan,Faulkner,NULL,AlanFaulkner,7,5/4/1998
443,Claire,Mc Intyre,Lonny,ClaireLonnyMc Intyre,442,2/10/1998
590,Todd,Kerr,Edgardo,ToddEdgardoKerr,589,5/4/1985
598,Kristina,Branch,NULL,KristinaBranch,597,10/2/1997
701,Ruben,Horton,NULL,RubenHorton,700,10/29/1993
36,Cathy,Foley,Thomas,CathyThomasFoley,1035,6/19/1993
121,Arturo,Baker,Aurelio,ArturoAurelioBaker,1120,2/11/1981
269,Natalie,Richmond,Erik,NatalieErikRichmond,1268,8/13/1960
319,Wallace,West,Jimmy,WallaceJimmyWest,1318,4/7/1950
669,Rafael,Douglas,NULL,RafaelDouglas,1668,10/17/1959
690,Jessica,Russo,NULL,JessicaRusso,1689,7/20/1991
961,Alyssa,Pittman,Gregg,AlyssaGreggPittman,1960,11/20/1987
177,Maggie,Gamble,Carson,MaggieCarsonGamble,2176,11/5/1986
246,Danielle,Cortez,NULL,DanielleCortez,2245,8/19/1985
482,Jeanne,Serrano,NULL,JeanneSerrano,2481,3/2/1990
568,Benny,Acevedo,NULL,BennyAcevedo,2567,12/12/1997
994,Quincy,Roach,Nelson,QuincyNelsonRoach,2993,1/16/1963
250,Jon,Byrd,NULL,JonByrd,3249,10/26/1991
399,Edwin,Cameron,NULL,EdwinCameron,3398,9/9/1953
429,Perry,Hill,Shaun,PerryShaunHill,3428,4/1/1958
491,Olga,Short,Damond,OlgaDamondShort,3490,9/18/1992
669,Rafael,Douglas,NULL,RafaelDouglas,3668,10/17/1959
587,Leonardo,Cherry,Jefferson,LeonardoJeffersonCherry,4586,2/16/1987
174,Blake,Nixon,NULL,BlakeNixon,5173,10/3/1963
195,Jayson,Velazquez,NULL,JaysonVelazquez,5194,5/13/1994
357,Bridgett,Green,Kelley,BridgettKelleyGreen,5356,8/5/1989
573,Darrick,Gonzales,NULL,DarrickGonzales,5572,6/22/1999
676,Maurice,Lester,NULL,MauriceLester,5675,6/6/1988
820,Larry,Black,NULL,LarryBlack,5819,10/2/1987
823,Salvatore,Kaiser,NULL,SalvatoreKaiser,5822,12/2/1999
833,Patrick,Mcintosh,NULL,PatrickMcintosh,5832,11/14/1997
146,Shirley,Key,NULL,ShirleyKey,6145,8/7/1981
220,Elton,Charles,Ulysses,EltonUlyssesCharles,6219,2/14/1981
339,Marshall,Bonilla,NULL,MarshallBonilla,6338,11/23/1955
422,Diane,Huff,NULL,DianeHuff,6421,11/18/1993
759,Dexter,Dunlap,Frank,DexterFrankDunlap,6758,7/11/1964
19,Frankie,Schmidt,Clyde,FrankieClydeSchmidt,7018,2/23/1952
212,Lisa,Jefferson,Eliseo,LisaEliseoJefferson,7211,1/16/1990
519,Frederick,Michael,NULL,FrederickMichael,7518,7/11/1962
615,Celeste,Gallagher,Jan,CelesteJanGallagher,7614,7/10/1983
706,Janelle,Bradley,NULL,JanelleBradley,7705,11/4/1988
835,Marlon,Wise,Donte,MarlonDonteWise,8834,1/2/1986
943,Joan,Frank,NULL,JoanFrank,8942,9/15/1997
409,Melinda,Nichols,NULL,MelindaNichols,9408,3/3/1963
909,Dwight,Fernandez,NULL,DwightFernandez,9908,1/30/1951
