433,Austin,Boyd,Lowell,AustinLowellBoyd,432,3/16/1997
530,Judy,Bowen,Junior,JudyJuniorBowen,529,3/14/1989
993,Carey,Blair,NULL,CareyBlair,992,5/4/1999
702,Joanna,Mitchell,NULL,JoannaMitchell,1701,9/11/1994
871,Nicolas,Anderson,NULL,NicolasAnderson,1870,4/15/1995
904,Raymond,Downs,NULL,RaymondDowns,1903,5/10/1956
935,Donovan,Campos,NULL,DonovanCampos,1934,12/14/1985
26,Kyle,Collins,Cedrick,KyleCedrickCollins,2025,1/12/1984
340,Candace,James,NULL,CandaceJames,3339,1/26/1989
539,Calvin,Gentry,Denis,CalvinDenisGentry,3538,7/9/1951
542,Joseph,Sparks,NULL,JosephSparks,3541,10/30/1995
682,Scottie,Medina,Jerome,ScottieJeromeMedina,3681,3/4/1995
817,Dan,Beard,NULL,DanBeard,3816,11/26/1988
166,Belinda,Rojas,NULL,BelindaRojas,4165,4/17/1987
567,Edward,Cummings,NULL,EdwardCummings,4566,4/14/1993
782,Nina,Rivera,Damon,NinaDamonRivera,4781,6/2/1988
787,Gabriela,Armstrong,Ivan,GabrielaIvanArmstrong,4786,4/9/1985
60,Louis,Trujillo,Pete,LouisPeteTrujillo,5059,7/24/1988
85,Rachael,Heath,Santos,RachaelSantosHeath,5084,4/23/1981
94,Marie,Rollins,NULL,MarieRollins,5093,2/5/1963
161,Jami,Stewart,NULL,JamiStewart,5160,8/11/1982
400,Felicia,Powell,Damon,FeliciaDamonPowell,5399,1/3/1987
594,Donald,Ritter,Franklin,DonaldFranklinRitter,5593,11/22/1961
22,Dexter,Velazquez,Chet,DexterChetVelazquez,6021,9/8/1995
159,Brett,Kelly,NULL,BrettKelly,6158,1/23/1959
673,Elton,Arroyo,NULL,EltonArroyo,6672,6/11/1998
806,Lena,Case,NULL,LenaCase,6805,11/9/1986
182,Clyde,Kirby,NULL,ClydeKirby,7181,1/27/1985
440,Donnell,Raymond,NULL,DonnellRaymond,7439,2/16/1992
485,Kellie,Harmon,Arron,KellieArronHarmon,7484,11/13/1994
837,Lisa,Allison,Cyrus,LisaCyrusAllison,7836,12/24/1988
619,Daniel,Kemp,Quentin,DanielQuentinKemp,8618,4/23/1952
781,Jamal,Hunter,Levi,JamalLeviHunter,8780,4/10/1986
419,Luke,Lindsey,NULL,LukeLindsey,9418,6/4/1955
822,Donnie,Norman,NULL,DonnieNorman,9821,4/13/1988
982,Carl,Beltran,Walter,CarlWalterBeltran,9981,10/4/1983
995,Mary,Munoz,Levi,MaryLeviMunoz,9994,12/6/1987
