164,Joy,Franklin,Edgar,Joy Edgar Franklin,163,9/8/1955
337,Theresa,Quinn,Bryan,Theresa Bryan Quinn,336,9/1/1981
998,Tim,Ritter,NULL,Tim Ritter,997,1/22/1998
98,Darrick,Melendez,NULL,Darrick Melendez,1097,5/24/1998
163,Jami,Stokes,Eduardo,Jami Eduardo Stokes,1162,3/23/1998
349,Shana,Haynes,NULL,Shana Haynes,1348,2/26/1954
361,Teddy,Gonzalez,Laurence,Teddy Laurence Gonzalez,1360,2/4/1988
435,Herbert,Finley,NULL,Herbert Finley,1434,9/25/1994
621,Brent,Curry,NULL,Brent Curry,1620,10/29/1994
801,Glenn,Walsh,Cornell,Glenn Cornell Walsh,1800,5/7/1985
846,Melvin,Montgomery,Myles,Melvin Myles Montgomery,1845,2/12/1981
242,Allison,Chan,Ashley,Allison Ashley Chan,2241,11/5/1993
263,Raymond,Tanner,Chauncey,Raymond Chauncey Tanner,2262,5/10/1999
277,Monica,Schroeder,NULL,Monica Schroeder,2276,9/11/1990
637,Terence,Hogan,NULL,Terence Hogan,2636,1/15/1991
21,Marisa,Carroll,NULL,Marisa Carroll,3020,6/30/1988
101,Mario,Evans,Collin,Mario Collin Evans,3100,4/19/1981
443,Claire,Mc Intyre,Lonny,Claire Lonny Mc Intyre,3442,2/10/1998
489,Levi,Campos,Leif,Levi Leif Campos,3488,3/8/1957
588,Tonia,Blackwell,NULL,Tonia Blackwell,3587,11/19/1999
625,Andrea,Crosby,NULL,Andrea Crosby,3624,6/23/1991
720,Penny,Maddox,NULL,Penny Maddox,4719,10/29/1994
725,Kenya,Bishop,NULL,Kenya Bishop,4724,12/26/1981
749,Molly,Cross,NULL,Molly Cross,4748,7/28/1960
982,Carl,Beltran,Walter,Carl Walter Beltran,4981,10/4/1983
200,Gabrielle,Frazier,NULL,Gabrielle Frazier,5199,9/15/1992
347,Arlene,Barrera,NULL,Arlene Barrera,5346,7/1/1991
582,Ivan,Trujillo,NULL,Ivan Trujillo,5581,9/18/1982
857,Patricia,Pace,Melvin,Patricia Melvin Pace,5856,8/29/1984
906,Albert,Donaldson,Riley,Albert Riley Donaldson,5905,7/7/1992
20,Lara,Myers,NULL,Lara Myers,6019,4/8/1984
88,Andrea,Mayo,NULL,Andrea Mayo,6087,6/21/1998
109,Clyde,Howard,Alexander,Clyde Alexander Howard,6108,6/29/1958
173,Leonardo,Ingram,Elisha,Leonardo Elisha Ingram,6172,10/24/1999
291,Jonathon,Harmon,Darren,Jonathon Darren Harmon,6290,5/17/1985
316,Kim,Rhodes,Tim,Kim Tim Rhodes,6315,5/24/1983
625,Andrea,Crosby,NULL,Andrea Crosby,6624,6/23/1991
882,Damien,Obrien,NULL,Damien Obrien,6881,12/23/1983
973,Colby,Luna,NULL,Colby Luna,6972,2/24/1997
1,Ginger,Huang,Alfred,Ginger Alfred Huang,7000,5/1/1985
266,Harry,Gregory,Shayne,Harry Shayne Gregory,7265,7/4/1981
355,Maureen,Morris,Elbert,Maureen Elbert Morris,7354,12/27/1991
584,Latonya,Haley,Matt,Latonya Matt Haley,7583,1/8/1957
1,Ginger,Huang,Alfred,Ginger Alfred Huang,8000,5/1/1985
243,Katrina,Hodges,Roosevelt,Katrina Roosevelt Hodges,8242,9/30/1998
630,Geoffrey,Perkins,Tyler,Geoffrey Tyler Perkins,8629,10/30/1987
709,Cari,Wiggins,Elliot,Cari Elliot Wiggins,8708,4/5/1952
719,Darrell,Gillespie,George,Darrell George Gillespie,8718,7/20/1951
997,Janine,Atkins,John,Janine John Atkins,8996,11/9/1988
74,Chester,Singleton,Demarco,Chester Demarco Singleton,9073,6/4/1964
99,Joanna,Vasquez,NULL,Joanna Vasquez,9098,11/26/1957
240,Daphne,Callahan,Bronson,Daphne Bronson Callahan,9239,11/3/1988
421,Ronald,Schroeder,NULL,Ronald Schroeder,9420,12/2/1981
551,Randolph,Stout,NULL,Randolph Stout,9550,11/15/1987
632,Theodore,Farmer,Karl,Theodore Karl Farmer,9631,9/11/1991
862,Julius,Wyatt,Glenn,Julius Glenn Wyatt,9861,11/17/1995
