32,Tamika,Wang,Burton,Tamika Burton Wang,31,7/11/1983
521,Robbie,Li,NULL,Robbie Li,520,7/23/1983
749,Molly,Cross,NULL,Molly Cross,748,7/28/1960
3,Erika,English,NULL,Erika English,1002,11/19/1997
94,Marie,Rollins,NULL,Marie Rollins,1093,2/5/1963
408,Casey,Church,Lamar,Casey Lamar Church,1407,6/8/1997
518,Ismael,Davis,Torrey,Ismael Torrey Davis,1517,7/8/1999
539,Calvin,Gentry,Denis,Calvin Denis Gentry,1538,7/9/1951
604,Margaret,Mc Millan,Landon,Margaret Landon Mc Millan,1603,3/12/1956
635,Mickey,Savage,NULL,Mickey Savage,1634,6/20/1987
61,Rex,Mosley,Juan,Rex Juan Mosley,2060,8/24/1982
457,Janelle,Jensen,NULL,Janelle Jensen,2456,8/31/1994
725,Kenya,Bishop,NULL,Kenya Bishop,2724,12/26/1981
986,Cristina,Montgomery,NULL,Cristina Montgomery,2985,12/5/1986
87,Brock,Bush,NULL,Brock Bush,3086,8/3/1982
490,Desiree,Werner,Dean,Desiree Dean Werner,3489,10/13/1993
583,Isaac,Mcintosh,NULL,Isaac Mcintosh,3582,11/11/1999
793,Shannon,Solomon,Antonio,Shannon Antonio Solomon,3792,9/20/1998
879,Noah,O'Neal,Fidel,Noah Fidel O'Neal,3878,7/15/1958
956,Johanna,Santana,NULL,Johanna Santana,3955,12/9/1981
246,Danielle,Cortez,NULL,Danielle Cortez,4245,8/19/1985
273,Kelli,Ross,Laurence,Kelli Laurence Ross,4272,11/3/1999
397,Rusty,Ortiz,NULL,Rusty Ortiz,4396,3/11/1990
506,Tyler,Bryant,NULL,Tyler Bryant,4505,12/9/1991
782,Nina,Rivera,Damon,Nina Damon Rivera,4781,6/2/1988
453,Alejandro,Nash,Ken,Alejandro Ken Nash,5452,2/20/1997
583,Isaac,Mcintosh,NULL,Isaac Mcintosh,5582,11/11/1999
627,Beth,Cardenas,Shaun,Beth Shaun Cardenas,5626,5/1/1993
867,Eileen,Merritt,NULL,Eileen Merritt,5866,8/30/1982
59,Dora,Brock,Jackie,Dora Jackie Brock,6058,9/11/1962
223,Erica,Mora,NULL,Erica Mora,6222,11/28/1997
231,Clifton,Ayers,NULL,Clifton Ayers,6230,7/17/1988
280,Marilyn,Berry,NULL,Marilyn Berry,6279,7/31/1990
413,Marilyn,O'Connell,Gustavo,Marilyn Gustavo O'Connell,6412,4/27/1998
461,Sandy,Jackson,Dusty,Sandy Dusty Jackson,6460,11/16/1991
722,Christi,Ho,Gabriel,Christi Gabriel Ho,6721,8/29/1993
12,Alfred,Petty,Kurt,Alfred Kurt Petty,7011,5/6/1989
125,Eileen,Hurley,NULL,Eileen Hurley,7124,7/9/1992
674,Sherrie,Finley,Leopoldo,Sherrie Leopoldo Finley,7673,5/11/1963
19,Frankie,Schmidt,Clyde,Frankie Clyde Schmidt,8018,2/23/1952
34,Trevor,Cross,NULL,Trevor Cross,8033,4/20/1952
73,Pamela,Simpson,NULL,Pamela Simpson,8072,2/22/1997
426,Shauna,Prince,Kirby,Shauna Kirby Prince,8425,3/18/1990
546,Allen,Shah,Cole,Allen Cole Shah,8545,8/4/1985
588,Tonia,Blackwell,NULL,Tonia Blackwell,8587,11/19/1999
613,Earnest,Arroyo,Jeffery,Earnest Jeffery Arroyo,8612,8/13/1999
905,Latasha,Carney,NULL,Latasha Carney,8904,3/19/1990
475,Lance,Reed,Dwayne,Lance Dwayne Reed,9474,6/11/1986
622,Owen,Kemp,NULL,Owen Kemp,9621,4/7/1982
812,Corey,Calderon,NULL,Corey Calderon,9811,4/30/1986
860,Harold,Thornton,Isidro,Harold Isidro Thornton,9859,4/15/1983
