138,Tisha,Bolton,Tad,Tisha Tad Bolton,137,1/2/1998
191,Monte,Zhang,Jeremie,Monte Jeremie Zhang,190,3/22/1982
346,Brock,Chang,Mario,Brock Mario Chang,345,3/29/1995
363,Dwight,Hebert,NULL,Dwight Hebert,362,12/8/1998
452,Esteban,Summers,Dylan,Esteban Dylan Summers,451,8/5/1988
527,Drew,Horne,NULL,Drew Horne,526,6/26/1992
556,Eva,Duffy,NULL,Eva Duffy,555,1/11/1993
805,Jaime,Webb,NULL,Jaime Webb,804,8/3/1985
830,Clifford,Bonilla,Shad,Clifford Shad Bonilla,829,5/19/1989
970,Christi,Carter,NULL,Christi Carter,969,10/10/1986
79,Malcolm,Grant,Gary,Malcolm Gary Grant,1078,1/3/1951
152,Rodolfo,NULL,Stephen,Rodolfo Stephen NULL,1151,11/10/1992
383,Lonnie,Mccann,NULL,Lonnie Mccann,1382,1/3/1999
467,Marjorie,Barnett,Rashad,Marjorie Rashad Barnett,1466,9/17/1988
587,Leonardo,Cherry,Jefferson,Leonardo Jefferson Cherry,1586,2/16/1987
931,Rhonda,Bennett,Jevon,Rhonda Jevon Bennett,1930,7/2/1995
68,Ralph,Curtis,NULL,Ralph Curtis,2067,12/26/1998
77,Fred,Riggs,NULL,Fred Riggs,2076,3/24/1983
282,Antonio,Vincent,Lemuel,Antonio Lemuel Vincent,2281,8/28/1992
359,Stanley,Blake,Guadalupe,Stanley Guadalupe Blake,2358,7/23/1964
719,Darrell,Gillespie,George,Darrell George Gillespie,2718,7/20/1951
730,Ann,Davis,NULL,Ann Davis,2729,2/20/1993
872,Trent,Kirby,NULL,Trent Kirby,2871,3/30/1991
41,Sonja,Pearson,NULL,Sonja Pearson,3040,7/18/1991
62,Anita,Christian,NULL,Anita Christian,3061,12/24/1994
104,Drew,Little,Marion,Drew Marion Little,3103,5/29/1957
140,Mia,Love,Korey,Mia Korey Love,3139,8/24/1981
246,Danielle,Cortez,NULL,Danielle Cortez,3245,8/19/1985
314,Kristie,Buck,Jarrett,Kristie Jarrett Buck,3313,10/1/1964
493,Joni,Boone,Salvatore,Joni Salvatore Boone,3492,7/30/1999
600,Levi,Klein,Raymond,Levi Raymond Klein,3599,1/13/1981
859,Melvin,Ward,NULL,Melvin Ward,3858,2/1/1952
860,Harold,Thornton,Isidro,Harold Isidro Thornton,3859,4/15/1983
987,Jeannette,Drake,Kelly,Jeannette Kelly Drake,3986,8/16/1986
661,Clay,Moss,Demond,Clay Demond Moss,4660,5/31/1992
857,Patricia,Pace,Melvin,Patricia Melvin Pace,4856,8/29/1984
927,Vickie,Goodman,Vince,Vickie Vince Goodman,4926,1/14/1984
68,Ralph,Curtis,NULL,Ralph Curtis,5067,12/26/1998
146,Shirley,Key,NULL,Shirley Key,5145,8/7/1981
164,Joy,Franklin,Edgar,Joy Edgar Franklin,5163,9/8/1955
435,Herbert,Finley,NULL,Herbert Finley,5434,9/25/1994
449,Earnest,Neal,Lenny,Earnest Lenny Neal,5448,3/13/1960
553,Kari,Schroeder,Leland,Kari Leland Schroeder,5552,5/24/1998
708,Alma,Goodwin,NULL,Alma Goodwin,5707,8/27/1999
728,Perry,Glass,Angelo,Perry Angelo Glass,5727,8/31/1997
729,Joshua,Yang,Laurence,Joshua Laurence Yang,5728,3/25/1957
4,Jeffrey,Cole,NULL,Jeffrey Cole,6003,1/24/1954
5,Tania,Hardin,NULL,Tania Hardin,6004,1/6/1994
97,Scott,Dawson,NULL,Scott Dawson,6096,4/25/1981
125,Eileen,Hurley,NULL,Eileen Hurley,6124,7/9/1992
131,Walter,Frye,Jasen,Walter Jasen Frye,6130,1/16/1987
381,Dana,Carroll,NULL,Dana Carroll,6380,6/19/1986
522,Christa,Maddox,NULL,Christa Maddox,6521,7/8/1987
632,Theodore,Farmer,Karl,Theodore Karl Farmer,6631,9/11/1991
760,Nicholas,Guerra,Roderick,Nicholas Roderick Guerra,6759,7/1/1988
868,Patrick,Howe,Jayme,Patrick Jayme Howe,6867,10/5/1997
506,Tyler,Bryant,NULL,Tyler Bryant,7505,12/9/1991
788,Gavin,Zuniga,Marc,Gavin Marc Zuniga,7787,10/31/1998
940,Leticia,Hurley,Clark,Leticia Clark Hurley,7939,4/19/1981
220,Elton,Charles,Ulysses,Elton Ulysses Charles,8219,2/14/1981
341,Dennis,Villegas,Glenn,Dennis Glenn Villegas,8340,8/24/1989
636,Terry,Odom,NULL,Terry Odom,8635,11/30/1981
731,Christina,Lawrence,NULL,Christina Lawrence,8730,3/14/1981
849,Heather,Murillo,NULL,Heather Murillo,8848,6/6/1952
978,Jonathan,Hurst,Alec,Jonathan Alec Hurst,8977,8/28/1998
991,Patrick,Bird,Laron,Patrick Laron Bird,8990,7/18/1990
206,Ismael,Cline,Eugene,Ismael Eugene Cline,9205,2/9/1985
223,Erica,Mora,NULL,Erica Mora,9222,11/28/1997
269,Natalie,Richmond,Erik,Natalie Erik Richmond,9268,8/13/1960
286,Katrina,Vega,NULL,Katrina Vega,9285,5/7/1983
339,Marshall,Bonilla,NULL,Marshall Bonilla,9338,11/23/1955
610,Raquel,Morrison,Benji,Raquel Benji Morrison,9609,7/5/1993
670,Dorothy,Conner,Evan,Dorothy Evan Conner,9669,5/16/1994
682,Scottie,Medina,Jerome,Scottie Jerome Medina,9681,3/4/1995
865,Darius,Moses,NULL,Darius Moses,9864,5/13/1988
905,Latasha,Carney,NULL,Latasha Carney,9904,3/19/1990
