33,Jasmine,Walter,NULL,JasmineWalter,32,11/4/1999
415,Glenda,Sutton,Julian,GlendaJulianSutton,414,12/15/1994
518,Ismael,Davis,Torrey,IsmaelTorreyDavis,517,7/8/1999
548,Cherie,Harrell,Nathaniel,CherieNathanielHarrell,547,3/31/1998
722,Christi,Ho,Gabriel,ChristiGabrielHo,721,8/29/1993
903,Alexander,Pittman,NULL,AlexanderPittman,902,4/28/1998
919,Alan,Foley,NULL,AlanFoley,918,1/6/1961
78,Allyson,Bradshaw,Jeffry,AllysonJeffryBradshaw,1077,3/16/1997
111,Amanda,Watts,Mathew,AmandaMathewWatts,1110,11/26/1991
117,Joey,Tate,Carroll,JoeyCarrollTate,1116,2/27/1993
256,Wanda,Flores,Deshawn,WandaDeshawnFlores,1255,12/8/1993
322,Clifford,Cox,Emmett,CliffordEmmettCox,1321,3/5/1993
874,Louis,Tapia,Ned,LouisNedTapia,1873,12/4/1950
42,Dwight,Sims,Buddy,DwightBuddySims,2041,9/4/1981
361,Teddy,Gonzalez,Laurence,TeddyLaurenceGonzalez,2360,2/4/1988
507,William,Mc Neil,Arnoldo,WilliamArnoldoMc Neil,2506,1/12/1987
518,Ismael,Davis,Torrey,IsmaelTorreyDavis,2517,7/8/1999
722,Christi,Ho,Gabriel,ChristiGabrielHo,2721,8/29/1993
312,Herbert,Kaiser,Pedro,HerbertPedroKaiser,3311,1/22/1991
317,Aisha,Rivers,NULL,AishaRivers,3316,12/4/1985
346,Brock,Chang,Mario,BrockMarioChang,3345,3/29/1995
758,Charlene,Malone,Joseph,CharleneJosephMalone,3757,7/17/1998
768,Natasha,Johns,Silas,NatashaSilasJohns,3767,8/1/1997
946,Carmen,Stephens,NULL,CarmenStephens,3945,9/14/1989
953,Manuel,Small,Kelly,ManuelKellySmall,3952,1/5/2000
22,Dexter,Velazquez,Chet,DexterChetVelazquez,4021,9/8/1995
627,Beth,Cardenas,Shaun,BethShaunCardenas,4626,5/1/1993
797,Nikki,Kent,NULL,NikkiKent,4796,4/24/1991
14,Marla,Cuevas,NULL,MarlaCuevas,5013,8/26/1952
55,Donovan,Harrison,Will,DonovanWillHarrison,5054,7/24/1994
84,Doris,Logan,NULL,DorisLogan,5083,7/8/1960
310,Bobbi,Gill,Tyson,BobbiTysonGill,5309,10/25/1992
539,Calvin,Gentry,Denis,CalvinDenisGentry,5538,7/9/1951
297,Lorena,Hickman,Jeremy,LorenaJeremyHickman,6296,7/4/1983
432,Devon,Hernandez,NULL,DevonHernandez,6431,6/4/1990
469,Cristina,Stein,Dorian,CristinaDorianStein,6468,5/6/1963
812,Corey,Calderon,NULL,CoreyCalderon,6811,4/30/1986
920,Trent,Crawford,Dewey,TrentDeweyCrawford,6919,12/23/1994
926,Juanita,Harris,Leroy,JuanitaLeroyHarris,6925,10/23/1986
680,Kendall,Lucero,Stacy,KendallStacyLucero,7679,4/3/1985
692,Rafael,George,NULL,RafaelGeorge,7691,5/3/1995
738,Bradley,Serrano,Douglas,BradleyDouglasSerrano,7737,9/26/1999
766,Ramiro,Mercado,NULL,RamiroMercado,7765,1/15/1981
882,Damien,Obrien,NULL,DamienObrien,7881,12/23/1983
965,Jolene,Henderson,NULL,JoleneHenderson,7964,3/20/1982
123,Ricardo,Arnold,NULL,RicardoArnold,8122,2/28/1998
156,Yvonne,Parsons,NULL,YvonneParsons,8155,7/29/1990
29,Connie,Noble,Joaquin,ConnieJoaquinNoble,9028,6/29/1950
69,Roman,Cabrera,Myron,RomanMyronCabrera,9068,4/2/1953
120,Austin,Solis,NULL,AustinSolis,9119,7/7/1993
178,Jessica,Abbott,Calvin,JessicaCalvinAbbott,9177,4/12/1998
407,Maureen,Hoffman,NULL,MaureenHoffman,9406,7/6/1983
454,Quentin,Bradshaw,Burton,QuentinBurtonBradshaw,9453,3/19/1957
473,Cheri,Anthony,Ronny,CheriRonnyAnthony,9472,6/23/1997
555,Alexandra,Rangel,NULL,AlexandraRangel,9554,5/24/1994
632,Theodore,Farmer,Karl,TheodoreKarlFarmer,9631,9/11/1991
