166,Belinda,Rojas,NULL,Belinda Rojas,165,4/17/1987
212,Lisa,Jefferson,Eliseo,Lisa Eliseo Jefferson,211,1/16/1990
260,James,Clay,Rob,James Rob Clay,259,12/8/1985
408,Casey,Church,Lamar,Casey Lamar Church,407,6/8/1997
755,Randall,Hartman,Dana,Randall Dana Hartman,754,8/30/1983
110,Paula,Sims,NULL,Paula Sims,1109,7/15/1995
448,Leonard,Waller,Robert,Leonard Robert Waller,1447,5/8/1998
713,Jennifer,Mays,Danny,Jennifer Danny Mays,1712,1/16/1998
931,Rhonda,Bennett,Jevon,Rhonda Jevon Bennett,1930,7/2/1995
977,Felicia,Barnes,Conrad,Felicia Conrad Barnes,1976,8/8/1994
56,Owen,Khan,Danial,Owen Danial Khan,2055,3/19/1991
530,Judy,Bowen,Junior,Judy Junior Bowen,2529,3/14/1989
757,Randall,Branch,NULL,Randall Branch,2756,12/14/1986
720,Penny,Maddox,NULL,Penny Maddox,3719,10/29/1994
196,Robert,Ashley,NULL,Robert Ashley,4195,3/10/1983
390,Brendan,Orr,Anthony,Brendan Anthony Orr,4389,2/4/1988
441,Virginia,Herman,NULL,Virginia Herman,4440,12/8/1982
630,Geoffrey,Perkins,Tyler,Geoffrey Tyler Perkins,4629,10/30/1987
647,Yvette,Harris,NULL,Yvette Harris,4646,11/17/1983
722,Christi,Ho,Gabriel,Christi Gabriel Ho,4721,8/29/1993
797,Nikki,Kent,NULL,Nikki Kent,4796,4/24/1991
865,Darius,Moses,NULL,Darius Moses,4864,5/13/1988
868,Patrick,Howe,Jayme,Patrick Jayme Howe,4867,10/5/1997
951,Gordon,David,NULL,Gordon David,4950,7/13/1989
964,Norman,Norton,Edgar,Norman Edgar Norton,4963,3/11/1953
181,Juanita,Mays,NULL,Juanita Mays,5180,5/28/1984
382,Colby,Serrano,Andy,Colby Andy Serrano,5381,4/30/1982
507,William,Mc Neil,Arnoldo,William Arnoldo Mc Neil,5506,1/12/1987
539,Calvin,Gentry,Denis,Calvin Denis Gentry,5538,7/9/1951
623,Gustavo,Alvarado,NULL,Gustavo Alvarado,5622,12/7/1999
3,Erika,English,NULL,Erika English,6002,11/19/1997
513,Alejandro,Roberts,Michelle,Alejandro Michelle Roberts,6512,6/3/1997
582,Ivan,Trujillo,NULL,Ivan Trujillo,6581,9/18/1982
619,Daniel,Kemp,Quentin,Daniel Quentin Kemp,6618,4/23/1952
687,Neal,Meyer,Thomas,Neal Thomas Meyer,6686,6/8/1987
61,Rex,Mosley,Juan,Rex Juan Mosley,7060,8/24/1982
138,Tisha,Bolton,Tad,Tisha Tad Bolton,7137,1/2/1998
175,Clarissa,Lester,NULL,Clarissa Lester,7174,2/27/1985
248,Natalie,Coleman,NULL,Natalie Coleman,7247,9/28/1997
422,Diane,Huff,NULL,Diane Huff,7421,11/18/1993
688,Amelia,Hardin,Che,Amelia Che Hardin,7687,11/22/1999
736,Barry,Weeks,NULL,Barry Weeks,7735,6/3/1985
741,Allen,Gonzalez,NULL,Allen Gonzalez,7740,12/21/1994
893,Mark,Li,Antione,Mark Antione Li,7892,10/12/1998
903,Alexander,Pittman,NULL,Alexander Pittman,7902,4/28/1998
196,Robert,Ashley,NULL,Robert Ashley,8195,3/10/1983
364,Jennie,Stark,NULL,Jennie Stark,8363,6/13/1961
555,Alexandra,Rangel,NULL,Alexandra Rangel,8554,5/24/1994
695,Traci,Strickland,NULL,Traci Strickland,8694,5/18/1988
802,Devon,Weeks,Shawn,Devon Shawn Weeks,8801,9/17/1993
814,Miranda,Graham,NULL,Miranda Graham,8813,9/12/1959
902,Troy,Cobb,NULL,Troy Cobb,8901,11/30/1993
82,Christa,Chen,NULL,Christa Chen,9081,2/23/1989
312,Herbert,Kaiser,Pedro,Herbert Pedro Kaiser,9311,1/22/1991
451,Warren,Bridges,NULL,Warren Bridges,9450,7/17/1984
548,Cherie,Harrell,Nathaniel,Cherie Nathaniel Harrell,9547,3/31/1998
759,Dexter,Dunlap,Frank,Dexter Frank Dunlap,9758,7/11/1964
847,Tomas,Dunn,Elisha,Tomas Elisha Dunn,9846,11/11/1981
947,Lakeisha,Fuller,NULL,Lakeisha Fuller,9946,8/12/1988
