382,Colby,Serrano,Andy,Colby Andy Serrano,381,4/30/1982
393,Preston,Rich,Chadrick,Preston Chadrick Rich,392,12/28/1997
719,Darrell,Gillespie,George,Darrell George Gillespie,718,7/20/1951
737,Jeannie,Gonzales,Moses,Jeannie Moses Gonzales,736,1/21/1986
149,Scot,Horn,Jameson,Scot Jameson Horn,1148,6/6/1956
375,Kristina,Hurst,Cody,Kristina Cody Hurst,1374,10/17/1992
482,Jeanne,Serrano,NULL,Jeanne Serrano,1481,3/2/1990
552,Sammy,Benson,Cedrick,Sammy Cedrick Benson,1551,10/1/1985
750,Evelyn,Austin,Ernie,Evelyn Ernie Austin,1749,1/4/1987
879,Noah,O'Neal,Fidel,Noah Fidel O'Neal,1878,7/15/1958
974,Tracy,Walls,Arnulfo,Tracy Arnulfo Walls,1973,11/2/1952
378,Jordan,Wagner,NULL,Jordan Wagner,2377,8/12/1998
420,Damon,Crosby,Jarred,Damon Jarred Crosby,2419,9/1/1995
522,Christa,Maddox,NULL,Christa Maddox,2521,7/8/1987
623,Gustavo,Alvarado,NULL,Gustavo Alvarado,2622,12/7/1999
61,Rex,Mosley,Juan,Rex Juan Mosley,3060,8/24/1982
73,Pamela,Simpson,NULL,Pamela Simpson,3072,2/22/1997
844,Howard,Alvarado,Darrel,Howard Darrel Alvarado,3843,4/12/1950
876,Alfonso,Tyler,NULL,Alfonso Tyler,3875,2/21/1983
955,Marco,Hester,NULL,Marco Hester,3954,9/18/1983
289,Jonathan,Thompson,Tracey,Jonathan Tracey Thompson,4288,8/17/1963
368,Tammi,Fox,Walter,Tammi Walter Fox,4367,7/14/1998
492,Donna,Small,Alexis,Donna Alexis Small,4491,12/10/1986
20,Lara,Myers,NULL,Lara Myers,5019,4/8/1984
285,Charlie,Barajas,Earnest,Charlie Earnest Barajas,5284,8/12/1984
393,Preston,Rich,Chadrick,Preston Chadrick Rich,5392,12/28/1997
608,Sylvia,Garza,Norman,Sylvia Norman Garza,5607,3/23/1997
917,Wayne,Bauer,NULL,Wayne Bauer,5916,4/12/1984
949,Sonja,Snow,Rahsaan,Sonja Rahsaan Snow,5948,1/17/1957
125,Eileen,Hurley,NULL,Eileen Hurley,6124,7/9/1992
302,Debra,Ho,NULL,Debra Ho,6301,7/27/1986
409,Melinda,Nichols,NULL,Melinda Nichols,6408,3/3/1963
738,Bradley,Serrano,Douglas,Bradley Douglas Serrano,6737,9/26/1999
961,Alyssa,Pittman,Gregg,Alyssa Gregg Pittman,6960,11/20/1987
359,Stanley,Blake,Guadalupe,Stanley Guadalupe Blake,7358,7/23/1964
435,Herbert,Finley,NULL,Herbert Finley,7434,9/25/1994
478,Ann,Andrews,NULL,Ann Andrews,7477,3/18/1997
574,Jimmy,Burke,Dana,Jimmy Dana Burke,7573,12/11/1957
588,Tonia,Blackwell,NULL,Tonia Blackwell,7587,11/19/1999
658,Jack,Chen,Delbert,Jack Delbert Chen,7657,1/24/1998
822,Donnie,Norman,NULL,Donnie Norman,7821,4/13/1988
154,Kerrie,Henson,NULL,Kerrie Henson,8153,3/25/1952
257,Marlon,Watts,NULL,Marlon Watts,8256,11/1/1985
634,Elena,Mckay,Dominique,Elena Dominique Mckay,8633,3/23/1962
644,Toby,Alvarado,Stewart,Toby Stewart Alvarado,8643,4/28/1960
724,Travis,Savage,NULL,Travis Savage,8723,2/28/1955
801,Glenn,Walsh,Cornell,Glenn Cornell Walsh,8800,5/7/1985
883,Calvin,Charles,Efren,Calvin Efren Charles,8882,1/5/2000
899,Joel,Stephens,Terrell,Joel Terrell Stephens,8898,1/21/1960
937,Heather,Newton,NULL,Heather Newton,9936,6/17/1994
