16,Barry,Wade,NULL,BarryWade,15,7/19/1983
146,Shirley,Key,NULL,ShirleyKey,145,8/7/1981
613,Earnest,Arroyo,Jeffery,EarnestJefferyArroyo,612,8/13/1999
792,Erica,Zamora,NULL,EricaZamora,791,1/22/1991
838,Greg,Cantrell,NULL,GregCantrell,837,12/21/1997
906,Albert,Donaldson,Riley,AlbertRileyDonaldson,905,7/7/1992
81,Keri,Shaffer,NULL,KeriShaffer,1080,5/30/1981
335,Joanne,Rowland,NULL,JoanneRowland,1334,7/11/1982
506,Tyler,Bryant,NULL,TylerBryant,1505,12/9/1991
659,Dustin,Key,Gordon,DustinGordonKey,1658,5/11/1952
712,Elton,Winters,Valentin,EltonValentinWinters,1711,6/19/1990
807,Clifford,Fernandez,Coy,CliffordCoyFernandez,1806,4/25/1985
852,Hope,Choi,Leif,HopeLeifChoi,1851,6/11/1994
930,Lucas,Petersen,NULL,LucasPetersen,1929,6/21/1990
25,Margaret,Garrison,Bradford,MargaretBradfordGarrison,2024,10/28/1985
114,Annie,O'Neal,NULL,AnnieO'Neal,2113,5/19/1964
869,Marianne,Trevino,Clinton,MarianneClintonTrevino,2868,10/24/1956
90,Tiffany,Strong,NULL,TiffanyStrong,3089,3/31/1990
193,Norma,Hodge,Fabian,NormaFabianHodge,3192,9/25/1999
232,Bryce,Black,NULL,BryceBlack,3231,4/22/1983
626,Marcella,Potts,NULL,MarcellaPotts,3625,6/5/1985
801,Glenn,Walsh,Cornell,GlennCornellWalsh,3800,5/7/1985
867,Eileen,Merritt,NULL,EileenMerritt,3866,8/30/1982
7,Frank,Todd,Matt,FrankMattTodd,4006,11/21/1984
317,Aisha,Rivers,NULL,AishaRivers,4316,12/4/1985
428,Mason,Vasquez,NULL,MasonVasquez,4427,9/10/1997
600,Levi,Klein,Raymond,LeviRaymondKlein,4599,1/13/1981
679,Jay,Frank,NULL,JayFrank,4678,9/8/1956
691,Elisabeth,Salazar,Kelly,ElisabethKellySalazar,4690,9/7/1986
763,Shawn,Martin,Demetrius,ShawnDemetriusMartin,4762,8/29/1999
817,Dan,Beard,NULL,DanBeard,4816,11/26/1988
967,Kristian,Shah,NULL,KristianShah,4966,2/2/1995
209,Sherman,Hinton,Angelo,ShermanAngeloHinton,5208,6/15/1955
371,Anitra,Davila,Garrett,AnitraGarrettDavila,5370,3/29/1987
638,Nelson,Ewing,Jarod,NelsonJarodEwing,5637,9/4/1997
692,Rafael,George,NULL,RafaelGeorge,5691,5/3/1995
828,Mindy,Noble,James,MindyJamesNoble,5827,11/10/1999
161,Jami,Stewart,NULL,JamiStewart,6160,8/11/1982
585,Stuart,Leblanc,Donovan,StuartDonovanLeblanc,6584,11/1/1990
836,Wade,Navarro,Luther,WadeLutherNavarro,6835,4/17/1992
974,Tracy,Walls,Arnulfo,TracyArnulfoWalls,6973,11/2/1952
87,Brock,Bush,NULL,BrockBush,7086,8/3/1982
299,Kristian,French,NULL,KristianFrench,8298,10/3/1957
354,Randal,Best,NULL,RandalBest,8353,10/24/1956
363,Dwight,Hebert,NULL,DwightHebert,8362,12/8/1998
523,Josephine,Garner,NULL,JosephineGarner,8522,10/18/1999
851,Cherie,Shelton,Michelle,CherieMichelleShelton,8850,3/1/1985
918,Jesus,Hernandez,Patrick,JesusPatrickHernandez,8917,4/16/1997
11,Esther,Charles,Damien,EstherDamienCharles,9010,4/13/1991
169,Lloyd,Rosario,Osvaldo,LloydOsvaldoRosario,9168,6/27/1956
696,Grace,Larson,NULL,GraceLarson,9695,7/26/1995
