4,Jeffrey,Cole,NULL,Jeffrey Cole,3,1/24/1954
216,Vickie,Clarke,Gregg,Vickie Gregg Clarke,215,6/17/1993
437,Felicia,Humphrey,Donovan,Felicia Donovan Humphrey,436,6/28/1995
553,Kari,Schroeder,Leland,Kari Leland Schroeder,552,5/24/1998
940,Leticia,Hurley,Clark,Leticia Clark Hurley,939,4/19/1981
944,Orlando,Kaufman,NULL,Orlando Kaufman,943,11/20/1950
90,Tiffany,Strong,NULL,Tiffany Strong,1089,3/31/1990
94,Marie,Rollins,NULL,Marie Rollins,1093,2/5/1963
241,Maurice,Hickman,German,Maurice German Hickman,1240,5/30/1993
473,Cheri,Anthony,Ronny,Cheri Ronny Anthony,1472,6/23/1997
547,Lillian,Lang,NULL,Lillian Lang,1546,12/16/1982
612,Jolene,Hicks,Tarik,Jolene Tarik Hicks,1611,4/8/1988
625,Andrea,Crosby,NULL,Andrea Crosby,1624,6/23/1991
686,Telly,Herring,Frankie,Telly Frankie Herring,1685,11/12/1994
706,Janelle,Bradley,NULL,Janelle Bradley,1705,11/4/1988
898,Ericka,Murray,Silas,Ericka Silas Murray,1897,4/14/1999
975,Leslie,Davidson,August,Leslie August Davidson,1974,8/10/1986
164,Joy,Franklin,Edgar,Joy Edgar Franklin,2163,9/8/1955
187,Joyce,Vargas,Clark,Joyce Clark Vargas,2186,11/17/1986
924,Misti,Moody,Ira,Misti Ira Moody,2923,1/10/1959
211,Nakia,French,NULL,Nakia French,3210,6/11/1984
358,Sandy,Beltran,Russel,Sandy Russel Beltran,3357,6/11/1997
617,Ricky,Dudley,Colby,Ricky Colby Dudley,3616,8/16/1994
956,Johanna,Santana,NULL,Johanna Santana,3955,12/9/1981
26,Kyle,Collins,Cedrick,Kyle Cedrick Collins,4025,1/12/1984
967,Kristian,Shah,NULL,Kristian Shah,4966,2/2/1995
23,Joni,Rowe,Shelby,Joni Shelby Rowe,5022,6/10/1997
109,Clyde,Howard,Alexander,Clyde Alexander Howard,5108,6/29/1958
223,Erica,Mora,NULL,Erica Mora,5222,11/28/1997
870,Chester,Keith,Beau,Chester Beau Keith,5869,4/21/1987
932,Belinda,Tran,NULL,Belinda Tran,5931,6/1/1994
197,Kyle,Sanders,Phillip,Kyle Phillip Sanders,6196,5/9/1986
431,Dianna,Petty,NULL,Dianna Petty,6430,3/28/1989
530,Judy,Bowen,Junior,Judy Junior Bowen,6529,3/14/1989
614,Forrest,Spence,Marlin,Forrest Marlin Spence,6613,2/7/1957
622,Owen,Kemp,NULL,Owen Kemp,6621,4/7/1982
634,Elena,Mckay,Dominique,Elena Dominique Mckay,6633,3/23/1962
765,Constance,Lopez,Morris,Constance Morris Lopez,6764,10/9/1990
958,Glenda,Bolton,NULL,Glenda Bolton,6957,10/30/1997
270,Garrett,Good,NULL,Garrett Good,7269,4/17/1993
327,Kellie,O'Connell,NULL,Kellie O'Connell,7326,9/6/1994
409,Melinda,Nichols,NULL,Melinda Nichols,7408,3/3/1963
438,Sonja,Thompson,NULL,Sonja Thompson,7437,12/24/1999
444,Owen,Choi,Esteban,Owen Esteban Choi,7443,2/19/1960
219,Cassie,Osborn,NULL,Cassie Osborn,8218,6/17/1959
442,Damon,Robertson,NULL,Damon Robertson,8441,5/25/1991
960,Betty,Werner,Mack,Betty Mack Werner,8959,3/29/1987
111,Amanda,Watts,Mathew,Amanda Mathew Watts,9110,11/26/1991
200,Gabrielle,Frazier,NULL,Gabrielle Frazier,9199,9/15/1992
304,Loren,Odom,Kirk,Loren Kirk Odom,9303,10/2/1958
575,Lashonda,Walsh,NULL,Lashonda Walsh,9574,5/28/1984
646,Chadwick,Mullen,Eugene,Chadwick Eugene Mullen,9645,2/15/1994
