12,Alfred,Petty,Kurt,Alfred Kurt Petty,11,5/6/1989
69,Roman,Cabrera,Myron,Roman Myron Cabrera,68,4/2/1953
316,Kim,Rhodes,Tim,Kim Tim Rhodes,315,5/24/1983
697,Hugh,Salinas,Alexis,Hugh Alexis Salinas,696,3/6/1990
784,Ray,Hicks,Maria,Ray Maria Hicks,783,11/25/1955
881,Chandra,Yu,Sheldon,Chandra Sheldon Yu,880,2/16/1982
308,Shelley,Strickland,NULL,Shelley Strickland,1307,6/5/1999
312,Herbert,Kaiser,Pedro,Herbert Pedro Kaiser,1311,1/22/1991
384,Curtis,Sandoval,NULL,Curtis Sandoval,1383,10/23/1960
401,Benjamin,Hogan,Elvis,Benjamin Elvis Hogan,1400,8/17/1994
451,Warren,Bridges,NULL,Warren Bridges,1450,7/17/1984
396,Edward,Middleton,NULL,Edward Middleton,2395,6/22/1987
413,Marilyn,O'Connell,Gustavo,Marilyn Gustavo O'Connell,2412,4/27/1998
419,Luke,Lindsey,NULL,Luke Lindsey,2418,6/4/1955
516,Marsha,French,Isidro,Marsha Isidro French,2515,12/18/1993
555,Alexandra,Rangel,NULL,Alexandra Rangel,2554,5/24/1994
592,Lora,Blevins,NULL,Lora Blevins,2591,7/5/1981
653,Rickey,Little,NULL,Rickey Little,2652,8/26/1999
778,Rodolfo,Molina,Desmond,Rodolfo Desmond Molina,2777,5/10/1998
960,Betty,Werner,Mack,Betty Mack Werner,2959,3/29/1987
95,Brandie,Lester,NULL,Brandie Lester,3094,11/26/1987
194,Martha,Wilkins,NULL,Martha Wilkins,3193,10/18/1954
241,Maurice,Hickman,German,Maurice German Hickman,3240,5/30/1993
385,Wade,Hendrix,NULL,Wade Hendrix,3384,10/5/1985
641,Hilary,Nunez,NULL,Hilary Nunez,3640,7/6/1992
842,Caleb,Hill,NULL,Caleb Hill,3841,2/22/1986
902,Troy,Cobb,NULL,Troy Cobb,3901,11/30/1993
398,Bryce,NULL,Dave,Bryce Dave NULL,4397,12/19/1997
611,Peter,Juarez,NULL,Peter Juarez,4610,7/19/1981
403,Cara,Wilcox,NULL,Cara Wilcox,5402,1/16/1997
442,Damon,Robertson,NULL,Damon Robertson,5441,5/25/1991
449,Earnest,Neal,Lenny,Earnest Lenny Neal,5448,3/13/1960
658,Jack,Chen,Delbert,Jack Delbert Chen,5657,1/24/1998
113,Shad,Burns,NULL,Shad Burns,6112,1/17/1998
353,Kenny,Lane,Nelson,Kenny Nelson Lane,6352,1/2/2000
458,Chrystal,Braun,Ian,Chrystal Ian Braun,6457,9/15/1997
707,Rusty,David,Kelly,Rusty Kelly David,6706,11/7/1992
962,Dora,Rush,Leo,Dora Leo Rush,6961,4/9/1984
75,Eric,Matthews,Jesus,Eric Jesus Matthews,7074,12/17/1994
393,Preston,Rich,Chadrick,Preston Chadrick Rich,7392,12/28/1997
438,Sonja,Thompson,NULL,Sonja Thompson,7437,12/24/1999
515,Grace,Mckinney,Carmen,Grace Carmen Mckinney,7514,9/21/1982
659,Dustin,Key,Gordon,Dustin Gordon Key,7658,5/11/1952
663,Amanda,Riley,NULL,Amanda Riley,7662,9/25/1998
693,Lesley,Ritter,NULL,Lesley Ritter,7692,6/27/1997
739,Chester,Duke,NULL,Chester Duke,7738,3/28/1963
75,Eric,Matthews,Jesus,Eric Jesus Matthews,8074,12/17/1994
157,Erica,Gardner,Sidney,Erica Sidney Gardner,8156,8/11/1986
270,Garrett,Good,NULL,Garrett Good,8269,4/17/1993
344,Arturo,Charles,NULL,Arturo Charles,8343,8/24/1962
637,Terence,Hogan,NULL,Terence Hogan,8636,1/15/1991
287,Christine,Holt,Gonzalo,Christine Gonzalo Holt,9286,8/14/1986
384,Curtis,Sandoval,NULL,Curtis Sandoval,9383,10/23/1960
559,Elaine,Walters,NULL,Elaine Walters,9558,3/31/1963
