14,Marla,Cuevas,NULL,Marla Cuevas,13,8/26/1952
47,Jessica,Frederick,NULL,Jessica Frederick,46,9/15/1988
408,Casey,Church,Lamar,Casey Lamar Church,407,6/8/1997
512,Cassandra,Baker,Cary,Cassandra Cary Baker,511,9/1/1986
582,Ivan,Trujillo,NULL,Ivan Trujillo,581,9/18/1982
815,Terence,Paul,Russel,Terence Russel Paul,814,10/14/1981
871,Nicolas,Anderson,NULL,Nicolas Anderson,870,4/15/1995
948,Maurice,Owen,Benjiman,Maurice Benjiman Owen,947,3/21/1999
478,Ann,Andrews,NULL,Ann Andrews,1477,3/18/1997
493,Joni,Boone,Salvatore,Joni Salvatore Boone,1492,7/30/1999
572,Eileen,Ayers,Ryan,Eileen Ryan Ayers,1571,10/30/1987
613,Earnest,Arroyo,Jeffery,Earnest Jeffery Arroyo,1612,8/13/1999
618,Carla,Blair,NULL,Carla Blair,1617,6/2/1999
648,Brandy,Fletcher,NULL,Brandy Fletcher,1647,8/31/1999
927,Vickie,Goodman,Vince,Vickie Vince Goodman,1926,1/14/1984
17,Terence,Phelps,Burton,Terence Burton Phelps,2016,7/31/1985
71,Celeste,Fleming,Rickie,Celeste Rickie Fleming,2070,2/23/1987
79,Malcolm,Grant,Gary,Malcolm Gary Grant,2078,1/3/1951
197,Kyle,Sanders,Phillip,Kyle Phillip Sanders,2196,5/9/1986
324,Tera,Craig,Eddie,Tera Eddie Craig,2323,7/25/1959
530,Judy,Bowen,Junior,Judy Junior Bowen,2529,3/14/1989
556,Eva,Duffy,NULL,Eva Duffy,2555,1/11/1993
710,Donna,Salazar,NULL,Donna Salazar,2709,10/13/1985
439,Brandy,Golden,Michelle,Brandy Michelle Golden,3438,6/5/1961
517,Joey,Mendez,Cameron,Joey Cameron Mendez,3516,11/7/1992
845,Pamela,Dixon,Desmond,Pamela Desmond Dixon,3844,5/4/1993
850,Shonda,Kramer,NULL,Shonda Kramer,3849,11/12/1989
896,Rosa,Lynn,Tyler,Rosa Tyler Lynn,3895,8/17/1995
920,Trent,Crawford,Dewey,Trent Dewey Crawford,3919,12/23/1994
926,Juanita,Harris,Leroy,Juanita Leroy Harris,3925,10/23/1986
990,Alvin,Santana,Kris,Alvin Kris Santana,3989,8/22/1995
131,Walter,Frye,Jasen,Walter Jasen Frye,4130,1/16/1987
226,Mickey,Odonnell,Jerry,Mickey Jerry Odonnell,5225,11/4/1995
240,Daphne,Callahan,Bronson,Daphne Bronson Callahan,5239,11/3/1988
473,Cheri,Anthony,Ronny,Cheri Ronny Anthony,5472,6/23/1997
640,Dean,Lynn,David,Dean David Lynn,5639,2/18/1982
711,Angelo,Krause,Lyle,Angelo Lyle Krause,5710,6/29/1984
786,Amber,Frye,NULL,Amber Frye,5785,5/31/1986
945,Courtney,Stanley,Regan,Courtney Regan Stanley,5944,6/4/1988
17,Terence,Phelps,Burton,Terence Burton Phelps,6016,7/31/1985
63,Kara,Morrow,Marcellus,Kara Marcellus Morrow,6062,7/30/1998
143,Isabel,Holland,Rhett,Isabel Rhett Holland,6142,8/16/1998
610,Raquel,Morrison,Benji,Raquel Benji Morrison,6609,7/5/1993
712,Elton,Winters,Valentin,Elton Valentin Winters,6711,6/19/1990
126,Dustin,Cowan,Dino,Dustin Dino Cowan,7125,7/18/1990
254,Rachelle,Lindsey,Logan,Rachelle Logan Lindsey,7253,3/23/1951
326,Isaac,Dickson,Keith,Isaac Keith Dickson,7325,4/29/1993
495,Francisco,Pace,NULL,Francisco Pace,7494,11/7/1989
655,Brandi,Galloway,NULL,Brandi Galloway,7654,7/30/1985
890,Joseph,Vega,Scot,Joseph Scot Vega,7889,11/29/1982
958,Glenda,Bolton,NULL,Glenda Bolton,7957,10/30/1997
262,Ben,Kaufman,Lon,Ben Lon Kaufman,8261,11/2/1988
316,Kim,Rhodes,Tim,Kim Tim Rhodes,8315,5/24/1983
321,Staci,Cooley,NULL,Staci Cooley,8320,4/14/1991
358,Sandy,Beltran,Russel,Sandy Russel Beltran,8357,6/11/1997
416,Tammi,Hull,Jesus,Tammi Jesus Hull,8415,7/12/1995
50,Alyssa,NULL,NULL,Alyssa NULL,9049,4/12/1983
421,Ronald,Schroeder,NULL,Ronald Schroeder,9420,12/2/1981
793,Shannon,Solomon,Antonio,Shannon Antonio Solomon,9792,9/20/1998
884,Samuel,Huynh,Walter,Samuel Walter Huynh,9883,12/27/1956
899,Joel,Stephens,Terrell,Joel Terrell Stephens,9898,1/21/1960
967,Kristian,Shah,NULL,Kristian Shah,9966,2/2/1995
