375,Kristina,Hurst,Cody,Kristina Cody Hurst,374,10/17/1992
428,Mason,Vasquez,NULL,Mason Vasquez,427,9/10/1997
495,Francisco,Pace,NULL,Francisco Pace,494,11/7/1989
734,Lawrence,Shaw,NULL,Lawrence Shaw,733,4/27/1963
121,Arturo,Baker,Aurelio,Arturo Aurelio Baker,1120,2/11/1981
176,Brett,Costa,NULL,Brett Costa,1175,7/18/1985
208,Dewayne,Weeks,Bradly,Dewayne Bradly Weeks,1207,6/30/1998
240,Daphne,Callahan,Bronson,Daphne Bronson Callahan,1239,11/3/1988
318,Mitchell,Montes,NULL,Mitchell Montes,1317,8/7/1999
821,Katina,Buchanan,NULL,Katina Buchanan,1820,7/30/1993
104,Drew,Little,Marion,Drew Marion Little,2103,5/29/1957
205,Shari,Reese,NULL,Shari Reese,2204,7/13/1995
262,Ben,Kaufman,Lon,Ben Lon Kaufman,2261,11/2/1988
271,Guillermo,Carrillo,Shelton,Guillermo Shelton Carrillo,2270,3/1/1993
604,Margaret,Mc Millan,Landon,Margaret Landon Mc Millan,2603,3/12/1956
777,Adrian,Andrade,NULL,Adrian Andrade,2776,2/2/1982
854,Gena,Conner,Jamel,Gena Jamel Conner,2853,2/25/1953
112,Anne,Conway,Felix,Anne Felix Conway,3111,3/12/1981
149,Scot,Horn,Jameson,Scot Jameson Horn,3148,6/6/1956
259,Jenifer,Mcgrath,Lorenzo,Jenifer Lorenzo Mcgrath,3258,10/31/1951
540,Damion,Banks,NULL,Damion Banks,3539,9/21/1986
604,Margaret,Mc Millan,Landon,Margaret Landon Mc Millan,3603,3/12/1956
802,Devon,Weeks,Shawn,Devon Shawn Weeks,3801,9/17/1993
806,Lena,Case,NULL,Lena Case,3805,11/9/1986
978,Jonathan,Hurst,Alec,Jonathan Alec Hurst,3977,8/28/1998
325,Angelina,Meyers,Demond,Angelina Demond Meyers,4324,7/7/1987
956,Johanna,Santana,NULL,Johanna Santana,4955,12/9/1981
260,James,Clay,Rob,James Rob Clay,6259,12/8/1985
432,Devon,Hernandez,NULL,Devon Hernandez,6431,6/4/1990
468,Lakeisha,Raymond,Marcus,Lakeisha Marcus Raymond,6467,10/3/1999
847,Tomas,Dunn,Elisha,Tomas Elisha Dunn,6846,11/11/1981
327,Kellie,O'Connell,NULL,Kellie O'Connell,7326,9/6/1994
350,Saul,Quinn,NULL,Saul Quinn,7349,10/17/1991
421,Ronald,Schroeder,NULL,Ronald Schroeder,7420,12/2/1981
431,Dianna,Petty,NULL,Dianna Petty,7430,3/28/1989
945,Courtney,Stanley,Regan,Courtney Regan Stanley,7944,6/4/1988
756,Matthew,Bass,Domingo,Matthew Domingo Bass,8755,1/3/1991
836,Wade,Navarro,Luther,Wade Luther Navarro,8835,4/17/1992
865,Darius,Moses,NULL,Darius Moses,8864,5/13/1988
142,Derek,Murphy,NULL,Derek Murphy,9141,12/11/1988
372,Patrick,Mc Connell,Todd,Patrick Todd Mc Connell,9371,4/15/1994
700,Kenny,Santiago,Eric,Kenny Eric Santiago,9699,1/28/1993
905,Latasha,Carney,NULL,Latasha Carney,9904,3/19/1990
