500,Teddy,Barrera,NULL,Teddy Barrera,499,7/26/1992
579,Tina,Perkins,NULL,Tina Perkins,578,4/2/1956
605,Bryon,Fleming,NULL,Bryon Fleming,604,8/1/1995
861,Lawrence,Strong,Rigoberto,Lawrence Rigoberto Strong,860,5/26/1987
379,Stanley,Lyons,Michale,Stanley Michale Lyons,1378,12/29/1960
541,Caroline,Farmer,Antwon,Caroline Antwon Farmer,1540,2/18/1994
933,Anthony,Craig,Patrick,Anthony Patrick Craig,1932,6/5/1999
11,Esther,Charles,Damien,Esther Damien Charles,2010,4/13/1991
85,Rachael,Heath,Santos,Rachael Santos Heath,2084,4/23/1981
302,Debra,Ho,NULL,Debra Ho,2301,7/27/1986
102,Marcus,Abbott,NULL,Marcus Abbott,3101,8/10/1982
350,Saul,Quinn,NULL,Saul Quinn,3349,10/17/1991
429,Perry,Hill,Shaun,Perry Shaun Hill,3428,4/1/1958
653,Rickey,Little,NULL,Rickey Little,3652,8/26/1999
740,Leonard,Chung,Greg,Leonard Greg Chung,3739,6/24/1981
970,Christi,Carter,NULL,Christi Carter,3969,10/10/1986
66,Marcella,Carpenter,Garland,Marcella Garland Carpenter,4065,4/14/1993
362,Brad,Simpson,NULL,Brad Simpson,4361,10/16/1984
621,Brent,Curry,NULL,Brent Curry,4620,10/29/1994
468,Lakeisha,Raymond,Marcus,Lakeisha Marcus Raymond,5467,10/3/1999
482,Jeanne,Serrano,NULL,Jeanne Serrano,5481,3/2/1990
492,Donna,Small,Alexis,Donna Alexis Small,5491,12/10/1986
735,Shawna,Vincent,Genaro,Shawna Genaro Vincent,5734,12/5/1991
389,Kristy,Horn,NULL,Kristy Horn,6388,5/13/1952
541,Caroline,Farmer,Antwon,Caroline Antwon Farmer,6540,2/18/1994
584,Latonya,Haley,Matt,Latonya Matt Haley,6583,1/8/1957
791,Lawanda,Michael,Gino,Lawanda Gino Michael,6790,12/19/1986
901,Staci,Waters,NULL,Staci Waters,6900,4/21/1986
926,Juanita,Harris,Leroy,Juanita Leroy Harris,6925,10/23/1986
204,Jeannette,Cain,Tobin,Jeannette Tobin Cain,7203,8/14/1953
212,Lisa,Jefferson,Eliseo,Lisa Eliseo Jefferson,7211,1/16/1990
489,Levi,Campos,Leif,Levi Leif Campos,7488,3/8/1957
571,Derek,Mac Donald,NULL,Derek Mac Donald,7570,2/19/1986
791,Lawanda,Michael,Gino,Lawanda Gino Michael,7790,12/19/1986
131,Walter,Frye,Jasen,Walter Jasen Frye,8130,1/16/1987
233,Holly,Roman,NULL,Holly Roman,8232,12/18/1997
327,Kellie,O'Connell,NULL,Kellie O'Connell,8326,9/6/1994
898,Ericka,Murray,Silas,Ericka Silas Murray,8897,4/14/1999
189,Brett,Hunt,Jerod,Brett Jerod Hunt,9188,1/26/1953
196,Robert,Ashley,NULL,Robert Ashley,9195,3/10/1983
393,Preston,Rich,Chadrick,Preston Chadrick Rich,9392,12/28/1997
457,Janelle,Jensen,NULL,Janelle Jensen,9456,8/31/1994
503,Sergio,Gardner,NULL,Sergio Gardner,9502,6/15/1997
758,Charlene,Malone,Joseph,Charlene Joseph Malone,9757,7/17/1998
804,Luis,Glover,NULL,Luis Glover,9803,3/4/1962
863,Lance,Rodgers,Mason,Lance Mason Rodgers,9862,12/28/1999
