149,Scot,Horn,Jameson,Scot Jameson Horn,148,6/6/1956
211,Nakia,French,NULL,Nakia French,210,6/11/1984
215,Edith,Mc Dowell,NULL,Edith Mc Dowell,214,5/19/1995
411,Katina,Joyce,NULL,Katina Joyce,410,4/25/1982
420,Damon,Crosby,Jarred,Damon Jarred Crosby,419,9/1/1995
537,Faith,Baldwin,NULL,Faith Baldwin,536,1/22/1981
570,Robin,Potts,NULL,Robin Potts,569,7/19/1995
804,Luis,Glover,NULL,Luis Glover,803,3/4/1962
210,Norma,Moon,Bennett,Norma Bennett Moon,1209,6/20/1985
573,Darrick,Gonzales,NULL,Darrick Gonzales,1572,6/22/1999
959,Mickey,Santos,Theodore,Mickey Theodore Santos,1958,1/28/1956
335,Joanne,Rowland,NULL,Joanne Rowland,2334,7/11/1982
847,Tomas,Dunn,Elisha,Tomas Elisha Dunn,2846,11/11/1981
857,Patricia,Pace,Melvin,Patricia Melvin Pace,2856,8/29/1984
185,Alvin,Montgomery,Shad,Alvin Shad Montgomery,3184,11/22/1985
618,Carla,Blair,NULL,Carla Blair,3617,6/2/1999
719,Darrell,Gillespie,George,Darrell George Gillespie,3718,7/20/1951
724,Travis,Savage,NULL,Travis Savage,3723,2/28/1955
827,Justin,Johnston,Brain,Justin Brain Johnston,3826,2/15/1993
679,Jay,Frank,NULL,Jay Frank,4678,9/8/1956
819,Annie,Cummings,Vance,Annie Vance Cummings,4818,6/10/1963
838,Greg,Cantrell,NULL,Greg Cantrell,4837,12/21/1997
997,Janine,Atkins,John,Janine John Atkins,4996,11/9/1988
94,Marie,Rollins,NULL,Marie Rollins,5093,2/5/1963
313,Vernon,David,NULL,Vernon David,5312,11/24/1998
848,Alicia,Callahan,Elbert,Alicia Elbert Callahan,5847,8/28/1997
64,Brandon,Ramos,NULL,Brandon Ramos,6063,6/10/1964
184,Felicia,Beltran,Gerardo,Felicia Gerardo Beltran,6183,4/12/1959
367,Ryan,Fisher,NULL,Ryan Fisher,6366,1/3/1984
590,Todd,Kerr,Edgardo,Todd Edgardo Kerr,6589,5/4/1985
762,Duane,Evans,Kelley,Duane Kelley Evans,6761,3/29/1985
823,Salvatore,Kaiser,NULL,Salvatore Kaiser,6822,12/2/1999
51,Irma,Rose,NULL,Irma Rose,7050,7/15/1984
236,Angelique,Meadows,Aubrey,Angelique Aubrey Meadows,7235,1/8/1993
953,Manuel,Small,Kelly,Manuel Kelly Small,7952,1/5/2000
174,Blake,Nixon,NULL,Blake Nixon,8173,10/3/1963
238,Candice,Thompson,Arnulfo,Candice Arnulfo Thompson,8237,9/23/1999
786,Amber,Frye,NULL,Amber Frye,8785,5/31/1986
870,Chester,Keith,Beau,Chester Beau Keith,8869,4/21/1987
99,Joanna,Vasquez,NULL,Joanna Vasquez,9098,11/26/1957
590,Todd,Kerr,Edgardo,Todd Edgardo Kerr,9589,5/4/1985
594,Donald,Ritter,Franklin,Donald Franklin Ritter,9593,11/22/1961
635,Mickey,Savage,NULL,Mickey Savage,9634,6/20/1987
