284,Liza,House,Hunter,LizaHunterHouse,283,1/10/1954
316,Kim,Rhodes,Tim,KimTimRhodes,315,5/24/1983
464,Misti,Hoffman,Stephen,MistiStephenHoffman,1463,10/19/1961
540,Damion,Banks,NULL,DamionBanks,1539,9/21/1986
649,Jeanette,Carson,Giuseppe,JeanetteGiuseppeCarson,1648,5/14/1954
653,Rickey,Little,NULL,RickeyLittle,1652,8/26/1999
1,Ginger,Huang,Alfred,GingerAlfredHuang,2000,5/1/1985
8,Alan,Faulkner,NULL,AlanFaulkner,2007,5/4/1998
191,Monte,Zhang,Jeremie,MonteJeremieZhang,2190,3/22/1982
527,Drew,Horne,NULL,DrewHorne,2526,6/26/1992
629,Stefanie,Wilson,Reed,StefanieReedWilson,2628,9/15/1954
798,Rogelio,Clarke,Norris,RogelioNorrisClarke,2797,8/27/1997
14,Marla,Cuevas,NULL,MarlaCuevas,3013,8/26/1952
345,Blanca,Mooney,Tyrone,BlancaTyroneMooney,3344,3/4/1992
635,Mickey,Savage,NULL,MickeySavage,3634,6/20/1987
670,Dorothy,Conner,Evan,DorothyEvanConner,3669,5/16/1994
684,Darnell,James,NULL,DarnellJames,3683,5/28/1951
883,Calvin,Charles,Efren,CalvinEfrenCharles,3882,1/5/2000
947,Lakeisha,Fuller,NULL,LakeishaFuller,3946,8/12/1988
991,Patrick,Bird,Laron,PatrickLaronBird,3990,7/18/1990
103,Joshua,Duffy,NULL,JoshuaDuffy,4102,11/26/1997
475,Lance,Reed,Dwayne,LanceDwayneReed,4474,6/11/1986
483,Ernesto,Crosby,NULL,ErnestoCrosby,4482,10/14/1997
527,Drew,Horne,NULL,DrewHorne,4526,6/26/1992
553,Kari,Schroeder,Leland,KariLelandSchroeder,4552,5/24/1998
592,Lora,Blevins,NULL,LoraBlevins,4591,7/5/1981
8,Alan,Faulkner,NULL,AlanFaulkner,5007,5/4/1998
29,Connie,Noble,Joaquin,ConnieJoaquinNoble,5028,6/29/1950
100,Nathan,Yates,Casey,NathanCaseyYates,5099,5/21/1990
206,Ismael,Cline,Eugene,IsmaelEugeneCline,5205,2/9/1985
240,Daphne,Callahan,Bronson,DaphneBronsonCallahan,5239,11/3/1988
316,Kim,Rhodes,Tim,KimTimRhodes,5315,5/24/1983
382,Colby,Serrano,Andy,ColbyAndySerrano,5381,4/30/1982
399,Edwin,Cameron,NULL,EdwinCameron,5398,9/9/1953
495,Francisco,Pace,NULL,FranciscoPace,5494,11/7/1989
749,Molly,Cross,NULL,MollyCross,5748,7/28/1960
984,Naomi,Brooks,Dominique,NaomiDominiqueBrooks,5983,12/17/1950
8,Alan,Faulkner,NULL,AlanFaulkner,6007,5/4/1998
177,Maggie,Gamble,Carson,MaggieCarsonGamble,6176,11/5/1986
640,Dean,Lynn,David,DeanDavidLynn,6639,2/18/1982
527,Drew,Horne,NULL,DrewHorne,7526,6/26/1992
964,Norman,Norton,Edgar,NormanEdgarNorton,7963,3/11/1953
6,Ginger,Torres,Laurence,GingerLaurenceTorres,8005,3/23/1993
108,Audrey,Gallagher,Ezra,AudreyEzraGallagher,8107,1/30/1997
332,April,Marshall,Bradford,AprilBradfordMarshall,8331,1/6/1981
439,Brandy,Golden,Michelle,BrandyMichelleGolden,8438,6/5/1961
623,Gustavo,Alvarado,NULL,GustavoAlvarado,8622,12/7/1999
799,Colby,Pitts,Dylan,ColbyDylanPitts,8798,8/27/1964
947,Lakeisha,Fuller,NULL,LakeishaFuller,8946,8/12/1988
410,Traci,Gordon,NULL,TraciGordon,9409,11/13/1989
443,Claire,Mc Intyre,Lonny,ClaireLonnyMc Intyre,9442,2/10/1998
763,Shawn,Martin,Demetrius,ShawnDemetriusMartin,9762,8/29/1999
