286,Katrina,Vega,NULL,Katrina Vega,285,5/7/1983
604,Margaret,Mc Millan,Landon,Margaret Landon Mc Millan,603,3/12/1956
888,Eli,Ross,NULL,Eli Ross,887,11/23/1998
482,Jeanne,Serrano,NULL,Jeanne Serrano,1481,3/2/1990
24,Kim,Hawkins,NULL,Kim Hawkins,2023,11/7/1963
133,Ray,Giles,Floyd,Ray Floyd Giles,2132,5/2/1997
760,Nicholas,Guerra,Roderick,Nicholas Roderick Guerra,2759,7/1/1988
821,Katina,Buchanan,NULL,Katina Buchanan,2820,7/30/1993
959,Mickey,Santos,Theodore,Mickey Theodore Santos,2958,1/28/1956
155,Tisha,Sawyer,NULL,Tisha Sawyer,3154,4/28/1991
266,Harry,Gregory,Shayne,Harry Shayne Gregory,3265,7/4/1981
295,Leah,Huang,NULL,Leah Huang,3294,8/24/1994
372,Patrick,Mc Connell,Todd,Patrick Todd Mc Connell,3371,4/15/1994
433,Austin,Boyd,Lowell,Austin Lowell Boyd,3432,3/16/1997
580,Kirsten,Horton,Kendrick,Kirsten Kendrick Horton,3579,6/21/1982
823,Salvatore,Kaiser,NULL,Salvatore Kaiser,3822,12/2/1999
873,Tammie,Sloan,NULL,Tammie Sloan,3872,11/9/1997
82,Christa,Chen,NULL,Christa Chen,4081,2/23/1989
185,Alvin,Montgomery,Shad,Alvin Shad Montgomery,4184,11/22/1985
229,Tasha,Sanders,Tobin,Tasha Tobin Sanders,4228,7/8/1957
348,Terrance,Lyons,Barry,Terrance Barry Lyons,4347,7/27/1997
616,Damon,Hopkins,Dereck,Damon Dereck Hopkins,4615,9/14/1991
434,Timothy,Rogers,NULL,Timothy Rogers,5433,12/8/1957
669,Rafael,Douglas,NULL,Rafael Douglas,5668,10/17/1959
963,Becky,Newton,Randal,Becky Randal Newton,5962,2/7/1999
243,Katrina,Hodges,Roosevelt,Katrina Roosevelt Hodges,6242,9/30/1998
496,Philip,English,Ron,Philip Ron English,6495,7/12/1993
529,Nick,Rosario,Cole,Nick Cole Rosario,6528,7/10/1962
101,Mario,Evans,Collin,Mario Collin Evans,7100,4/19/1981
154,Kerrie,Henson,NULL,Kerrie Henson,7153,3/25/1952
191,Monte,Zhang,Jeremie,Monte Jeremie Zhang,7190,3/22/1982
820,Larry,Black,NULL,Larry Black,7819,10/2/1987
942,Theodore,Lopez,Anthony,Theodore Anthony Lopez,7941,12/4/1990
993,Carey,Blair,NULL,Carey Blair,7992,5/4/1999
12,Alfred,Petty,Kurt,Alfred Kurt Petty,8011,5/6/1989
784,Ray,Hicks,Maria,Ray Maria Hicks,8783,11/25/1955
850,Shonda,Kramer,NULL,Shonda Kramer,8849,11/12/1989
305,Nancy,Chung,NULL,Nancy Chung,9304,11/23/1992
456,Brandy,Davila,Stephan,Brandy Stephan Davila,9455,4/9/1986
688,Amelia,Hardin,Che,Amelia Che Hardin,9687,11/22/1999
701,Ruben,Horton,NULL,Ruben Horton,9700,10/29/1993
731,Christina,Lawrence,NULL,Christina Lawrence,9730,3/14/1981
