412,Shauna,Bowers,Rocco,Shauna Rocco Bowers,411,4/10/1987
921,Tricia,Reid,Santos,Tricia Santos Reid,920,10/28/1989
981,Patrice,Mc Lean,Cristobal,Patrice Cristobal Mc Lean,980,2/8/1988
18,Paula,Bolton,Cyrus,Paula Cyrus Bolton,1017,7/29/1998
53,Mia,Rich,Kenneth,Mia Kenneth Rich,1052,11/16/1998
463,Jaime,Cisneros,Dewey,Jaime Dewey Cisneros,1462,2/2/1999
548,Cherie,Harrell,Nathaniel,Cherie Nathaniel Harrell,1547,3/31/1998
819,Annie,Cummings,Vance,Annie Vance Cummings,1818,6/10/1963
969,Latisha,Vance,Richie,Latisha Richie Vance,1968,10/24/1960
10,Claudia,Aguilar,NULL,Claudia Aguilar,2009,6/16/1984
363,Dwight,Hebert,NULL,Dwight Hebert,2362,12/8/1998
779,Amber,Madden,NULL,Amber Madden,2778,5/22/1954
93,Ivan,Marks,Kelvin,Ivan Kelvin Marks,3092,4/13/1999
280,Marilyn,Berry,NULL,Marilyn Berry,3279,7/31/1990
555,Alexandra,Rangel,NULL,Alexandra Rangel,3554,5/24/1994
812,Corey,Calderon,NULL,Corey Calderon,3811,4/30/1986
837,Lisa,Allison,Cyrus,Lisa Cyrus Allison,3836,12/24/1988
965,Jolene,Henderson,NULL,Jolene Henderson,3964,3/20/1982
170,Tanisha,Short,NULL,Tanisha Short,4169,6/14/1987
182,Clyde,Kirby,NULL,Clyde Kirby,4181,1/27/1985
280,Marilyn,Berry,NULL,Marilyn Berry,4279,7/31/1990
381,Dana,Carroll,NULL,Dana Carroll,4380,6/19/1986
609,Erika,Adams,NULL,Erika Adams,4608,2/1/1953
791,Lawanda,Michael,Gino,Lawanda Gino Michael,4790,12/19/1986
521,Robbie,Li,NULL,Robbie Li,5520,7/23/1983
709,Cari,Wiggins,Elliot,Cari Elliot Wiggins,5708,4/5/1952
840,Melinda,Schroeder,NULL,Melinda Schroeder,5839,3/17/1992
53,Mia,Rich,Kenneth,Mia Kenneth Rich,6052,11/16/1998
188,Lori,Navarro,NULL,Lori Navarro,6187,4/1/1999
503,Sergio,Gardner,NULL,Sergio Gardner,6502,6/15/1997
560,Lee,Doyle,NULL,Lee Doyle,6559,4/2/1984
307,Jacob,Garner,Emanuel,Jacob Emanuel Garner,7306,12/30/1981
364,Jennie,Stark,NULL,Jennie Stark,7363,6/13/1961
734,Lawrence,Shaw,NULL,Lawrence Shaw,7733,4/27/1963
956,Johanna,Santana,NULL,Johanna Santana,7955,12/9/1981
239,Sheri,Aguirre,NULL,Sheri Aguirre,8238,10/7/1958
268,Rodolfo,Mccall,Darian,Rodolfo Darian Mccall,8267,3/10/1999
571,Derek,Mac Donald,NULL,Derek Mac Donald,8570,2/19/1986
663,Amanda,Riley,NULL,Amanda Riley,8662,9/25/1998
972,Cindy,Acevedo,NULL,Cindy Acevedo,8971,9/20/1983
148,Antoine,Collins,NULL,Antoine Collins,9147,9/11/1999
161,Jami,Stewart,NULL,Jami Stewart,9160,8/11/1982
357,Bridgett,Green,Kelley,Bridgett Kelley Green,9356,8/5/1989
362,Brad,Simpson,NULL,Brad Simpson,9361,10/16/1984
476,Sonya,Hopkins,NULL,Sonya Hopkins,9475,8/19/1987
534,Tamiko,Silva,Victor,Tamiko Victor Silva,9533,1/29/1953
548,Cherie,Harrell,Nathaniel,Cherie Nathaniel Harrell,9547,3/31/1998
870,Chester,Keith,Beau,Chester Beau Keith,9869,4/21/1987
990,Alvin,Santana,Kris,Alvin Kris Santana,9989,8/22/1995
