83,Katherine,Mccarty,Curt,Katherine Curt Mccarty,82,12/19/1999
135,Candy,Simpson,Irvin,Candy Irvin Simpson,134,6/23/1993
381,Dana,Carroll,NULL,Dana Carroll,380,6/19/1986
401,Benjamin,Hogan,Elvis,Benjamin Elvis Hogan,400,8/17/1994
607,Quincy,Watkins,NULL,Quincy Watkins,606,10/9/1987
764,Iris,Melton,NULL,Iris Melton,763,3/24/1951
145,Andy,Elliott,NULL,Andy Elliott,1144,6/2/1991
276,Melody,Leach,Lamar,Melody Lamar Leach,1275,12/30/1986
439,Brandy,Golden,Michelle,Brandy Michelle Golden,1438,6/5/1961
478,Ann,Andrews,NULL,Ann Andrews,1477,3/18/1997
486,Randy,Fitzgerald,NULL,Randy Fitzgerald,1485,8/4/1987
758,Charlene,Malone,Joseph,Charlene Joseph Malone,1757,7/17/1998
915,Angelina,Potts,Graham,Angelina Graham Potts,1914,3/11/1985
449,Earnest,Neal,Lenny,Earnest Lenny Neal,2448,3/13/1960
475,Lance,Reed,Dwayne,Lance Dwayne Reed,2474,6/11/1986
578,Forrest,Adams,Homer,Forrest Homer Adams,2577,4/28/1997
618,Carla,Blair,NULL,Carla Blair,2617,6/2/1999
937,Heather,Newton,NULL,Heather Newton,2936,6/17/1994
106,Wayne,Fisher,NULL,Wayne Fisher,3105,9/19/1981
325,Angelina,Meyers,Demond,Angelina Demond Meyers,3324,7/7/1987
616,Damon,Hopkins,Dereck,Damon Dereck Hopkins,3615,9/14/1991
644,Toby,Alvarado,Stewart,Toby Stewart Alvarado,3643,4/28/1960
671,Brandy,Mayer,Darwin,Brandy Darwin Mayer,3670,6/29/1994
21,Marisa,Carroll,NULL,Marisa Carroll,4020,6/30/1988
62,Anita,Christian,NULL,Anita Christian,4061,12/24/1994
158,Brandi,Paul,NULL,Brandi Paul,4157,5/6/1997
382,Colby,Serrano,Andy,Colby Andy Serrano,4381,4/30/1982
491,Olga,Short,Damond,Olga Damond Short,4490,9/18/1992
736,Barry,Weeks,NULL,Barry Weeks,4735,6/3/1985
748,Joan,Mccann,NULL,Joan Mccann,4747,9/25/1999
833,Patrick,Mcintosh,NULL,Patrick Mcintosh,4832,11/14/1997
876,Alfonso,Tyler,NULL,Alfonso Tyler,4875,2/21/1983
993,Carey,Blair,NULL,Carey Blair,4992,5/4/1999
93,Ivan,Marks,Kelvin,Ivan Kelvin Marks,5092,4/13/1999
136,Jackie,Krueger,NULL,Jackie Krueger,5135,8/23/1991
772,Bradford,Baird,Ray,Bradford Ray Baird,5771,10/26/1982
819,Annie,Cummings,Vance,Annie Vance Cummings,5818,6/10/1963
143,Isabel,Holland,Rhett,Isabel Rhett Holland,6142,8/16/1998
256,Wanda,Flores,Deshawn,Wanda Deshawn Flores,6255,12/8/1993
332,April,Marshall,Bradford,April Bradford Marshall,6331,1/6/1981
896,Rosa,Lynn,Tyler,Rosa Tyler Lynn,6895,8/17/1995
999,Colleen,Crosby,NULL,Colleen Crosby,6998,5/9/1955
717,Samantha,Moody,Brock,Samantha Brock Moody,7716,9/19/1985
753,Shawn,Collins,NULL,Shawn Collins,7752,10/27/1997
757,Randall,Branch,NULL,Randall Branch,7756,12/14/1986
883,Calvin,Charles,Efren,Calvin Efren Charles,7882,1/5/2000
24,Kim,Hawkins,NULL,Kim Hawkins,8023,11/7/1963
59,Dora,Brock,Jackie,Dora Jackie Brock,8058,9/11/1962
74,Chester,Singleton,Demarco,Chester Demarco Singleton,8073,6/4/1964
105,Melanie,Adams,NULL,Melanie Adams,8104,7/31/1987
328,Scot,Soto,NULL,Scot Soto,8327,7/15/1999
585,Stuart,Leblanc,Donovan,Stuart Donovan Leblanc,8584,11/1/1990
600,Levi,Klein,Raymond,Levi Raymond Klein,8599,1/13/1981
753,Shawn,Collins,NULL,Shawn Collins,8752,10/27/1997
820,Larry,Black,NULL,Larry Black,8819,10/2/1987
860,Harold,Thornton,Isidro,Harold Isidro Thornton,8859,4/15/1983
261,Whitney,Cantrell,Ted,Whitney Ted Cantrell,9260,4/2/1995
529,Nick,Rosario,Cole,Nick Cole Rosario,9528,7/10/1962
539,Calvin,Gentry,Denis,Calvin Denis Gentry,9538,7/9/1951
761,Roger,Harper,Gary,Roger Gary Harper,9760,4/23/1991
830,Clifford,Bonilla,Shad,Clifford Shad Bonilla,9829,5/19/1989
