108,Audrey,Gallagher,Ezra,Audrey Ezra Gallagher,107,1/30/1997
376,Kareem,Graham,NULL,Kareem Graham,375,11/30/1982
480,Carolyn,Crane,Ty,Carolyn Ty Crane,479,8/21/1981
718,Shelby,Wells,Coby,Shelby Coby Wells,717,12/31/1997
832,Sonya,Peters,Eloy,Sonya Eloy Peters,831,3/3/1985
80,Bruce,Hampton,NULL,Bruce Hampton,1079,5/3/1990
342,Javier,Woodward,Arturo,Javier Arturo Woodward,1341,11/10/1990
508,Shonda,Petty,Johnathon,Shonda Johnathon Petty,1507,3/15/1998
913,Josh,NULL,Dejuan,Josh Dejuan NULL,1912,1/16/1997
151,Vincent,Davidson,NULL,Vincent Davidson,2150,6/11/1989
163,Jami,Stokes,Eduardo,Jami Eduardo Stokes,2162,3/23/1998
358,Sandy,Beltran,Russel,Sandy Russel Beltran,2357,6/11/1997
635,Mickey,Savage,NULL,Mickey Savage,2634,6/20/1987
776,Salvador,Price,Marcellus,Salvador Marcellus Price,2775,8/17/1991
993,Carey,Blair,NULL,Carey Blair,2992,5/4/1999
995,Mary,Munoz,Levi,Mary Levi Munoz,2994,12/6/1987
23,Joni,Rowe,Shelby,Joni Shelby Rowe,3022,6/10/1997
193,Norma,Hodge,Fabian,Norma Fabian Hodge,3192,9/25/1999
354,Randal,Best,NULL,Randal Best,3353,10/24/1956
645,Dawn,Barnett,NULL,Dawn Barnett,3644,8/29/1993
824,Clint,Yang,NULL,Clint Yang,3823,5/16/1954
836,Wade,Navarro,Luther,Wade Luther Navarro,3835,4/17/1992
587,Leonardo,Cherry,Jefferson,Leonardo Jefferson Cherry,4586,2/16/1987
887,Charity,Sparks,Jimmy,Charity Jimmy Sparks,4886,9/7/1987
163,Jami,Stokes,Eduardo,Jami Eduardo Stokes,5162,3/23/1998
170,Tanisha,Short,NULL,Tanisha Short,5169,6/14/1987
186,Garry,Foley,Jammie,Garry Jammie Foley,5185,6/20/1984
295,Leah,Huang,NULL,Leah Huang,5294,8/24/1994
366,Calvin,Conner,NULL,Calvin Conner,5365,9/30/1987
443,Claire,Mc Intyre,Lonny,Claire Lonny Mc Intyre,5442,2/10/1998
534,Tamiko,Silva,Victor,Tamiko Victor Silva,5533,1/29/1953
930,Lucas,Petersen,NULL,Lucas Petersen,5929,6/21/1990
956,Johanna,Santana,NULL,Johanna Santana,5955,12/9/1981
964,Norman,Norton,Edgar,Norman Edgar Norton,5963,3/11/1953
185,Alvin,Montgomery,Shad,Alvin Shad Montgomery,6184,11/22/1985
193,Norma,Hodge,Fabian,Norma Fabian Hodge,6192,9/25/1999
202,Anthony,Hughes,Stanley,Anthony Stanley Hughes,6201,12/5/1991
404,Roxanne,Roth,NULL,Roxanne Roth,6403,8/16/1959
479,Terrence,Spence,NULL,Terrence Spence,6478,5/11/1961
610,Raquel,Morrison,Benji,Raquel Benji Morrison,6609,7/5/1993
763,Shawn,Martin,Demetrius,Shawn Demetrius Martin,6762,8/29/1999
199,Cari,Cruz,NULL,Cari Cruz,7198,7/12/1957
281,Tia,Spencer,Mitchell,Tia Mitchell Spencer,7280,1/11/1984
301,Jocelyn,Curtis,Chance,Jocelyn Chance Curtis,7300,11/26/1995
382,Colby,Serrano,Andy,Colby Andy Serrano,7381,4/30/1982
543,Sheryl,Barry,NULL,Sheryl Barry,7542,3/21/1999
560,Lee,Doyle,NULL,Lee Doyle,7559,4/2/1984
687,Neal,Meyer,Thomas,Neal Thomas Meyer,7686,6/8/1987
792,Erica,Zamora,NULL,Erica Zamora,7791,1/22/1991
999,Colleen,Crosby,NULL,Colleen Crosby,7998,5/9/1955
106,Wayne,Fisher,NULL,Wayne Fisher,8105,9/19/1981
163,Jami,Stokes,Eduardo,Jami Eduardo Stokes,8162,3/23/1998
192,Elisabeth,Norman,Andre,Elisabeth Andre Norman,8191,2/18/1991
509,Ron,Villanueva,Kelly,Ron Kelly Villanueva,8508,9/1/1955
749,Molly,Cross,NULL,Molly Cross,8748,7/28/1960
21,Marisa,Carroll,NULL,Marisa Carroll,9020,6/30/1988
513,Alejandro,Roberts,Michelle,Alejandro Michelle Roberts,9512,6/3/1997
770,Lora,Villegas,NULL,Lora Villegas,9769,5/19/1983
891,Jayson,Pitts,NULL,Jayson Pitts,9890,9/13/1987
945,Courtney,Stanley,Regan,Courtney Regan Stanley,9944,6/4/1988
