723,Tera,Brooks,Wilfred,TeraWilfredBrooks,722,11/6/1998
152,Rodolfo,NULL,Stephen,RodolfoStephenNULL,1151,11/10/1992
316,Kim,Rhodes,Tim,KimTimRhodes,1315,5/24/1983
960,Betty,Werner,Mack,BettyMackWerner,1959,3/29/1987
148,Antoine,Collins,NULL,AntoineCollins,2147,9/11/1999
472,Katherine,Chan,Cary,KatherineCaryChan,2471,5/3/1981
777,Adrian,Andrade,NULL,AdrianAndrade,2776,2/2/1982
779,Amber,Madden,NULL,AmberMadden,2778,5/22/1954
959,Mickey,Santos,Theodore,MickeyTheodoreSantos,2958,1/28/1956
711,Angelo,Krause,Lyle,AngeloLyleKrause,3710,6/29/1984
776,Salvador,Price,Marcellus,SalvadorMarcellusPrice,3775,8/17/1991
878,Ericka,Sherman,NULL,ErickaSherman,3877,12/4/1997
78,Allyson,Bradshaw,Jeffry,AllysonJeffryBradshaw,4077,3/16/1997
192,Elisabeth,Norman,Andre,ElisabethAndreNorman,4191,2/18/1991
504,Iris,Villa,NULL,IrisVilla,4503,9/23/1950
675,Jared,Morrison,Ruben,JaredRubenMorrison,4674,12/16/1993
680,Kendall,Lucero,Stacy,KendallStacyLucero,4679,4/3/1985
896,Rosa,Lynn,Tyler,RosaTylerLynn,4895,8/17/1995
958,Glenda,Bolton,NULL,GlendaBolton,4957,10/30/1997
28,Valerie,Brandt,NULL,ValerieBrandt,5027,1/29/1999
145,Andy,Elliott,NULL,AndyElliott,5144,6/2/1991
215,Edith,Mc Dowell,NULL,EdithMc Dowell,5214,5/19/1995
285,Charlie,Barajas,Earnest,CharlieEarnestBarajas,5284,8/12/1984
564,Jared,Logan,NULL,JaredLogan,5563,4/28/1956
784,Ray,Hicks,Maria,RayMariaHicks,5783,11/25/1955
405,Ann,Walsh,Jabari,AnnJabariWalsh,6404,12/17/1995
730,Ann,Davis,NULL,AnnDavis,6729,2/20/1993
67,Jeffrey,Wagner,Peter,JeffreyPeterWagner,7066,4/24/1994
289,Jonathan,Thompson,Tracey,JonathanTraceyThompson,7288,8/17/1963
399,Edwin,Cameron,NULL,EdwinCameron,7398,9/9/1953
419,Luke,Lindsey,NULL,LukeLindsey,7418,6/4/1955
640,Dean,Lynn,David,DeanDavidLynn,7639,2/18/1982
728,Perry,Glass,Angelo,PerryAngeloGlass,7727,8/31/1997
934,Tiffany,Carr,NULL,TiffanyCarr,7933,8/21/1958
937,Heather,Newton,NULL,HeatherNewton,7936,6/17/1994
35,Edgar,Chan,NULL,EdgarChan,8034,4/1/1984
152,Rodolfo,NULL,Stephen,RodolfoStephenNULL,8151,11/10/1992
260,James,Clay,Rob,JamesRobClay,8259,12/8/1985
388,Warren,Gonzalez,NULL,WarrenGonzalez,8387,1/1/1998
534,Tamiko,Silva,Victor,TamikoVictorSilva,8533,1/29/1953
583,Isaac,Mcintosh,NULL,IsaacMcintosh,8582,11/11/1999
821,Katina,Buchanan,NULL,KatinaBuchanan,8820,7/30/1993
58,Colby,Yu,NULL,ColbyYu,9057,10/20/1997
179,Lillian,Gibbs,NULL,LillianGibbs,9178,2/4/1960
310,Bobbi,Gill,Tyson,BobbiTysonGill,9309,10/25/1992
660,Gerald,Flynn,NULL,GeraldFlynn,9659,5/7/1985
773,Sonya,Daniels,NULL,SonyaDaniels,9772,11/27/1998
883,Calvin,Charles,Efren,CalvinEfrenCharles,9882,1/5/2000
907,Vicki,Larsen,NULL,VickiLarsen,9906,2/8/1986
