62,Anita,Christian,NULL,Anita Christian,61,12/24/1994
352,Helen,Stuart,Cecil,Helen Cecil Stuart,351,12/27/1983
564,Jared,Logan,NULL,Jared Logan,563,4/28/1956
680,Kendall,Lucero,Stacy,Kendall Stacy Lucero,679,4/3/1985
930,Lucas,Petersen,NULL,Lucas Petersen,929,6/21/1990
161,Jami,Stewart,NULL,Jami Stewart,1160,8/11/1982
356,Jesse,Ray,NULL,Jesse Ray,1355,1/22/1994
363,Dwight,Hebert,NULL,Dwight Hebert,1362,12/8/1998
448,Leonard,Waller,Robert,Leonard Robert Waller,1447,5/8/1998
953,Manuel,Small,Kelly,Manuel Kelly Small,1952,1/5/2000
994,Quincy,Roach,Nelson,Quincy Nelson Roach,1993,1/16/1963
618,Carla,Blair,NULL,Carla Blair,2617,6/2/1999
742,Ty,Rangel,NULL,Ty Rangel,2741,1/14/1984
826,Jill,Campos,Norman,Jill Norman Campos,2825,12/13/1989
877,Moses,Farmer,NULL,Moses Farmer,2876,1/11/1984
885,Toby,Buckley,NULL,Toby Buckley,2884,4/15/1993
36,Cathy,Foley,Thomas,Cathy Thomas Foley,3035,6/19/1993
42,Dwight,Sims,Buddy,Dwight Buddy Sims,3041,9/4/1981
54,Janelle,French,Jerod,Janelle Jerod French,3053,4/3/1953
166,Belinda,Rojas,NULL,Belinda Rojas,3165,4/17/1987
318,Mitchell,Montes,NULL,Mitchell Montes,3317,8/7/1999
320,Gregory,Hensley,NULL,Gregory Hensley,3319,10/12/1985
387,Kate,Villegas,Bert,Kate Bert Villegas,3386,1/27/1982
685,Clint,Kelly,NULL,Clint Kelly,3684,9/24/1982
712,Elton,Winters,Valentin,Elton Valentin Winters,3711,6/19/1990
782,Nina,Rivera,Damon,Nina Damon Rivera,3781,6/2/1988
491,Olga,Short,Damond,Olga Damond Short,4490,9/18/1992
502,Tisha,Andrade,NULL,Tisha Andrade,4501,8/9/1990
614,Forrest,Spence,Marlin,Forrest Marlin Spence,4613,2/7/1957
678,Jami,Smith,Johnathon,Jami Johnathon Smith,4677,4/14/1999
115,Joanna,Parker,NULL,Joanna Parker,5114,10/25/1986
129,Ramona,Hoffman,NULL,Ramona Hoffman,5128,6/23/1955
212,Lisa,Jefferson,Eliseo,Lisa Eliseo Jefferson,5211,1/16/1990
997,Janine,Atkins,John,Janine John Atkins,5996,11/9/1988
336,Neil,Brady,NULL,Neil Brady,6335,8/1/1983
414,Jamal,Larsen,Preston,Jamal Preston Larsen,6413,9/17/1958
433,Austin,Boyd,Lowell,Austin Lowell Boyd,6432,3/16/1997
507,William,Mc Neil,Arnoldo,William Arnoldo Mc Neil,6506,1/12/1987
615,Celeste,Gallagher,Jan,Celeste Jan Gallagher,6614,7/10/1983
628,Shana,Freeman,Cliff,Shana Cliff Freeman,6627,9/27/1998
173,Leonardo,Ingram,Elisha,Leonardo Elisha Ingram,7172,10/24/1999
330,Wallace,Hooper,Lars,Wallace Lars Hooper,8329,4/27/1992
847,Tomas,Dunn,Elisha,Tomas Elisha Dunn,8846,11/11/1981
414,Jamal,Larsen,Preston,Jamal Preston Larsen,9413,9/17/1958
754,Jeanne,Sawyer,NULL,Jeanne Sawyer,9753,11/10/1950
