34,Trevor,Cross,NULL,Trevor Cross,33,4/20/1952
129,Ramona,Hoffman,NULL,Ramona Hoffman,128,6/23/1955
467,Marjorie,Barnett,Rashad,Marjorie Rashad Barnett,466,9/17/1988
567,Edward,Cummings,NULL,Edward Cummings,566,4/14/1993
998,Tim,Ritter,NULL,Tim Ritter,997,1/22/1998
71,Celeste,Fleming,Rickie,Celeste Rickie Fleming,1070,2/23/1987
361,Teddy,Gonzalez,Laurence,Teddy Laurence Gonzalez,1360,2/4/1988
524,Gretchen,Frederick,Peter,Gretchen Peter Frederick,1523,1/31/1952
562,Lea,Vance,NULL,Lea Vance,1561,3/17/1982
649,Jeanette,Carson,Giuseppe,Jeanette Giuseppe Carson,1648,5/14/1954
791,Lawanda,Michael,Gino,Lawanda Gino Michael,1790,12/19/1986
48,Rosemary,Larsen,NULL,Rosemary Larsen,2047,6/9/1997
248,Natalie,Coleman,NULL,Natalie Coleman,2247,9/28/1997
522,Christa,Maddox,NULL,Christa Maddox,2521,7/8/1987
590,Todd,Kerr,Edgardo,Todd Edgardo Kerr,2589,5/4/1985
658,Jack,Chen,Delbert,Jack Delbert Chen,2657,1/24/1998
896,Rosa,Lynn,Tyler,Rosa Tyler Lynn,2895,8/17/1995
897,Alice,Sandoval,NULL,Alice Sandoval,2896,8/21/1989
925,Jason,Stanley,NULL,Jason Stanley,2924,4/18/1994
3,Erika,English,NULL,Erika English,3002,11/19/1997
234,Evan,Stone,NULL,Evan Stone,3233,7/5/1964
329,Sarah,Tanner,Johnathon,Sarah Johnathon Tanner,3328,4/18/1956
587,Leonardo,Cherry,Jefferson,Leonardo Jefferson Cherry,3586,2/16/1987
591,Stephan,Lopez,NULL,Stephan Lopez,3590,8/13/1995
504,Iris,Villa,NULL,Iris Villa,4503,9/23/1950
508,Shonda,Petty,Johnathon,Shonda Johnathon Petty,4507,3/15/1998
594,Donald,Ritter,Franklin,Donald Franklin Ritter,4593,11/22/1961
705,Danielle,Harrison,Sammy,Danielle Sammy Harrison,4704,7/15/1987
900,Marilyn,Schultz,NULL,Marilyn Schultz,4899,3/19/1988
832,Sonya,Peters,Eloy,Sonya Eloy Peters,5831,3/3/1985
871,Nicolas,Anderson,NULL,Nicolas Anderson,5870,4/15/1995
202,Anthony,Hughes,Stanley,Anthony Stanley Hughes,6201,12/5/1991
212,Lisa,Jefferson,Eliseo,Lisa Eliseo Jefferson,6211,1/16/1990
298,Katherine,Mc Daniel,Lloyd,Katherine Lloyd Mc Daniel,6297,8/12/1999
351,Diane,Murillo,Duane,Diane Duane Murillo,6350,8/23/1985
504,Iris,Villa,NULL,Iris Villa,6503,9/23/1950
750,Evelyn,Austin,Ernie,Evelyn Ernie Austin,6749,1/4/1987
216,Vickie,Clarke,Gregg,Vickie Gregg Clarke,7215,6/17/1993
282,Antonio,Vincent,Lemuel,Antonio Lemuel Vincent,7281,8/28/1992
482,Jeanne,Serrano,NULL,Jeanne Serrano,7481,3/2/1990
726,Christina,Pittman,NULL,Christina Pittman,7725,3/12/1984
85,Rachael,Heath,Santos,Rachael Santos Heath,8084,4/23/1981
132,Hannah,Rivera,Dion,Hannah Dion Rivera,8131,6/24/1984
154,Kerrie,Henson,NULL,Kerrie Henson,8153,3/25/1952
163,Jami,Stokes,Eduardo,Jami Eduardo Stokes,8162,3/23/1998
500,Teddy,Barrera,NULL,Teddy Barrera,8499,7/26/1992
597,Latonya,Hall,NULL,Latonya Hall,8596,11/29/1987
775,Marshall,Stuart,NULL,Marshall Stuart,8774,3/5/1983
912,Johnny,Cross,NULL,Johnny Cross,8911,10/10/1988
697,Hugh,Salinas,Alexis,Hugh Alexis Salinas,9696,3/6/1990
