39,Darrick,Goodman,NULL,Darrick Goodman,38,10/15/1964
243,Katrina,Hodges,Roosevelt,Katrina Roosevelt Hodges,242,9/30/1998
255,Garrett,Vasquez,NULL,Garrett Vasquez,254,8/20/1981
536,Donnie,Mckenzie,NULL,Donnie Mckenzie,535,4/29/1984
581,Sandy,Mc Neil,NULL,Sandy Mc Neil,580,7/26/1983
821,Katina,Buchanan,NULL,Katina Buchanan,820,7/30/1993
73,Pamela,Simpson,NULL,Pamela Simpson,1072,2/22/1997
447,Candace,Yates,NULL,Candace Yates,1446,10/8/1985
477,Sonja,Acevedo,NULL,Sonja Acevedo,1476,12/8/1981
15,Carolyn,Rowland,NULL,Carolyn Rowland,2014,3/5/1993
76,Gloria,Zuniga,Tory,Gloria Tory Zuniga,2075,4/28/1992
252,Jonathan,Lindsey,Henry,Jonathan Henry Lindsey,2251,6/5/1990
327,Kellie,O'Connell,NULL,Kellie O'Connell,2326,9/6/1994
447,Candace,Yates,NULL,Candace Yates,2446,10/8/1985
674,Sherrie,Finley,Leopoldo,Sherrie Leopoldo Finley,2673,5/11/1963
699,Marie,Gallegos,Silas,Marie Silas Gallegos,2698,7/18/1956
860,Harold,Thornton,Isidro,Harold Isidro Thornton,2859,4/15/1983
27,Willie,Rowe,Wilfredo,Willie Wilfredo Rowe,3026,8/18/1989
314,Kristie,Buck,Jarrett,Kristie Jarrett Buck,3313,10/1/1964
427,Kelvin,Mejia,NULL,Kelvin Mejia,3426,3/8/1982
188,Lori,Navarro,NULL,Lori Navarro,4187,4/1/1999
489,Levi,Campos,Leif,Levi Leif Campos,4488,3/8/1957
134,Charity,Wong,NULL,Charity Wong,5133,11/23/1962
246,Danielle,Cortez,NULL,Danielle Cortez,5245,8/19/1985
653,Rickey,Little,NULL,Rickey Little,5652,8/26/1999
57,Monte,Kaufman,Rigoberto,Monte Rigoberto Kaufman,6056,7/24/1994
466,Jodie,Whitney,NULL,Jodie Whitney,6465,4/1/1981
478,Ann,Andrews,NULL,Ann Andrews,6477,3/18/1997
588,Tonia,Blackwell,NULL,Tonia Blackwell,6587,11/19/1999
663,Amanda,Riley,NULL,Amanda Riley,6662,9/25/1998
690,Jessica,Russo,NULL,Jessica Russo,6689,7/20/1991
934,Tiffany,Carr,NULL,Tiffany Carr,6933,8/21/1958
960,Betty,Werner,Mack,Betty Mack Werner,6959,3/29/1987
8,Alan,Faulkner,NULL,Alan Faulkner,7007,5/4/1998
126,Dustin,Cowan,Dino,Dustin Dino Cowan,7125,7/18/1990
408,Casey,Church,Lamar,Casey Lamar Church,7407,6/8/1997
522,Christa,Maddox,NULL,Christa Maddox,7521,7/8/1987
961,Alyssa,Pittman,Gregg,Alyssa Gregg Pittman,7960,11/20/1987
69,Roman,Cabrera,Myron,Roman Myron Cabrera,8068,4/2/1953
160,Becky,Norman,Kraig,Becky Kraig Norman,8159,6/19/1983
326,Isaac,Dickson,Keith,Isaac Keith Dickson,8325,4/29/1993
911,Nicolas,Webb,Donovan,Nicolas Donovan Webb,8910,2/5/1988
990,Alvin,Santana,Kris,Alvin Kris Santana,8989,8/22/1995
270,Garrett,Good,NULL,Garrett Good,9269,4/17/1993
336,Neil,Brady,NULL,Neil Brady,9335,8/1/1983
