174,Blake,Nixon,NULL,BlakeNixon,173,10/3/1963
336,Neil,Brady,NULL,NeilBrady,335,8/1/1983
391,Cary,Hardy,NULL,CaryHardy,390,2/21/1995
440,Donnell,Raymond,NULL,DonnellRaymond,439,2/16/1992
537,Faith,Baldwin,NULL,FaithBaldwin,536,1/22/1981
786,Amber,Frye,NULL,AmberFrye,785,5/31/1986
148,Antoine,Collins,NULL,AntoineCollins,1147,9/11/1999
149,Scot,Horn,Jameson,ScotJamesonHorn,1148,6/6/1956
182,Clyde,Kirby,NULL,ClydeKirby,1181,1/27/1985
333,Carl,Nixon,NULL,CarlNixon,1332,9/23/1998
336,Neil,Brady,NULL,NeilBrady,1335,8/1/1983
755,Randall,Hartman,Dana,RandallDanaHartman,1754,8/30/1983
60,Louis,Trujillo,Pete,LouisPeteTrujillo,2059,7/24/1988
70,Marc,Nicholson,Tarik,MarcTarikNicholson,2069,9/17/1992
173,Leonardo,Ingram,Elisha,LeonardoElishaIngram,2172,10/24/1999
297,Lorena,Hickman,Jeremy,LorenaJeremyHickman,2296,7/4/1983
324,Tera,Craig,Eddie,TeraEddieCraig,2323,7/25/1959
886,Sandy,Atkinson,Silas,SandySilasAtkinson,2885,5/29/1994
966,Rusty,Everett,Tate,RustyTateEverett,2965,1/21/1995
20,Lara,Myers,NULL,LaraMyers,3019,4/8/1984
66,Marcella,Carpenter,Garland,MarcellaGarlandCarpenter,3065,4/14/1993
338,Marianne,James,Kristin,MarianneKristinJames,3337,1/14/1997
397,Rusty,Ortiz,NULL,RustyOrtiz,3396,3/11/1990
430,Summer,Chaney,Eric,SummerEricChaney,3429,10/30/1987
876,Alfonso,Tyler,NULL,AlfonsoTyler,3875,2/21/1983
971,Sylvia,Wood,NULL,SylviaWood,3970,5/22/1990
113,Shad,Burns,NULL,ShadBurns,4112,1/17/1998
321,Staci,Cooley,NULL,StaciCooley,4320,4/14/1991
744,Joe,Beard,NULL,JoeBeard,4743,7/8/1961
30,Elisa,Gomez,NULL,ElisaGomez,5029,9/7/1990
39,Darrick,Goodman,NULL,DarrickGoodman,5038,10/15/1964
65,Nicole,Meyers,Rodolfo,NicoleRodolfoMeyers,5064,3/9/1986
72,Lance,Gordon,NULL,LanceGordon,5071,12/3/1985
239,Sheri,Aguirre,NULL,SheriAguirre,5238,10/7/1958
364,Jennie,Stark,NULL,JennieStark,5363,6/13/1961
529,Nick,Rosario,Cole,NickColeRosario,5528,7/10/1962
768,Natasha,Johns,Silas,NatashaSilasJohns,5767,8/1/1997
886,Sandy,Atkinson,Silas,SandySilasAtkinson,5885,5/29/1994
921,Tricia,Reid,Santos,TriciaSantosReid,5920,10/28/1989
954,Jeanine,Holder,Vance,JeanineVanceHolder,5953,10/27/1955
9,Norma,York,NULL,NormaYork,6008,6/16/1964
104,Drew,Little,Marion,DrewMarionLittle,6103,5/29/1957
411,Katina,Joyce,NULL,KatinaJoyce,6410,4/25/1982
478,Ann,Andrews,NULL,AnnAndrews,6477,3/18/1997
483,Ernesto,Crosby,NULL,ErnestoCrosby,6482,10/14/1997
545,Jesus,NULL,Chadwick,JesusChadwickNULL,6544,10/27/1991
131,Walter,Frye,Jasen,WalterJasenFrye,7130,1/16/1987
271,Guillermo,Carrillo,Shelton,GuillermoSheltonCarrillo,7270,3/1/1993
559,Elaine,Walters,NULL,ElaineWalters,7558,3/31/1963
642,Ramiro,Prince,Ron,RamiroRonPrince,7641,1/18/1994
24,Kim,Hawkins,NULL,KimHawkins,8023,11/7/1963
258,Jane,Trujillo,Billy,JaneBillyTrujillo,8257,8/30/1998
549,Christian,Brown,NULL,ChristianBrown,8548,12/10/1964
133,Ray,Giles,Floyd,RayFloydGiles,9132,5/2/1997
477,Sonja,Acevedo,NULL,SonjaAcevedo,9476,12/8/1981
794,Alfred,Singh,Jed,AlfredJedSingh,9793,2/18/1956
807,Clifford,Fernandez,Coy,CliffordCoyFernandez,9806,4/25/1985
817,Dan,Beard,NULL,DanBeard,9816,11/26/1988
821,Katina,Buchanan,NULL,KatinaBuchanan,9820,7/30/1993
905,Latasha,Carney,NULL,LatashaCarney,9904,3/19/1990
973,Colby,Luna,NULL,ColbyLuna,9972,2/24/1997
