345,Blanca,Mooney,Tyrone,Blanca Tyrone Mooney,344,3/4/1992
474,Whitney,Stephenson,Rodger,Whitney Rodger Stephenson,473,5/30/1960
486,Randy,Fitzgerald,NULL,Randy Fitzgerald,485,8/4/1987
999,Colleen,Crosby,NULL,Colleen Crosby,998,5/9/1955
25,Margaret,Garrison,Bradford,Margaret Bradford Garrison,1024,10/28/1985
461,Sandy,Jackson,Dusty,Sandy Dusty Jackson,1460,11/16/1991
480,Carolyn,Crane,Ty,Carolyn Ty Crane,1479,8/21/1981
889,Lamar,Beck,NULL,Lamar Beck,1888,11/17/1950
490,Desiree,Werner,Dean,Desiree Dean Werner,2489,10/13/1993
492,Donna,Small,Alexis,Donna Alexis Small,2491,12/10/1986
503,Sergio,Gardner,NULL,Sergio Gardner,2502,6/15/1997
861,Lawrence,Strong,Rigoberto,Lawrence Rigoberto Strong,2860,5/26/1987
923,Gordon,Trevino,NULL,Gordon Trevino,2922,10/26/1998
30,Elisa,Gomez,NULL,Elisa Gomez,3029,9/7/1990
376,Kareem,Graham,NULL,Kareem Graham,3375,11/30/1982
510,Brandi,Zimmerman,NULL,Brandi Zimmerman,3509,2/17/1984
71,Celeste,Fleming,Rickie,Celeste Rickie Fleming,4070,2/23/1987
455,Caroline,Wiggins,NULL,Caroline Wiggins,5454,4/14/1989
879,Noah,O'Neal,Fidel,Noah Fidel O'Neal,5878,7/15/1958
60,Louis,Trujillo,Pete,Louis Pete Trujillo,6059,7/24/1988
395,Alana,Nguyen,Franklin,Alana Franklin Nguyen,6394,12/22/1988
574,Jimmy,Burke,Dana,Jimmy Dana Burke,6573,12/11/1957
614,Forrest,Spence,Marlin,Forrest Marlin Spence,6613,2/7/1957
83,Katherine,Mccarty,Curt,Katherine Curt Mccarty,7082,12/19/1999
100,Nathan,Yates,Casey,Nathan Casey Yates,7099,5/21/1990
105,Melanie,Adams,NULL,Melanie Adams,7104,7/31/1987
226,Mickey,Odonnell,Jerry,Mickey Jerry Odonnell,7225,11/4/1995
261,Whitney,Cantrell,Ted,Whitney Ted Cantrell,7260,4/2/1995
353,Kenny,Lane,Nelson,Kenny Nelson Lane,7352,1/2/2000
433,Austin,Boyd,Lowell,Austin Lowell Boyd,7432,3/16/1997
947,Lakeisha,Fuller,NULL,Lakeisha Fuller,7946,8/12/1988
998,Tim,Ritter,NULL,Tim Ritter,7997,1/22/1998
116,Alexander,Cooke,NULL,Alexander Cooke,8115,5/20/1986
526,Leticia,Goodwin,NULL,Leticia Goodwin,8525,4/20/1990
571,Derek,Mac Donald,NULL,Derek Mac Donald,9570,2/19/1986
861,Lawrence,Strong,Rigoberto,Lawrence Rigoberto Strong,9860,5/26/1987
