460,Anita,Copeland,Trevor,Anita Trevor Copeland,459,4/2/1992
649,Jeanette,Carson,Giuseppe,Jeanette Giuseppe Carson,648,5/14/1954
779,Amber,Madden,NULL,Amber Madden,778,5/22/1954
927,Vickie,Goodman,Vince,Vickie Vince Goodman,926,1/14/1984
87,Brock,Bush,NULL,Brock Bush,1086,8/3/1982
237,Robin,Wright,NULL,Robin Wright,1236,1/23/1986
396,Edward,Middleton,NULL,Edward Middleton,1395,6/22/1987
471,Ruby,Butler,NULL,Ruby Butler,1470,4/15/1981
512,Cassandra,Baker,Cary,Cassandra Cary Baker,1511,9/1/1986
677,Natalie,Reed,NULL,Natalie Reed,1676,11/8/1989
908,Nora,Walker,NULL,Nora Walker,1907,5/14/1999
913,Josh,NULL,Dejuan,Josh Dejuan NULL,1912,1/16/1997
211,Nakia,French,NULL,Nakia French,2210,6/11/1984
299,Kristian,French,NULL,Kristian French,2298,10/3/1957
380,Yesenia,Patterson,Russell,Yesenia Russell Patterson,2379,12/2/1986
423,Louis,Bennett,NULL,Louis Bennett,2422,1/12/1999
425,Ian,Perry,Joey,Ian Joey Perry,2424,12/3/1995
564,Jared,Logan,NULL,Jared Logan,2563,4/28/1956
626,Marcella,Potts,NULL,Marcella Potts,2625,6/5/1985
950,Mickey,Jenkins,NULL,Mickey Jenkins,2949,8/12/1981
248,Natalie,Coleman,NULL,Natalie Coleman,3247,9/28/1997
346,Brock,Chang,Mario,Brock Mario Chang,3345,3/29/1995
512,Cassandra,Baker,Cary,Cassandra Cary Baker,3511,9/1/1986
615,Celeste,Gallagher,Jan,Celeste Jan Gallagher,3614,7/10/1983
673,Elton,Arroyo,NULL,Elton Arroyo,3672,6/11/1998
678,Jami,Smith,Johnathon,Jami Johnathon Smith,3677,4/14/1999
792,Erica,Zamora,NULL,Erica Zamora,3791,1/22/1991
23,Joni,Rowe,Shelby,Joni Shelby Rowe,4022,6/10/1997
87,Brock,Bush,NULL,Brock Bush,4086,8/3/1982
345,Blanca,Mooney,Tyrone,Blanca Tyrone Mooney,4344,3/4/1992
437,Felicia,Humphrey,Donovan,Felicia Donovan Humphrey,4436,6/28/1995
612,Jolene,Hicks,Tarik,Jolene Tarik Hicks,4611,4/8/1988
696,Grace,Larson,NULL,Grace Larson,4695,7/26/1995
222,Serena,Hayden,Morris,Serena Morris Hayden,5221,2/5/1988
676,Maurice,Lester,NULL,Maurice Lester,5675,6/6/1988
764,Iris,Melton,NULL,Iris Melton,5763,3/24/1951
911,Nicolas,Webb,Donovan,Nicolas Donovan Webb,5910,2/5/1988
704,Aisha,Murphy,NULL,Aisha Murphy,6703,1/31/1952
840,Melinda,Schroeder,NULL,Melinda Schroeder,6839,3/17/1992
92,Dewayne,Kent,NULL,Dewayne Kent,7091,7/31/1981
220,Elton,Charles,Ulysses,Elton Ulysses Charles,7219,2/14/1981
331,Lloyd,Krause,Pete,Lloyd Pete Krause,7330,4/22/1994
404,Roxanne,Roth,NULL,Roxanne Roth,7403,8/16/1959
415,Glenda,Sutton,Julian,Glenda Julian Sutton,7414,12/15/1994
614,Forrest,Spence,Marlin,Forrest Marlin Spence,7613,2/7/1957
621,Brent,Curry,NULL,Brent Curry,7620,10/29/1994
778,Rodolfo,Molina,Desmond,Rodolfo Desmond Molina,7777,5/10/1998
812,Corey,Calderon,NULL,Corey Calderon,7811,4/30/1986
6,Ginger,Torres,Laurence,Ginger Laurence Torres,8005,3/23/1993
425,Ian,Perry,Joey,Ian Joey Perry,8424,12/3/1995
687,Neal,Meyer,Thomas,Neal Thomas Meyer,8686,6/8/1987
698,Kristi,Mc Millan,Keenan,Kristi Keenan Mc Millan,8697,7/20/1997
252,Jonathan,Lindsey,Henry,Jonathan Henry Lindsey,9251,6/5/1990
415,Glenda,Sutton,Julian,Glenda Julian Sutton,9414,12/15/1994
560,Lee,Doyle,NULL,Lee Doyle,9559,4/2/1984
705,Danielle,Harrison,Sammy,Danielle Sammy Harrison,9704,7/15/1987
846,Melvin,Montgomery,Myles,Melvin Myles Montgomery,9845,2/12/1981
859,Melvin,Ward,NULL,Melvin Ward,9858,2/1/1952
922,Claire,Greer,Broderick,Claire Broderick Greer,9921,1/8/1995
