53,Mia,Rich,Kenneth,Mia Kenneth Rich,52,11/16/1998
832,Sonya,Peters,Eloy,Sonya Eloy Peters,831,3/3/1985
923,Gordon,Trevino,NULL,Gordon Trevino,922,10/26/1998
996,Sherman,Adams,NULL,Sherman Adams,995,1/7/1982
108,Audrey,Gallagher,Ezra,Audrey Ezra Gallagher,1107,1/30/1997
248,Natalie,Coleman,NULL,Natalie Coleman,1247,9/28/1997
309,Katrina,Mac Donald,Robin,Katrina Robin Mac Donald,1308,12/31/1958
421,Ronald,Schroeder,NULL,Ronald Schroeder,1420,12/2/1981
561,Jacob,Mahoney,NULL,Jacob Mahoney,1560,1/4/1982
787,Gabriela,Armstrong,Ivan,Gabriela Ivan Armstrong,1786,4/9/1985
275,Bryce,Hurley,Bobbie,Bryce Bobbie Hurley,2274,5/22/1993
491,Olga,Short,Damond,Olga Damond Short,2490,9/18/1992
563,Joyce,Oliver,Vincenzo,Joyce Vincenzo Oliver,2562,6/13/1998
568,Benny,Acevedo,NULL,Benny Acevedo,2567,12/12/1997
686,Telly,Herring,Frankie,Telly Frankie Herring,2685,11/12/1994
701,Ruben,Horton,NULL,Ruben Horton,2700,10/29/1993
801,Glenn,Walsh,Cornell,Glenn Cornell Walsh,2800,5/7/1985
32,Tamika,Wang,Burton,Tamika Burton Wang,3031,7/11/1983
89,Jacob,Ochoa,Dan,Jacob Dan Ochoa,3088,12/6/1960
111,Amanda,Watts,Mathew,Amanda Mathew Watts,3110,11/26/1991
187,Joyce,Vargas,Clark,Joyce Clark Vargas,3186,11/17/1986
188,Lori,Navarro,NULL,Lori Navarro,3187,4/1/1999
226,Mickey,Odonnell,Jerry,Mickey Jerry Odonnell,3225,11/4/1995
276,Melody,Leach,Lamar,Melody Lamar Leach,3275,12/30/1986
325,Angelina,Meyers,Demond,Angelina Demond Meyers,3324,7/7/1987
430,Summer,Chaney,Eric,Summer Eric Chaney,3429,10/30/1987
625,Andrea,Crosby,NULL,Andrea Crosby,3624,6/23/1991
865,Darius,Moses,NULL,Darius Moses,3864,5/13/1988
929,Candy,Schmidt,NULL,Candy Schmidt,3928,4/30/1958
296,Tyler,Horne,NULL,Tyler Horne,4295,11/3/1990
407,Maureen,Hoffman,NULL,Maureen Hoffman,4406,7/6/1983
519,Frederick,Michael,NULL,Frederick Michael,4518,7/11/1962
955,Marco,Hester,NULL,Marco Hester,4954,9/18/1983
138,Tisha,Bolton,Tad,Tisha Tad Bolton,5137,1/2/1998
329,Sarah,Tanner,Johnathon,Sarah Johnathon Tanner,5328,4/18/1956
362,Brad,Simpson,NULL,Brad Simpson,5361,10/16/1984
518,Ismael,Davis,Torrey,Ismael Torrey Davis,5517,7/8/1999
689,Rolando,Cordova,NULL,Rolando Cordova,5688,3/6/1958
758,Charlene,Malone,Joseph,Charlene Joseph Malone,5757,7/17/1998
368,Tammi,Fox,Walter,Tammi Walter Fox,6367,7/14/1998
406,Ian,Logan,Ted,Ian Ted Logan,6405,8/7/1992
523,Josephine,Garner,NULL,Josephine Garner,6522,10/18/1999
477,Sonja,Acevedo,NULL,Sonja Acevedo,7476,12/8/1981
947,Lakeisha,Fuller,NULL,Lakeisha Fuller,7946,8/12/1988
949,Sonja,Snow,Rahsaan,Sonja Rahsaan Snow,7948,1/17/1957
724,Travis,Savage,NULL,Travis Savage,8723,2/28/1955
917,Wayne,Bauer,NULL,Wayne Bauer,8916,4/12/1984
71,Celeste,Fleming,Rickie,Celeste Rickie Fleming,9070,2/23/1987
87,Brock,Bush,NULL,Brock Bush,9086,8/3/1982
319,Wallace,West,Jimmy,Wallace Jimmy West,9318,4/7/1950
890,Joseph,Vega,Scot,Joseph Scot Vega,9889,11/29/1982
