479,Terrence,Spence,NULL,Terrence Spence,478,5/11/1961
984,Naomi,Brooks,Dominique,Naomi Dominique Brooks,983,12/17/1950
54,Janelle,French,Jerod,Janelle Jerod French,1053,4/3/1953
76,Gloria,Zuniga,Tory,Gloria Tory Zuniga,1075,4/28/1992
347,Arlene,Barrera,NULL,Arlene Barrera,1346,7/1/1991
629,Stefanie,Wilson,Reed,Stefanie Reed Wilson,1628,9/15/1954
707,Rusty,David,Kelly,Rusty Kelly David,1706,11/7/1992
849,Heather,Murillo,NULL,Heather Murillo,1848,6/6/1952
107,Marisa,Martin,Tyson,Marisa Tyson Martin,2106,1/6/1981
520,Kerrie,Dougherty,Edmund,Kerrie Edmund Dougherty,2519,3/22/1991
658,Jack,Chen,Delbert,Jack Delbert Chen,2657,1/24/1998
668,Pamela,Mc Knight,NULL,Pamela Mc Knight,2667,12/27/1999
693,Lesley,Ritter,NULL,Lesley Ritter,2692,6/27/1997
835,Marlon,Wise,Donte,Marlon Donte Wise,2834,1/2/1986
242,Allison,Chan,Ashley,Allison Ashley Chan,3241,11/5/1993
246,Danielle,Cortez,NULL,Danielle Cortez,3245,8/19/1985
265,Yvette,Zavala,Ronny,Yvette Ronny Zavala,3264,8/31/1984
337,Theresa,Quinn,Bryan,Theresa Bryan Quinn,3336,9/1/1981
642,Ramiro,Prince,Ron,Ramiro Ron Prince,3641,1/18/1994
169,Lloyd,Rosario,Osvaldo,Lloyd Osvaldo Rosario,4168,6/27/1956
287,Christine,Holt,Gonzalo,Christine Gonzalo Holt,4286,8/14/1986
483,Ernesto,Crosby,NULL,Ernesto Crosby,4482,10/14/1997
726,Christina,Pittman,NULL,Christina Pittman,4725,3/12/1984
30,Elisa,Gomez,NULL,Elisa Gomez,5029,9/7/1990
120,Austin,Solis,NULL,Austin Solis,5119,7/7/1993
661,Clay,Moss,Demond,Clay Demond Moss,5660,5/31/1992
945,Courtney,Stanley,Regan,Courtney Regan Stanley,5944,6/4/1988
972,Cindy,Acevedo,NULL,Cindy Acevedo,5971,9/20/1983
169,Lloyd,Rosario,Osvaldo,Lloyd Osvaldo Rosario,6168,6/27/1956
264,Ivan,Simmons,NULL,Ivan Simmons,6263,8/27/1957
558,Jimmy,Mitchell,NULL,Jimmy Mitchell,6557,4/9/1999
880,Lewis,Salazar,Marcel,Lewis Marcel Salazar,6879,1/1/1981
303,Marisol,Garza,Randy,Marisol Randy Garza,7302,7/2/1997
364,Jennie,Stark,NULL,Jennie Stark,7363,6/13/1961
444,Owen,Choi,Esteban,Owen Esteban Choi,7443,2/19/1960
472,Katherine,Chan,Cary,Katherine Cary Chan,7471,5/3/1981
929,Candy,Schmidt,NULL,Candy Schmidt,7928,4/30/1958
941,Janice,Nixon,NULL,Janice Nixon,7940,6/13/1993
720,Penny,Maddox,NULL,Penny Maddox,8719,10/29/1994
156,Yvonne,Parsons,NULL,Yvonne Parsons,9155,7/29/1990
179,Lillian,Gibbs,NULL,Lillian Gibbs,9178,2/4/1960
386,Carlos,Turner,NULL,Carlos Turner,9385,3/2/1987
612,Jolene,Hicks,Tarik,Jolene Tarik Hicks,9611,4/8/1988
