182,Clyde,Kirby,NULL,Clyde Kirby,181,1/27/1985
601,Myra,Kline,Hector,Myra Hector Kline,600,3/6/1987
736,Barry,Weeks,NULL,Barry Weeks,735,6/3/1985
807,Clifford,Fernandez,Coy,Clifford Coy Fernandez,806,4/25/1985
58,Colby,Yu,NULL,Colby Yu,1057,10/20/1997
457,Janelle,Jensen,NULL,Janelle Jensen,1456,8/31/1994
776,Salvador,Price,Marcellus,Salvador Marcellus Price,1775,8/17/1991
878,Ericka,Sherman,NULL,Ericka Sherman,1877,12/4/1997
972,Cindy,Acevedo,NULL,Cindy Acevedo,1971,9/20/1983
109,Clyde,Howard,Alexander,Clyde Alexander Howard,2108,6/29/1958
286,Katrina,Vega,NULL,Katrina Vega,2285,5/7/1983
144,Dale,Lester,Demarco,Dale Demarco Lester,3143,6/29/1959
170,Tanisha,Short,NULL,Tanisha Short,3169,6/14/1987
182,Clyde,Kirby,NULL,Clyde Kirby,3181,1/27/1985
214,Chadwick,Morton,NULL,Chadwick Morton,3213,4/9/1951
248,Natalie,Coleman,NULL,Natalie Coleman,3247,9/28/1997
515,Grace,Mckinney,Carmen,Grace Carmen Mckinney,3514,9/21/1982
564,Jared,Logan,NULL,Jared Logan,3563,4/28/1956
635,Mickey,Savage,NULL,Mickey Savage,3634,6/20/1987
693,Lesley,Ritter,NULL,Lesley Ritter,3692,6/27/1997
487,Mandy,Walton,Lonnie,Mandy Lonnie Walton,4486,9/2/1987
569,Yvette,Bauer,Paris,Yvette Paris Bauer,4568,5/3/1953
357,Bridgett,Green,Kelley,Bridgett Kelley Green,5356,8/5/1989
518,Ismael,Davis,Torrey,Ismael Torrey Davis,5517,7/8/1999
864,Jacquelyn,Hester,NULL,Jacquelyn Hester,5863,10/15/1958
211,Nakia,French,NULL,Nakia French,6210,6/11/1984
498,Ricky,Wilcox,Giuseppe,Ricky Giuseppe Wilcox,6497,6/13/1999
606,Latisha,Daugherty,Chadd,Latisha Chadd Daugherty,6605,10/29/1992
957,Victor,Clements,Sebastian,Victor Sebastian Clements,6956,12/7/1981
664,Roderick,Landry,Lars,Roderick Lars Landry,7663,10/11/1959
769,Garry,Barton,NULL,Garry Barton,7768,12/27/1963
126,Dustin,Cowan,Dino,Dustin Dino Cowan,8125,7/18/1990
392,Curtis,Mc Cormick,NULL,Curtis Mc Cormick,8391,9/16/1995
441,Virginia,Herman,NULL,Virginia Herman,8440,12/8/1982
464,Misti,Hoffman,Stephen,Misti Stephen Hoffman,8463,10/19/1961
762,Duane,Evans,Kelley,Duane Kelley Evans,8761,3/29/1985
