274,Teri,Cummings,NULL,Teri Cummings,273,1/25/1963
315,Emily,Hogan,NULL,Emily Hogan,314,1/2/1983
344,Arturo,Charles,NULL,Arturo Charles,343,8/24/1962
402,Jennifer,Parks,NULL,Jennifer Parks,401,4/21/1992
450,Cedric,Cunningham,Lamont,Cedric Lamont Cunningham,449,8/28/1985
578,Forrest,Adams,Homer,Forrest Homer Adams,577,4/28/1997
866,Toni,Wright,Noel,Toni Noel Wright,865,3/14/1991
980,Sergio,Ramos,NULL,Sergio Ramos,979,12/23/1984
59,Dora,Brock,Jackie,Dora Jackie Brock,1058,9/11/1962
313,Vernon,David,NULL,Vernon David,1312,11/24/1998
324,Tera,Craig,Eddie,Tera Eddie Craig,1323,7/25/1959
632,Theodore,Farmer,Karl,Theodore Karl Farmer,1631,9/11/1991
284,Liza,House,Hunter,Liza Hunter House,3283,1/10/1954
360,Alana,Downs,Isidro,Alana Isidro Downs,3359,5/25/1994
638,Nelson,Ewing,Jarod,Nelson Jarod Ewing,3637,9/4/1997
671,Brandy,Mayer,Darwin,Brandy Darwin Mayer,3670,6/29/1994
675,Jared,Morrison,Ruben,Jared Ruben Morrison,3674,12/16/1993
720,Penny,Maddox,NULL,Penny Maddox,3719,10/29/1994
734,Lawrence,Shaw,NULL,Lawrence Shaw,3733,4/27/1963
839,Kareem,Thompson,Terrill,Kareem Terrill Thompson,3838,2/28/1962
338,Marianne,James,Kristin,Marianne Kristin James,4337,1/14/1997
471,Ruby,Butler,NULL,Ruby Butler,4470,4/15/1981
710,Donna,Salazar,NULL,Donna Salazar,4709,10/13/1985
765,Constance,Lopez,Morris,Constance Morris Lopez,4764,10/9/1990
970,Christi,Carter,NULL,Christi Carter,4969,10/10/1986
15,Carolyn,Rowland,NULL,Carolyn Rowland,5014,3/5/1993
717,Samantha,Moody,Brock,Samantha Brock Moody,5716,9/19/1985
6,Ginger,Torres,Laurence,Ginger Laurence Torres,6005,3/23/1993
248,Natalie,Coleman,NULL,Natalie Coleman,6247,9/28/1997
392,Curtis,Mc Cormick,NULL,Curtis Mc Cormick,6391,9/16/1995
449,Earnest,Neal,Lenny,Earnest Lenny Neal,6448,3/13/1960
925,Jason,Stanley,NULL,Jason Stanley,6924,4/18/1994
954,Jeanine,Holder,Vance,Jeanine Vance Holder,6953,10/27/1955
966,Rusty,Everett,Tate,Rusty Tate Everett,6965,1/21/1995
539,Calvin,Gentry,Denis,Calvin Denis Gentry,7538,7/9/1951
884,Samuel,Huynh,Walter,Samuel Walter Huynh,7883,12/27/1956
224,Jim,Nelson,Irving,Jim Irving Nelson,8223,10/14/1955
526,Leticia,Goodwin,NULL,Leticia Goodwin,8525,4/20/1990
707,Rusty,David,Kelly,Rusty Kelly David,8706,11/7/1992
63,Kara,Morrow,Marcellus,Kara Marcellus Morrow,9062,7/30/1998
210,Norma,Moon,Bennett,Norma Bennett Moon,9209,6/20/1985
381,Dana,Carroll,NULL,Dana Carroll,9380,6/19/1986
823,Salvatore,Kaiser,NULL,Salvatore Kaiser,9822,12/2/1999
