48,Rosemary,Larsen,NULL,RosemaryLarsen,47,6/9/1997
343,Autumn,Vazquez,Sebastian,AutumnSebastianVazquez,342,1/18/1997
532,Gene,Holland,NULL,GeneHolland,531,11/14/1987
568,Benny,Acevedo,NULL,BennyAcevedo,567,12/12/1997
720,Penny,Maddox,NULL,PennyMaddox,719,10/29/1994
825,Krista,Gibson,NULL,KristaGibson,824,10/29/1987
917,Wayne,Bauer,NULL,WayneBauer,916,4/12/1984
261,Whitney,Cantrell,Ted,WhitneyTedCantrell,1260,4/2/1995
408,Casey,Church,Lamar,CaseyLamarChurch,1407,6/8/1997
686,Telly,Herring,Frankie,TellyFrankieHerring,1685,11/12/1994
704,Aisha,Murphy,NULL,AishaMurphy,1703,1/31/1952
106,Wayne,Fisher,NULL,WayneFisher,2105,9/19/1981
137,Lorraine,Barron,Dean,LorraineDeanBarron,2136,2/6/1994
773,Sonya,Daniels,NULL,SonyaDaniels,2772,11/27/1998
837,Lisa,Allison,Cyrus,LisaCyrusAllison,2836,12/24/1988
37,Tonia,Crawford,NULL,ToniaCrawford,3036,1/29/1993
256,Wanda,Flores,Deshawn,WandaDeshawnFlores,3255,12/8/1993
263,Raymond,Tanner,Chauncey,RaymondChaunceyTanner,3262,5/10/1999
404,Roxanne,Roth,NULL,RoxanneRoth,3403,8/16/1959
708,Alma,Goodwin,NULL,AlmaGoodwin,3707,8/27/1999
930,Lucas,Petersen,NULL,LucasPetersen,3929,6/21/1990
70,Marc,Nicholson,Tarik,MarcTarikNicholson,4069,9/17/1992
118,Dallas,Mckee,NULL,DallasMckee,4117,9/9/1999
123,Ricardo,Arnold,NULL,RicardoArnold,4122,2/28/1998
138,Tisha,Bolton,Tad,TishaTadBolton,4137,1/2/1998
179,Lillian,Gibbs,NULL,LillianGibbs,4178,2/4/1960
291,Jonathon,Harmon,Darren,JonathonDarrenHarmon,4290,5/17/1985
294,Jared,Potts,NULL,JaredPotts,4293,6/6/1961
469,Cristina,Stein,Dorian,CristinaDorianStein,4468,5/6/1963
521,Robbie,Li,NULL,RobbieLi,4520,7/23/1983
548,Cherie,Harrell,Nathaniel,CherieNathanielHarrell,4547,3/31/1998
628,Shana,Freeman,Cliff,ShanaCliffFreeman,4627,9/27/1998
677,Natalie,Reed,NULL,NatalieReed,4676,11/8/1989
193,Norma,Hodge,Fabian,NormaFabianHodge,5192,9/25/1999
661,Clay,Moss,Demond,ClayDemondMoss,5660,5/31/1992
695,Traci,Strickland,NULL,TraciStrickland,5694,5/18/1988
150,Gina,Rollins,Eliseo,GinaEliseoRollins,6149,10/2/1981
298,Katherine,Mc Daniel,Lloyd,KatherineLloydMc Daniel,6297,8/12/1999
305,Nancy,Chung,NULL,NancyChung,6304,11/23/1992
365,Luke,Pham,Kenton,LukeKentonPham,6364,4/20/1994
606,Latisha,Daugherty,Chadd,LatishaChaddDaugherty,6605,10/29/1992
353,Kenny,Lane,Nelson,KennyNelsonLane,7352,1/2/2000
379,Stanley,Lyons,Michale,StanleyMichaleLyons,7378,12/29/1960
627,Beth,Cardenas,Shaun,BethShaunCardenas,7626,5/1/1993
674,Sherrie,Finley,Leopoldo,SherrieLeopoldoFinley,7673,5/11/1963
760,Nicholas,Guerra,Roderick,NicholasRoderickGuerra,7759,7/1/1988
979,Jessie,Dunn,NULL,JessieDunn,7978,7/25/1955
980,Sergio,Ramos,NULL,SergioRamos,7979,12/23/1984
285,Charlie,Barajas,Earnest,CharlieEarnestBarajas,8284,8/12/1984
359,Stanley,Blake,Guadalupe,StanleyGuadalupeBlake,8358,7/23/1964
497,Brent,Rhodes,NULL,BrentRhodes,8496,8/5/1992
516,Marsha,French,Isidro,MarshaIsidroFrench,8515,12/18/1993
527,Drew,Horne,NULL,DrewHorne,8526,6/26/1992
250,Jon,Byrd,NULL,JonByrd,9249,10/26/1991
617,Ricky,Dudley,Colby,RickyColbyDudley,9616,8/16/1994
697,Hugh,Salinas,Alexis,HughAlexisSalinas,9696,3/6/1990
952,Ernesto,Arroyo,NULL,ErnestoArroyo,9951,3/9/1993
