21,Marisa,Carroll,NULL,Marisa Carroll,20,6/30/1988
611,Peter,Juarez,NULL,Peter Juarez,610,7/19/1981
105,Melanie,Adams,NULL,Melanie Adams,1104,7/31/1987
138,Tisha,Bolton,Tad,Tisha Tad Bolton,1137,1/2/1998
305,Nancy,Chung,NULL,Nancy Chung,1304,11/23/1992
470,Brandie,Colon,Sammie,Brandie Sammie Colon,1469,10/1/1982
737,Jeannie,Gonzales,Moses,Jeannie Moses Gonzales,1736,1/21/1986
810,Kendall,Dennis,NULL,Kendall Dennis,1809,4/17/1994
230,Wesley,Blanchard,NULL,Wesley Blanchard,2229,4/29/1990
608,Sylvia,Garza,Norman,Sylvia Norman Garza,2607,3/23/1997
884,Samuel,Huynh,Walter,Samuel Walter Huynh,2883,12/27/1956
904,Raymond,Downs,NULL,Raymond Downs,2903,5/10/1956
200,Gabrielle,Frazier,NULL,Gabrielle Frazier,3199,9/15/1992
627,Beth,Cardenas,Shaun,Beth Shaun Cardenas,3626,5/1/1993
878,Ericka,Sherman,NULL,Ericka Sherman,3877,12/4/1997
969,Latisha,Vance,Richie,Latisha Richie Vance,3968,10/24/1960
122,Kent,Rubio,NULL,Kent Rubio,4121,6/19/1992
213,Joy,Davila,Will,Joy Will Davila,4212,1/24/1997
344,Arturo,Charles,NULL,Arturo Charles,4343,8/24/1962
399,Edwin,Cameron,NULL,Edwin Cameron,4398,9/9/1953
901,Staci,Waters,NULL,Staci Waters,4900,4/21/1986
942,Theodore,Lopez,Anthony,Theodore Anthony Lopez,4941,12/4/1990
262,Ben,Kaufman,Lon,Ben Lon Kaufman,5261,11/2/1988
677,Natalie,Reed,NULL,Natalie Reed,5676,11/8/1989
682,Scottie,Medina,Jerome,Scottie Jerome Medina,5681,3/4/1995
769,Garry,Barton,NULL,Garry Barton,5768,12/27/1963
109,Clyde,Howard,Alexander,Clyde Alexander Howard,6108,6/29/1958
312,Herbert,Kaiser,Pedro,Herbert Pedro Kaiser,6311,1/22/1991
318,Mitchell,Montes,NULL,Mitchell Montes,6317,8/7/1999
404,Roxanne,Roth,NULL,Roxanne Roth,6403,8/16/1959
643,Andrea,Melton,Jessie,Andrea Jessie Melton,6642,2/3/1997
29,Connie,Noble,Joaquin,Connie Joaquin Noble,7028,6/29/1950
189,Brett,Hunt,Jerod,Brett Jerod Hunt,7188,1/26/1953
310,Bobbi,Gill,Tyson,Bobbi Tyson Gill,7309,10/25/1992
591,Stephan,Lopez,NULL,Stephan Lopez,7590,8/13/1995
599,Stacy,Potter,NULL,Stacy Potter,7598,1/12/1955
856,Joe,NULL,NULL,Joe NULL,7855,2/12/1982
994,Quincy,Roach,Nelson,Quincy Nelson Roach,7993,1/16/1963
686,Telly,Herring,Frankie,Telly Frankie Herring,8685,11/12/1994
834,Earl,Sanford,Malcolm,Earl Malcolm Sanford,8833,6/6/1951
98,Darrick,Melendez,NULL,Darrick Melendez,9097,5/24/1998
280,Marilyn,Berry,NULL,Marilyn Berry,9279,7/31/1990
294,Jared,Potts,NULL,Jared Potts,9293,6/6/1961
316,Kim,Rhodes,Tim,Kim Tim Rhodes,9315,5/24/1983
332,April,Marshall,Bradford,April Bradford Marshall,9331,1/6/1981
393,Preston,Rich,Chadrick,Preston Chadrick Rich,9392,12/28/1997
666,Clifford,Kidd,NULL,Clifford Kidd,9665,4/13/1981
