157,Erica,Gardner,Sidney,Erica Sidney Gardner,156,8/11/1986
232,Bryce,Black,NULL,Bryce Black,231,4/22/1983
252,Jonathan,Lindsey,Henry,Jonathan Henry Lindsey,251,6/5/1990
396,Edward,Middleton,NULL,Edward Middleton,395,6/22/1987
554,Shaun,Powers,Quinton,Shaun Quinton Powers,553,7/22/1961
564,Jared,Logan,NULL,Jared Logan,563,4/28/1956
674,Sherrie,Finley,Leopoldo,Sherrie Leopoldo Finley,673,5/11/1963
714,Joyce,Flores,Tavares,Joyce Tavares Flores,713,3/21/1958
420,Damon,Crosby,Jarred,Damon Jarred Crosby,1419,9/1/1995
738,Bradley,Serrano,Douglas,Bradley Douglas Serrano,1737,9/26/1999
905,Latasha,Carney,NULL,Latasha Carney,1904,3/19/1990
629,Stefanie,Wilson,Reed,Stefanie Reed Wilson,2628,9/15/1954
671,Brandy,Mayer,Darwin,Brandy Darwin Mayer,2670,6/29/1994
687,Neal,Meyer,Thomas,Neal Thomas Meyer,2686,6/8/1987
915,Angelina,Potts,Graham,Angelina Graham Potts,2914,3/11/1985
272,Corey,Hinton,Gerard,Corey Gerard Hinton,3271,4/3/1994
317,Aisha,Rivers,NULL,Aisha Rivers,3316,12/4/1985
473,Cheri,Anthony,Ronny,Cheri Ronny Anthony,3472,6/23/1997
558,Jimmy,Mitchell,NULL,Jimmy Mitchell,3557,4/9/1999
117,Joey,Tate,Carroll,Joey Carroll Tate,4116,2/27/1993
142,Derek,Murphy,NULL,Derek Murphy,4141,12/11/1988
157,Erica,Gardner,Sidney,Erica Sidney Gardner,4156,8/11/1986
221,Roberto,Patel,Phillip,Roberto Phillip Patel,4220,8/6/1983
366,Calvin,Conner,NULL,Calvin Conner,4365,9/30/1987
55,Donovan,Harrison,Will,Donovan Will Harrison,5054,7/24/1994
367,Ryan,Fisher,NULL,Ryan Fisher,5366,1/3/1984
846,Melvin,Montgomery,Myles,Melvin Myles Montgomery,5845,2/12/1981
922,Claire,Greer,Broderick,Claire Broderick Greer,5921,1/8/1995
28,Valerie,Brandt,NULL,Valerie Brandt,6027,1/29/1999
183,David,Nicholson,NULL,David Nicholson,6182,2/18/1999
297,Lorena,Hickman,Jeremy,Lorena Jeremy Hickman,6296,7/4/1983
337,Theresa,Quinn,Bryan,Theresa Bryan Quinn,6336,9/1/1981
441,Virginia,Herman,NULL,Virginia Herman,6440,12/8/1982
815,Terence,Paul,Russel,Terence Russel Paul,6814,10/14/1981
924,Misti,Moody,Ira,Misti Ira Moody,6923,1/10/1959
130,James,Ali,Donny,James Donny Ali,7129,2/17/1995
540,Damion,Banks,NULL,Damion Banks,7539,9/21/1986
760,Nicholas,Guerra,Roderick,Nicholas Roderick Guerra,7759,7/1/1988
970,Christi,Carter,NULL,Christi Carter,7969,10/10/1986
188,Lori,Navarro,NULL,Lori Navarro,8187,4/1/1999
289,Jonathan,Thompson,Tracey,Jonathan Tracey Thompson,8288,8/17/1963
410,Traci,Gordon,NULL,Traci Gordon,8409,11/13/1989
501,Bruce,Mercer,Bernardo,Bruce Bernardo Mercer,8500,3/25/1988
579,Tina,Perkins,NULL,Tina Perkins,8578,4/2/1956
793,Shannon,Solomon,Antonio,Shannon Antonio Solomon,8792,9/20/1998
882,Damien,Obrien,NULL,Damien Obrien,8881,12/23/1983
255,Garrett,Vasquez,NULL,Garrett Vasquez,9254,8/20/1981
370,Allan,Watson,David,Allan David Watson,9369,5/15/1991
388,Warren,Gonzalez,NULL,Warren Gonzalez,9387,1/1/1998
768,Natasha,Johns,Silas,Natasha Silas Johns,9767,8/1/1997
806,Lena,Case,NULL,Lena Case,9805,11/9/1986
963,Becky,Newton,Randal,Becky Randal Newton,9962,2/7/1999
