10,Claudia,Aguilar,NULL,Claudia Aguilar,9,6/16/1984
627,Beth,Cardenas,Shaun,Beth Shaun Cardenas,626,5/1/1993
47,Jessica,Frederick,NULL,Jessica Frederick,1046,9/15/1988
465,Gabriel,Chapman,NULL,Gabriel Chapman,1464,10/24/1983
481,Dean,Riley,Garry,Dean Garry Riley,1480,4/10/1992
496,Philip,English,Ron,Philip Ron English,1495,7/12/1993
95,Brandie,Lester,NULL,Brandie Lester,2094,11/26/1987
330,Wallace,Hooper,Lars,Wallace Lars Hooper,2329,4/27/1992
559,Elaine,Walters,NULL,Elaine Walters,2558,3/31/1963
877,Moses,Farmer,NULL,Moses Farmer,2876,1/11/1984
483,Ernesto,Crosby,NULL,Ernesto Crosby,3482,10/14/1997
820,Larry,Black,NULL,Larry Black,3819,10/2/1987
891,Jayson,Pitts,NULL,Jayson Pitts,3890,9/13/1987
928,Nicholas,Rivera,NULL,Nicholas Rivera,3927,10/12/1997
960,Betty,Werner,Mack,Betty Mack Werner,3959,3/29/1987
114,Annie,O'Neal,NULL,Annie O'Neal,4113,5/19/1964
191,Monte,Zhang,Jeremie,Monte Jeremie Zhang,4190,3/22/1982
341,Dennis,Villegas,Glenn,Dennis Glenn Villegas,4340,8/24/1989
374,Kendrick,Scott,NULL,Kendrick Scott,4373,12/31/1961
525,Rose,Williams,Darin,Rose Darin Williams,4524,11/29/1984
551,Randolph,Stout,NULL,Randolph Stout,4550,11/15/1987
710,Donna,Salazar,NULL,Donna Salazar,4709,10/13/1985
878,Ericka,Sherman,NULL,Ericka Sherman,4877,12/4/1997
137,Lorraine,Barron,Dean,Lorraine Dean Barron,5136,2/6/1994
411,Katina,Joyce,NULL,Katina Joyce,5410,4/25/1982
650,Deanna,Werner,NULL,Deanna Werner,5649,6/3/1995
704,Aisha,Murphy,NULL,Aisha Murphy,5703,1/31/1952
921,Tricia,Reid,Santos,Tricia Santos Reid,5920,10/28/1989
8,Alan,Faulkner,NULL,Alan Faulkner,6007,5/4/1998
214,Chadwick,Morton,NULL,Chadwick Morton,6213,4/9/1951
228,Katrina,Beltran,NULL,Katrina Beltran,6227,12/11/1998
368,Tammi,Fox,Walter,Tammi Walter Fox,6367,7/14/1998
800,Shelby,Nelson,Deangelo,Shelby Deangelo Nelson,6799,11/16/1985
166,Belinda,Rojas,NULL,Belinda Rojas,7165,4/17/1987
202,Anthony,Hughes,Stanley,Anthony Stanley Hughes,7201,12/5/1991
315,Emily,Hogan,NULL,Emily Hogan,7314,1/2/1983
370,Allan,Watson,David,Allan David Watson,7369,5/15/1991
423,Louis,Bennett,NULL,Louis Bennett,7422,1/12/1999
532,Gene,Holland,NULL,Gene Holland,7531,11/14/1987
622,Owen,Kemp,NULL,Owen Kemp,7621,4/7/1982
764,Iris,Melton,NULL,Iris Melton,7763,3/24/1951
813,Victoria,Lang,NULL,Victoria Lang,7812,1/16/1999
919,Alan,Foley,NULL,Alan Foley,7918,1/6/1961
857,Patricia,Pace,Melvin,Patricia Melvin Pace,8856,8/29/1984
914,Emily,Reynolds,Todd,Emily Todd Reynolds,8913,7/11/1961
28,Valerie,Brandt,NULL,Valerie Brandt,9027,1/29/1999
162,Elizabeth,Cochran,Tim,Elizabeth Tim Cochran,9161,11/21/1989
320,Gregory,Hensley,NULL,Gregory Hensley,9319,10/12/1985
412,Shauna,Bowers,Rocco,Shauna Rocco Bowers,9411,4/10/1987
446,Quentin,Howell,William,Quentin William Howell,9445,4/6/1981
516,Marsha,French,Isidro,Marsha Isidro French,9515,12/18/1993
532,Gene,Holland,NULL,Gene Holland,9531,11/14/1987
611,Peter,Juarez,NULL,Peter Juarez,9610,7/19/1981
668,Pamela,Mc Knight,NULL,Pamela Mc Knight,9667,12/27/1999
739,Chester,Duke,NULL,Chester Duke,9738,3/28/1963
956,Johanna,Santana,NULL,Johanna Santana,9955,12/9/1981
957,Victor,Clements,Sebastian,Victor Sebastian Clements,9956,12/7/1981
