88,Andrea,Mayo,NULL,AndreaMayo,87,6/21/1998
209,Sherman,Hinton,Angelo,ShermanAngeloHinton,208,6/15/1955
878,Ericka,Sherman,NULL,ErickaSherman,877,12/4/1997
923,Gordon,Trevino,NULL,GordonTrevino,922,10/26/1998
62,Anita,Christian,NULL,AnitaChristian,1061,12/24/1994
818,Marshall,Krueger,Carey,MarshallCareyKrueger,1817,4/1/1999
122,Kent,Rubio,NULL,KentRubio,2121,6/19/1992
571,Derek,Mac Donald,NULL,DerekMac Donald,2570,2/19/1986
627,Beth,Cardenas,Shaun,BethShaunCardenas,2626,5/1/1993
666,Clifford,Kidd,NULL,CliffordKidd,2665,4/13/1981
848,Alicia,Callahan,Elbert,AliciaElbertCallahan,2847,8/28/1997
920,Trent,Crawford,Dewey,TrentDeweyCrawford,2919,12/23/1994
17,Terence,Phelps,Burton,TerenceBurtonPhelps,3016,7/31/1985
28,Valerie,Brandt,NULL,ValerieBrandt,3027,1/29/1999
277,Monica,Schroeder,NULL,MonicaSchroeder,3276,9/11/1990
799,Colby,Pitts,Dylan,ColbyDylanPitts,3798,8/27/1964
830,Clifford,Bonilla,Shad,CliffordShadBonilla,3829,5/19/1989
169,Lloyd,Rosario,Osvaldo,LloydOsvaldoRosario,4168,6/27/1956
697,Hugh,Salinas,Alexis,HughAlexisSalinas,4696,3/6/1990
975,Leslie,Davidson,August,LeslieAugustDavidson,4974,8/10/1986
422,Diane,Huff,NULL,DianeHuff,5421,11/18/1993
472,Katherine,Chan,Cary,KatherineCaryChan,5471,5/3/1981
197,Kyle,Sanders,Phillip,KylePhillipSanders,6196,5/9/1986
875,Neal,Davila,NULL,NealDavila,6874,5/8/1994
51,Irma,Rose,NULL,IrmaRose,7050,7/15/1984
259,Jenifer,Mcgrath,Lorenzo,JeniferLorenzoMcgrath,7258,10/31/1951
297,Lorena,Hickman,Jeremy,LorenaJeremyHickman,7296,7/4/1983
382,Colby,Serrano,Andy,ColbyAndySerrano,7381,4/30/1982
394,Dora,Odom,NULL,DoraOdom,7393,3/13/1958
405,Ann,Walsh,Jabari,AnnJabariWalsh,7404,12/17/1995
423,Louis,Bennett,NULL,LouisBennett,7422,1/12/1999
691,Elisabeth,Salazar,Kelly,ElisabethKellySalazar,7690,9/7/1986
835,Marlon,Wise,Donte,MarlonDonteWise,7834,1/2/1986
310,Bobbi,Gill,Tyson,BobbiTysonGill,8309,10/25/1992
427,Kelvin,Mejia,NULL,KelvinMejia,8426,3/8/1982
432,Devon,Hernandez,NULL,DevonHernandez,8431,6/4/1990
572,Eileen,Ayers,Ryan,EileenRyanAyers,8571,10/30/1987
704,Aisha,Murphy,NULL,AishaMurphy,8703,1/31/1952
712,Elton,Winters,Valentin,EltonValentinWinters,8711,6/19/1990
144,Dale,Lester,Demarco,DaleDemarcoLester,9143,6/29/1959
465,Gabriel,Chapman,NULL,GabrielChapman,9464,10/24/1983
684,Darnell,James,NULL,DarnellJames,9683,5/28/1951
787,Gabriela,Armstrong,Ivan,GabrielaIvanArmstrong,9786,4/9/1985
939,Efrain,Melton,Jamel,EfrainJamelMelton,9938,4/27/1963
985,Oscar,Velez,NULL,OscarVelez,9984,4/12/1995
