141,Rafael,Phelps,Clifton,Rafael Clifton Phelps,140,1/8/1993
197,Kyle,Sanders,Phillip,Kyle Phillip Sanders,196,5/9/1986
374,Kendrick,Scott,NULL,Kendrick Scott,373,12/31/1961
560,Lee,Doyle,NULL,Lee Doyle,559,4/2/1984
983,Ruby,Griffith,Derik,Ruby Derik Griffith,982,4/15/1997
75,Eric,Matthews,Jesus,Eric Jesus Matthews,1074,12/17/1994
291,Jonathon,Harmon,Darren,Jonathon Darren Harmon,1290,5/17/1985
612,Jolene,Hicks,Tarik,Jolene Tarik Hicks,1611,4/8/1988
747,Whitney,Avila,NULL,Whitney Avila,1746,6/4/1995
844,Howard,Alvarado,Darrel,Howard Darrel Alvarado,1843,4/12/1950
918,Jesus,Hernandez,Patrick,Jesus Patrick Hernandez,1917,4/16/1997
93,Ivan,Marks,Kelvin,Ivan Kelvin Marks,2092,4/13/1999
212,Lisa,Jefferson,Eliseo,Lisa Eliseo Jefferson,2211,1/16/1990
362,Brad,Simpson,NULL,Brad Simpson,2361,10/16/1984
585,Stuart,Leblanc,Donovan,Stuart Donovan Leblanc,2584,11/1/1990
621,Brent,Curry,NULL,Brent Curry,2620,10/29/1994
727,Carl,Gay,Dominique,Carl Dominique Gay,2726,5/9/1981
792,Erica,Zamora,NULL,Erica Zamora,2791,1/22/1991
821,Katina,Buchanan,NULL,Katina Buchanan,2820,7/30/1993
36,Cathy,Foley,Thomas,Cathy Thomas Foley,3035,6/19/1993
437,Felicia,Humphrey,Donovan,Felicia Donovan Humphrey,3436,6/28/1995
533,Jayson,Guerra,Ashley,Jayson Ashley Guerra,3532,1/15/1999
704,Aisha,Murphy,NULL,Aisha Murphy,3703,1/31/1952
815,Terence,Paul,Russel,Terence Russel Paul,3814,10/14/1981
900,Marilyn,Schultz,NULL,Marilyn Schultz,3899,3/19/1988
351,Diane,Murillo,Duane,Diane Duane Murillo,4350,8/23/1985
627,Beth,Cardenas,Shaun,Beth Shaun Cardenas,4626,5/1/1993
769,Garry,Barton,NULL,Garry Barton,4768,12/27/1963
830,Clifford,Bonilla,Shad,Clifford Shad Bonilla,4829,5/19/1989
927,Vickie,Goodman,Vince,Vickie Vince Goodman,4926,1/14/1984
404,Roxanne,Roth,NULL,Roxanne Roth,5403,8/16/1959
593,Dan,Curtis,Mitchell,Dan Mitchell Curtis,5592,6/11/1997
64,Brandon,Ramos,NULL,Brandon Ramos,6063,6/10/1964
244,Darnell,Goodman,Marquis,Darnell Marquis Goodman,6243,3/11/1953
729,Joshua,Yang,Laurence,Joshua Laurence Yang,6728,3/25/1957
745,Dina,Orr,Quentin,Dina Quentin Orr,6744,10/9/1991
753,Shawn,Collins,NULL,Shawn Collins,6752,10/27/1997
417,Sidney,Tyler,NULL,Sidney Tyler,7416,6/9/1985
670,Dorothy,Conner,Evan,Dorothy Evan Conner,7669,5/16/1994
756,Matthew,Bass,Domingo,Matthew Domingo Bass,7755,1/3/1991
141,Rafael,Phelps,Clifton,Rafael Clifton Phelps,8140,1/8/1993
234,Evan,Stone,NULL,Evan Stone,8233,7/5/1964
293,Megan,Watson,NULL,Megan Watson,8292,4/17/1997
703,Olga,Bell,Liam,Olga Liam Bell,8702,7/5/1998
716,Ian,Aguilar,NULL,Ian Aguilar,8715,11/10/1990
722,Christi,Ho,Gabriel,Christi Gabriel Ho,8721,8/29/1993
890,Joseph,Vega,Scot,Joseph Scot Vega,8889,11/29/1982
931,Rhonda,Bennett,Jevon,Rhonda Jevon Bennett,8930,7/2/1995
9,Norma,York,NULL,Norma York,9008,6/16/1964
160,Becky,Norman,Kraig,Becky Kraig Norman,9159,6/19/1983
251,Claude,Moyer,Forest,Claude Forest Moyer,9250,7/21/1982
262,Ben,Kaufman,Lon,Ben Lon Kaufman,9261,11/2/1988
349,Shana,Haynes,NULL,Shana Haynes,9348,2/26/1954
811,Robbie,Coffey,NULL,Robbie Coffey,9810,12/7/1981
904,Raymond,Downs,NULL,Raymond Downs,9903,5/10/1956
