28,Valerie,Brandt,NULL,ValerieBrandt,27,1/29/1999
98,Darrick,Melendez,NULL,DarrickMelendez,97,5/24/1998
150,Gina,Rollins,Eliseo,GinaEliseoRollins,149,10/2/1981
503,Sergio,Gardner,NULL,SergioGardner,502,6/15/1997
641,Hilary,Nunez,NULL,HilaryNunez,640,7/6/1992
674,Sherrie,Finley,Leopoldo,SherrieLeopoldoFinley,673,5/11/1963
966,Rusty,Everett,Tate,RustyTateEverett,965,1/21/1995
13,Wallace,Bonilla,NULL,WallaceBonilla,1012,4/6/1997
34,Trevor,Cross,NULL,TrevorCross,1033,4/20/1952
197,Kyle,Sanders,Phillip,KylePhillipSanders,1196,5/9/1986
459,Milton,Farmer,Ashley,MiltonAshleyFarmer,1458,1/25/1963
619,Daniel,Kemp,Quentin,DanielQuentinKemp,1618,4/23/1952
735,Shawna,Vincent,Genaro,ShawnaGenaroVincent,1734,12/5/1991
913,Josh,NULL,Dejuan,JoshDejuanNULL,1912,1/16/1997
221,Roberto,Patel,Phillip,RobertoPhillipPatel,2220,8/6/1983
284,Liza,House,Hunter,LizaHunterHouse,2283,1/10/1954
516,Marsha,French,Isidro,MarshaIsidroFrench,2515,12/18/1993
680,Kendall,Lucero,Stacy,KendallStacyLucero,2679,4/3/1985
930,Lucas,Petersen,NULL,LucasPetersen,2929,6/21/1990
654,Billy,Woodward,NULL,BillyWoodward,3653,6/11/1963
726,Christina,Pittman,NULL,ChristinaPittman,3725,3/12/1984
884,Samuel,Huynh,Walter,SamuelWalterHuynh,3883,12/27/1956
993,Carey,Blair,NULL,CareyBlair,3992,5/4/1999
293,Megan,Watson,NULL,MeganWatson,4292,4/17/1997
455,Caroline,Wiggins,NULL,CarolineWiggins,4454,4/14/1989
796,Lloyd,Haney,NULL,LloydHaney,4795,8/7/1982
822,Donnie,Norman,NULL,DonnieNorman,4821,4/13/1988
7,Frank,Todd,Matt,FrankMattTodd,5006,11/21/1984
121,Arturo,Baker,Aurelio,ArturoAurelioBaker,5120,2/11/1981
420,Damon,Crosby,Jarred,DamonJarredCrosby,5419,9/1/1995
311,Roy,Foley,Torrance,RoyTorranceFoley,6310,5/25/1995
547,Lillian,Lang,NULL,LillianLang,6546,12/16/1982
695,Traci,Strickland,NULL,TraciStrickland,6694,5/18/1988
711,Angelo,Krause,Lyle,AngeloLyleKrause,6710,6/29/1984
838,Greg,Cantrell,NULL,GregCantrell,6837,12/21/1997
351,Diane,Murillo,Duane,DianeDuaneMurillo,7350,8/23/1985
609,Erika,Adams,NULL,ErikaAdams,7608,2/1/1953
128,Kristie,Roman,NULL,KristieRoman,8127,9/2/1998
143,Isabel,Holland,Rhett,IsabelRhettHolland,8142,8/16/1998
604,Margaret,Mc Millan,Landon,MargaretLandonMc Millan,8603,3/12/1956
795,Cassie,Wiggins,NULL,CassieWiggins,8794,8/27/1991
931,Rhonda,Bennett,Jevon,RhondaJevonBennett,8930,7/2/1995
624,Zachary,Sellers,NULL,ZacharySellers,9623,9/17/1964
893,Mark,Li,Antione,MarkAntioneLi,9892,10/12/1998
974,Tracy,Walls,Arnulfo,TracyArnulfoWalls,9973,11/2/1952
