202,Anthony,Hughes,Stanley,Anthony Stanley Hughes,201,12/5/1991
762,Duane,Evans,Kelley,Duane Kelley Evans,761,3/29/1985
950,Mickey,Jenkins,NULL,Mickey Jenkins,949,8/12/1981
952,Ernesto,Arroyo,NULL,Ernesto Arroyo,951,3/9/1993
37,Tonia,Crawford,NULL,Tonia Crawford,1036,1/29/1993
231,Clifton,Ayers,NULL,Clifton Ayers,1230,7/17/1988
676,Maurice,Lester,NULL,Maurice Lester,1675,6/6/1988
997,Janine,Atkins,John,Janine John Atkins,1996,11/9/1988
182,Clyde,Kirby,NULL,Clyde Kirby,2181,1/27/1985
416,Tammi,Hull,Jesus,Tammi Jesus Hull,2415,7/12/1995
808,Alma,Meyer,Tim,Alma Tim Meyer,2807,2/14/1997
981,Patrice,Mc Lean,Cristobal,Patrice Cristobal Mc Lean,2980,2/8/1988
344,Arturo,Charles,NULL,Arturo Charles,3343,8/24/1962
492,Donna,Small,Alexis,Donna Alexis Small,3491,12/10/1986
554,Shaun,Powers,Quinton,Shaun Quinton Powers,3553,7/22/1961
772,Bradford,Baird,Ray,Bradford Ray Baird,3771,10/26/1982
93,Ivan,Marks,Kelvin,Ivan Kelvin Marks,4092,4/13/1999
265,Yvette,Zavala,Ronny,Yvette Ronny Zavala,4264,8/31/1984
520,Kerrie,Dougherty,Edmund,Kerrie Edmund Dougherty,4519,3/22/1991
546,Allen,Shah,Cole,Allen Cole Shah,4545,8/4/1985
271,Guillermo,Carrillo,Shelton,Guillermo Shelton Carrillo,5270,3/1/1993
467,Marjorie,Barnett,Rashad,Marjorie Rashad Barnett,5466,9/17/1988
474,Whitney,Stephenson,Rodger,Whitney Rodger Stephenson,5473,5/30/1960
676,Maurice,Lester,NULL,Maurice Lester,5675,6/6/1988
852,Hope,Choi,Leif,Hope Leif Choi,5851,6/11/1994
123,Ricardo,Arnold,NULL,Ricardo Arnold,6122,2/28/1998
251,Claude,Moyer,Forest,Claude Forest Moyer,6250,7/21/1982
376,Kareem,Graham,NULL,Kareem Graham,6375,11/30/1982
476,Sonya,Hopkins,NULL,Sonya Hopkins,6475,8/19/1987
559,Elaine,Walters,NULL,Elaine Walters,6558,3/31/1963
612,Jolene,Hicks,Tarik,Jolene Tarik Hicks,6611,4/8/1988
798,Rogelio,Clarke,Norris,Rogelio Norris Clarke,7797,8/27/1997
343,Autumn,Vazquez,Sebastian,Autumn Sebastian Vazquez,8342,1/18/1997
356,Jesse,Ray,NULL,Jesse Ray,8355,1/22/1994
367,Ryan,Fisher,NULL,Ryan Fisher,8366,1/3/1984
411,Katina,Joyce,NULL,Katina Joyce,8410,4/25/1982
496,Philip,English,Ron,Philip Ron English,8495,7/12/1993
853,Ethan,Coleman,Kelly,Ethan Kelly Coleman,8852,11/19/1997
866,Toni,Wright,Noel,Toni Noel Wright,8865,3/14/1991
113,Shad,Burns,NULL,Shad Burns,9112,1/17/1998
216,Vickie,Clarke,Gregg,Vickie Gregg Clarke,9215,6/17/1993
307,Jacob,Garner,Emanuel,Jacob Emanuel Garner,9306,12/30/1981
504,Iris,Villa,NULL,Iris Villa,9503,9/23/1950
590,Todd,Kerr,Edgardo,Todd Edgardo Kerr,9589,5/4/1985
