33,Jasmine,Walter,NULL,Jasmine Walter,32,11/4/1999
52,Adriana,Kirby,NULL,Adriana Kirby,51,6/11/1990
193,Norma,Hodge,Fabian,Norma Fabian Hodge,192,9/25/1999
507,William,Mc Neil,Arnoldo,William Arnoldo Mc Neil,506,1/12/1987
824,Clint,Yang,NULL,Clint Yang,823,5/16/1954
885,Toby,Buckley,NULL,Toby Buckley,884,4/15/1993
692,Rafael,George,NULL,Rafael George,1691,5/3/1995
769,Garry,Barton,NULL,Garry Barton,1768,12/27/1963
823,Salvatore,Kaiser,NULL,Salvatore Kaiser,1822,12/2/1999
847,Tomas,Dunn,Elisha,Tomas Elisha Dunn,1846,11/11/1981
979,Jessie,Dunn,NULL,Jessie Dunn,1978,7/25/1955
240,Daphne,Callahan,Bronson,Daphne Bronson Callahan,2239,11/3/1988
369,Jodie,Bentley,NULL,Jodie Bentley,2368,4/24/1952
454,Quentin,Bradshaw,Burton,Quentin Burton Bradshaw,2453,3/19/1957
803,Gabrielle,Floyd,Dominic,Gabrielle Dominic Floyd,2802,4/15/1998
176,Brett,Costa,NULL,Brett Costa,3175,7/18/1985
179,Lillian,Gibbs,NULL,Lillian Gibbs,3178,2/4/1960
563,Joyce,Oliver,Vincenzo,Joyce Vincenzo Oliver,3562,6/13/1998
609,Erika,Adams,NULL,Erika Adams,3608,2/1/1953
909,Dwight,Fernandez,NULL,Dwight Fernandez,3908,1/30/1951
41,Sonja,Pearson,NULL,Sonja Pearson,4040,7/18/1991
65,Nicole,Meyers,Rodolfo,Nicole Rodolfo Meyers,4064,3/9/1986
188,Lori,Navarro,NULL,Lori Navarro,4187,4/1/1999
203,Frankie,Mckenzie,NULL,Frankie Mckenzie,4202,2/3/1999
266,Harry,Gregory,Shayne,Harry Shayne Gregory,4265,7/4/1981
302,Debra,Ho,NULL,Debra Ho,4301,7/27/1986
533,Jayson,Guerra,Ashley,Jayson Ashley Guerra,4532,1/15/1999
815,Terence,Paul,Russel,Terence Russel Paul,4814,10/14/1981
840,Melinda,Schroeder,NULL,Melinda Schroeder,4839,3/17/1992
25,Margaret,Garrison,Bradford,Margaret Bradford Garrison,5024,10/28/1985
59,Dora,Brock,Jackie,Dora Jackie Brock,5058,9/11/1962
294,Jared,Potts,NULL,Jared Potts,5293,6/6/1961
82,Christa,Chen,NULL,Christa Chen,6081,2/23/1989
282,Antonio,Vincent,Lemuel,Antonio Lemuel Vincent,6281,8/28/1992
314,Kristie,Buck,Jarrett,Kristie Jarrett Buck,6313,10/1/1964
546,Allen,Shah,Cole,Allen Cole Shah,6545,8/4/1985
866,Toni,Wright,Noel,Toni Noel Wright,6865,3/14/1991
73,Pamela,Simpson,NULL,Pamela Simpson,7072,2/22/1997
167,Alana,Walsh,NULL,Alana Walsh,7166,6/26/1983
288,Bridget,Hernandez,Augustine,Bridget Augustine Hernandez,7287,7/2/1997
427,Kelvin,Mejia,NULL,Kelvin Mejia,7426,3/8/1982
663,Amanda,Riley,NULL,Amanda Riley,7662,9/25/1998
975,Leslie,Davidson,August,Leslie August Davidson,7974,8/10/1986
65,Nicole,Meyers,Rodolfo,Nicole Rodolfo Meyers,8064,3/9/1986
607,Quincy,Watkins,NULL,Quincy Watkins,8606,10/9/1987
692,Rafael,George,NULL,Rafael George,8691,5/3/1995
726,Christina,Pittman,NULL,Christina Pittman,8725,3/12/1984
888,Eli,Ross,NULL,Eli Ross,8887,11/23/1998
893,Mark,Li,Antione,Mark Antione Li,8892,10/12/1998
52,Adriana,Kirby,NULL,Adriana Kirby,9051,6/11/1990
380,Yesenia,Patterson,Russell,Yesenia Russell Patterson,9379,12/2/1986
462,Bridgette,Collins,NULL,Bridgette Collins,9461,7/30/1994
897,Alice,Sandoval,NULL,Alice Sandoval,9896,8/21/1989
911,Nicolas,Webb,Donovan,Nicolas Donovan Webb,9910,2/5/1988
