103,Joshua,Duffy,NULL,JoshuaDuffy,102,11/26/1997
148,Antoine,Collins,NULL,AntoineCollins,147,9/11/1999
429,Perry,Hill,Shaun,PerryShaunHill,428,4/1/1958
448,Leonard,Waller,Robert,LeonardRobertWaller,447,5/8/1998
550,Otis,NULL,Carroll,OtisCarrollNULL,549,10/22/1994
561,Jacob,Mahoney,NULL,JacobMahoney,560,1/4/1982
563,Joyce,Oliver,Vincenzo,JoyceVincenzoOliver,562,6/13/1998
624,Zachary,Sellers,NULL,ZacharySellers,623,9/17/1964
640,Dean,Lynn,David,DeanDavidLynn,639,2/18/1982
905,Latasha,Carney,NULL,LatashaCarney,904,3/19/1990
909,Dwight,Fernandez,NULL,DwightFernandez,908,1/30/1951
915,Angelina,Potts,Graham,AngelinaGrahamPotts,914,3/11/1985
93,Ivan,Marks,Kelvin,IvanKelvinMarks,1092,4/13/1999
178,Jessica,Abbott,Calvin,JessicaCalvinAbbott,1177,4/12/1998
181,Juanita,Mays,NULL,JuanitaMays,1180,5/28/1984
564,Jared,Logan,NULL,JaredLogan,1563,4/28/1956
108,Audrey,Gallagher,Ezra,AudreyEzraGallagher,2107,1/30/1997
832,Sonya,Peters,Eloy,SonyaEloyPeters,2831,3/3/1985
850,Shonda,Kramer,NULL,ShondaKramer,2849,11/12/1989
860,Harold,Thornton,Isidro,HaroldIsidroThornton,2859,4/15/1983
884,Samuel,Huynh,Walter,SamuelWalterHuynh,2883,12/27/1956
73,Pamela,Simpson,NULL,PamelaSimpson,3072,2/22/1997
262,Ben,Kaufman,Lon,BenLonKaufman,3261,11/2/1988
928,Nicholas,Rivera,NULL,NicholasRivera,3927,10/12/1997
985,Oscar,Velez,NULL,OscarVelez,3984,4/12/1995
228,Katrina,Beltran,NULL,KatrinaBeltran,4227,12/11/1998
384,Curtis,Sandoval,NULL,CurtisSandoval,4383,10/23/1960
505,Kirsten,Henderson,NULL,KirstenHenderson,4504,5/21/1985
667,Anita,Cardenas,NULL,AnitaCardenas,4666,5/8/1995
920,Trent,Crawford,Dewey,TrentDeweyCrawford,4919,12/23/1994
971,Sylvia,Wood,NULL,SylviaWood,4970,5/22/1990
25,Margaret,Garrison,Bradford,MargaretBradfordGarrison,5024,10/28/1985
428,Mason,Vasquez,NULL,MasonVasquez,5427,9/10/1997
1,Ginger,Huang,Alfred,GingerAlfredHuang,6000,5/1/1985
34,Trevor,Cross,NULL,TrevorCross,6033,4/20/1952
103,Joshua,Duffy,NULL,JoshuaDuffy,6102,11/26/1997
261,Whitney,Cantrell,Ted,WhitneyTedCantrell,6260,4/2/1995
334,Heather,Hutchinson,NULL,HeatherHutchinson,6333,5/4/1951
397,Rusty,Ortiz,NULL,RustyOrtiz,6396,3/11/1990
600,Levi,Klein,Raymond,LeviRaymondKlein,6599,1/13/1981
791,Lawanda,Michael,Gino,LawandaGinoMichael,6790,12/19/1986
473,Cheri,Anthony,Ronny,CheriRonnyAnthony,7472,6/23/1997
495,Francisco,Pace,NULL,FranciscoPace,7494,11/7/1989
541,Caroline,Farmer,Antwon,CarolineAntwonFarmer,7540,2/18/1994
716,Ian,Aguilar,NULL,IanAguilar,7715,11/10/1990
810,Kendall,Dennis,NULL,KendallDennis,7809,4/17/1994
836,Wade,Navarro,Luther,WadeLutherNavarro,7835,4/17/1992
827,Justin,Johnston,Brain,JustinBrainJohnston,8826,2/15/1993
231,Clifton,Ayers,NULL,CliftonAyers,9230,7/17/1988
374,Kendrick,Scott,NULL,KendrickScott,9373,12/31/1961
448,Leonard,Waller,Robert,LeonardRobertWaller,9447,5/8/1998
