127,Lonnie,Bradford,Jefferson,LonnieJeffersonBradford,126,7/7/1986
871,Nicolas,Anderson,NULL,NicolasAnderson,870,4/15/1995
958,Glenda,Bolton,NULL,GlendaBolton,957,10/30/1997
54,Janelle,French,Jerod,JanelleJerodFrench,1053,4/3/1953
507,William,Mc Neil,Arnoldo,WilliamArnoldoMc Neil,1506,1/12/1987
520,Kerrie,Dougherty,Edmund,KerrieEdmundDougherty,1519,3/22/1991
611,Peter,Juarez,NULL,PeterJuarez,1610,7/19/1981
896,Rosa,Lynn,Tyler,RosaTylerLynn,1895,8/17/1995
981,Patrice,Mc Lean,Cristobal,PatriceCristobalMc Lean,1980,2/8/1988
100,Nathan,Yates,Casey,NathanCaseyYates,2099,5/21/1990
818,Marshall,Krueger,Carey,MarshallCareyKrueger,2817,4/1/1999
48,Rosemary,Larsen,NULL,RosemaryLarsen,3047,6/9/1997
97,Scott,Dawson,NULL,ScottDawson,3096,4/25/1981
622,Owen,Kemp,NULL,OwenKemp,3621,4/7/1982
706,Janelle,Bradley,NULL,JanelleBradley,3705,11/4/1988
791,Lawanda,Michael,Gino,LawandaGinoMichael,3790,12/19/1986
907,Vicki,Larsen,NULL,VickiLarsen,3906,2/8/1986
924,Misti,Moody,Ira,MistiIraMoody,3923,1/10/1959
996,Sherman,Adams,NULL,ShermanAdams,3995,1/7/1982
21,Marisa,Carroll,NULL,MarisaCarroll,4020,6/30/1988
212,Lisa,Jefferson,Eliseo,LisaEliseoJefferson,4211,1/16/1990
575,Lashonda,Walsh,NULL,LashondaWalsh,4574,5/28/1984
728,Perry,Glass,Angelo,PerryAngeloGlass,4727,8/31/1997
739,Chester,Duke,NULL,ChesterDuke,4738,3/28/1963
779,Amber,Madden,NULL,AmberMadden,4778,5/22/1954
917,Wayne,Bauer,NULL,WayneBauer,4916,4/12/1984
40,Toby,Andersen,NULL,TobyAndersen,5039,1/25/1985
117,Joey,Tate,Carroll,JoeyCarrollTate,6116,2/27/1993
182,Clyde,Kirby,NULL,ClydeKirby,6181,1/27/1985
378,Jordan,Wagner,NULL,JordanWagner,6377,8/12/1998
653,Rickey,Little,NULL,RickeyLittle,6652,8/26/1999
803,Gabrielle,Floyd,Dominic,GabrielleDominicFloyd,6802,4/15/1998
815,Terence,Paul,Russel,TerenceRusselPaul,6814,10/14/1981
914,Emily,Reynolds,Todd,EmilyToddReynolds,6913,7/11/1961
965,Jolene,Henderson,NULL,JoleneHenderson,6964,3/20/1982
47,Jessica,Frederick,NULL,JessicaFrederick,7046,9/15/1988
133,Ray,Giles,Floyd,RayFloydGiles,7132,5/2/1997
444,Owen,Choi,Esteban,OwenEstebanChoi,7443,2/19/1960
471,Ruby,Butler,NULL,RubyButler,7470,4/15/1981
620,Raymond,Colon,Forrest,RaymondForrestColon,7619,6/16/1981
815,Terence,Paul,Russel,TerenceRusselPaul,7814,10/14/1981
879,Noah,O'Neal,Fidel,NoahFidelO'Neal,7878,7/15/1958
115,Joanna,Parker,NULL,JoannaParker,8114,10/25/1986
194,Martha,Wilkins,NULL,MarthaWilkins,8193,10/18/1954
578,Forrest,Adams,Homer,ForrestHomerAdams,8577,4/28/1997
260,James,Clay,Rob,JamesRobClay,9259,12/8/1985
380,Yesenia,Patterson,Russell,YeseniaRussellPatterson,9379,12/2/1986
533,Jayson,Guerra,Ashley,JaysonAshleyGuerra,9532,1/15/1999
