30,Elisa,Gomez,NULL,Elisa Gomez,29,9/7/1990
331,Lloyd,Krause,Pete,Lloyd Pete Krause,330,4/22/1994
655,Brandi,Galloway,NULL,Brandi Galloway,654,7/30/1985
920,Trent,Crawford,Dewey,Trent Dewey Crawford,919,12/23/1994
189,Brett,Hunt,Jerod,Brett Jerod Hunt,1188,1/26/1953
476,Sonya,Hopkins,NULL,Sonya Hopkins,1475,8/19/1987
715,Wanda,Barron,NULL,Wanda Barron,1714,4/16/1984
934,Tiffany,Carr,NULL,Tiffany Carr,1933,8/21/1958
30,Elisa,Gomez,NULL,Elisa Gomez,2029,9/7/1990
33,Jasmine,Walter,NULL,Jasmine Walter,2032,11/4/1999
384,Curtis,Sandoval,NULL,Curtis Sandoval,2383,10/23/1960
477,Sonja,Acevedo,NULL,Sonja Acevedo,2476,12/8/1981
679,Jay,Frank,NULL,Jay Frank,2678,9/8/1956
918,Jesus,Hernandez,Patrick,Jesus Patrick Hernandez,2917,4/16/1997
938,Johnathan,Beard,NULL,Johnathan Beard,2937,7/12/1999
135,Candy,Simpson,Irvin,Candy Irvin Simpson,3134,6/23/1993
173,Leonardo,Ingram,Elisha,Leonardo Elisha Ingram,3172,10/24/1999
307,Jacob,Garner,Emanuel,Jacob Emanuel Garner,3306,12/30/1981
652,Barry,Golden,NULL,Barry Golden,3651,6/3/1983
768,Natasha,Johns,Silas,Natasha Silas Johns,3767,8/1/1997
897,Alice,Sandoval,NULL,Alice Sandoval,3896,8/21/1989
12,Alfred,Petty,Kurt,Alfred Kurt Petty,4011,5/6/1989
106,Wayne,Fisher,NULL,Wayne Fisher,4105,9/19/1981
120,Austin,Solis,NULL,Austin Solis,4119,7/7/1993
130,James,Ali,Donny,James Donny Ali,4129,2/17/1995
458,Chrystal,Braun,Ian,Chrystal Ian Braun,4457,9/15/1997
552,Sammy,Benson,Cedrick,Sammy Cedrick Benson,4551,10/1/1985
576,Tony,Hess,NULL,Tony Hess,4575,5/4/1995
599,Stacy,Potter,NULL,Stacy Potter,4598,1/12/1955
677,Natalie,Reed,NULL,Natalie Reed,4676,11/8/1989
712,Elton,Winters,Valentin,Elton Valentin Winters,4711,6/19/1990
721,Tom,Meza,Johnnie,Tom Johnnie Meza,4720,4/7/1986
728,Perry,Glass,Angelo,Perry Angelo Glass,4727,8/31/1997
121,Arturo,Baker,Aurelio,Arturo Aurelio Baker,5120,2/11/1981
150,Gina,Rollins,Eliseo,Gina Eliseo Rollins,5149,10/2/1981
397,Rusty,Ortiz,NULL,Rusty Ortiz,5396,3/11/1990
450,Cedric,Cunningham,Lamont,Cedric Lamont Cunningham,5449,8/28/1985
834,Earl,Sanford,Malcolm,Earl Malcolm Sanford,5833,6/6/1951
254,Rachelle,Lindsey,Logan,Rachelle Logan Lindsey,6253,3/23/1951
358,Sandy,Beltran,Russel,Sandy Russel Beltran,6357,6/11/1997
21,Marisa,Carroll,NULL,Marisa Carroll,7020,6/30/1988
525,Rose,Williams,Darin,Rose Darin Williams,7524,11/29/1984
696,Grace,Larson,NULL,Grace Larson,7695,7/26/1995
935,Donovan,Campos,NULL,Donovan Campos,7934,12/14/1985
944,Orlando,Kaufman,NULL,Orlando Kaufman,7943,11/20/1950
951,Gordon,David,NULL,Gordon David,7950,7/13/1989
90,Tiffany,Strong,NULL,Tiffany Strong,8089,3/31/1990
153,Clayton,Pitts,Blair,Clayton Blair Pitts,8152,7/11/1999
190,Adrienne,Blackburn,NULL,Adrienne Blackburn,8189,1/19/1989
296,Tyler,Horne,NULL,Tyler Horne,8295,11/3/1990
833,Patrick,Mcintosh,NULL,Patrick Mcintosh,8832,11/14/1997
931,Rhonda,Bennett,Jevon,Rhonda Jevon Bennett,8930,7/2/1995
524,Gretchen,Frederick,Peter,Gretchen Peter Frederick,9523,1/31/1952
966,Rusty,Everett,Tate,Rusty Tate Everett,9965,1/21/1995
