535,Heath,Novak,NULL,HeathNovak,534,4/30/1986
664,Roderick,Landry,Lars,RoderickLarsLandry,663,10/11/1959
743,Sonny,Alexander,NULL,SonnyAlexander,742,5/14/1997
770,Lora,Villegas,NULL,LoraVillegas,769,5/19/1983
812,Corey,Calderon,NULL,CoreyCalderon,811,4/30/1986
114,Annie,O'Neal,NULL,AnnieO'Neal,1113,5/19/1964
252,Jonathan,Lindsey,Henry,JonathanHenryLindsey,1251,6/5/1990
351,Diane,Murillo,Duane,DianeDuaneMurillo,1350,8/23/1985
503,Sergio,Gardner,NULL,SergioGardner,1502,6/15/1997
697,Hugh,Salinas,Alexis,HughAlexisSalinas,1696,3/6/1990
727,Carl,Gay,Dominique,CarlDominiqueGay,1726,5/9/1981
219,Cassie,Osborn,NULL,CassieOsborn,2218,6/17/1959
480,Carolyn,Crane,Ty,CarolynTyCrane,2479,8/21/1981
567,Edward,Cummings,NULL,EdwardCummings,2566,4/14/1993
614,Forrest,Spence,Marlin,ForrestMarlinSpence,2613,2/7/1957
957,Victor,Clements,Sebastian,VictorSebastianClements,2956,12/7/1981
252,Jonathan,Lindsey,Henry,JonathanHenryLindsey,3251,6/5/1990
852,Hope,Choi,Leif,HopeLeifChoi,3851,6/11/1994
373,Iris,Bolton,NULL,IrisBolton,4372,5/16/1999
430,Summer,Chaney,Eric,SummerEricChaney,4429,10/30/1987
437,Felicia,Humphrey,Donovan,FeliciaDonovanHumphrey,4436,6/28/1995
685,Clint,Kelly,NULL,ClintKelly,4684,9/24/1982
712,Elton,Winters,Valentin,EltonValentinWinters,4711,6/19/1990
1,Ginger,Huang,Alfred,GingerAlfredHuang,5000,5/1/1985
38,Bryce,Frank,NULL,BryceFrank,5037,11/30/1997
264,Ivan,Simmons,NULL,IvanSimmons,5263,8/27/1957
593,Dan,Curtis,Mitchell,DanMitchellCurtis,5592,6/11/1997
958,Glenda,Bolton,NULL,GlendaBolton,5957,10/30/1997
292,Paula,Cardenas,NULL,PaulaCardenas,6291,4/12/1985
332,April,Marshall,Bradford,AprilBradfordMarshall,6331,1/6/1981
392,Curtis,Mc Cormick,NULL,CurtisMc Cormick,6391,9/16/1995
507,William,Mc Neil,Arnoldo,WilliamArnoldoMc Neil,6506,1/12/1987
886,Sandy,Atkinson,Silas,SandySilasAtkinson,6885,5/29/1994
70,Marc,Nicholson,Tarik,MarcTarikNicholson,7069,9/17/1992
422,Diane,Huff,NULL,DianeHuff,7421,11/18/1993
685,Clint,Kelly,NULL,ClintKelly,7684,9/24/1982
994,Quincy,Roach,Nelson,QuincyNelsonRoach,7993,1/16/1963
520,Kerrie,Dougherty,Edmund,KerrieEdmundDougherty,8519,3/22/1991
633,Stacie,Hancock,NULL,StacieHancock,8632,6/18/1999
698,Kristi,Mc Millan,Keenan,KristiKeenanMc Millan,8697,7/20/1997
111,Amanda,Watts,Mathew,AmandaMathewWatts,9110,11/26/1991
688,Amelia,Hardin,Che,AmeliaCheHardin,9687,11/22/1999
757,Randall,Branch,NULL,RandallBranch,9756,12/14/1986
805,Jaime,Webb,NULL,JaimeWebb,9804,8/3/1985
