18,Paula,Bolton,Cyrus,Paula Cyrus Bolton,17,7/29/1998
114,Annie,O'Neal,NULL,Annie O'Neal,113,5/19/1964
349,Shana,Haynes,NULL,Shana Haynes,348,2/26/1954
837,Lisa,Allison,Cyrus,Lisa Cyrus Allison,836,12/24/1988
76,Gloria,Zuniga,Tory,Gloria Tory Zuniga,1075,4/28/1992
351,Diane,Murillo,Duane,Diane Duane Murillo,1350,8/23/1985
399,Edwin,Cameron,NULL,Edwin Cameron,1398,9/9/1953
491,Olga,Short,Damond,Olga Damond Short,1490,9/18/1992
555,Alexandra,Rangel,NULL,Alexandra Rangel,1554,5/24/1994
710,Donna,Salazar,NULL,Donna Salazar,1709,10/13/1985
874,Louis,Tapia,Ned,Louis Ned Tapia,1873,12/4/1950
100,Nathan,Yates,Casey,Nathan Casey Yates,2099,5/21/1990
156,Yvonne,Parsons,NULL,Yvonne Parsons,2155,7/29/1990
218,Brandy,York,NULL,Brandy York,2217,2/1/1999
381,Dana,Carroll,NULL,Dana Carroll,2380,6/19/1986
581,Sandy,Mc Neil,NULL,Sandy Mc Neil,2580,7/26/1983
583,Isaac,Mcintosh,NULL,Isaac Mcintosh,2582,11/11/1999
715,Wanda,Barron,NULL,Wanda Barron,2714,4/16/1984
781,Jamal,Hunter,Levi,Jamal Levi Hunter,2780,4/10/1986
842,Caleb,Hill,NULL,Caleb Hill,2841,2/22/1986
55,Donovan,Harrison,Will,Donovan Will Harrison,3054,7/24/1994
170,Tanisha,Short,NULL,Tanisha Short,3169,6/14/1987
419,Luke,Lindsey,NULL,Luke Lindsey,3418,6/4/1955
890,Joseph,Vega,Scot,Joseph Scot Vega,3889,11/29/1982
997,Janine,Atkins,John,Janine John Atkins,3996,11/9/1988
138,Tisha,Bolton,Tad,Tisha Tad Bolton,4137,1/2/1998
257,Marlon,Watts,NULL,Marlon Watts,4256,11/1/1985
253,Jake,Shah,NULL,Jake Shah,5252,5/17/1998
355,Maureen,Morris,Elbert,Maureen Elbert Morris,5354,12/27/1991
486,Randy,Fitzgerald,NULL,Randy Fitzgerald,5485,8/4/1987
526,Leticia,Goodwin,NULL,Leticia Goodwin,5525,4/20/1990
776,Salvador,Price,Marcellus,Salvador Marcellus Price,5775,8/17/1991
362,Brad,Simpson,NULL,Brad Simpson,6361,10/16/1984
476,Sonya,Hopkins,NULL,Sonya Hopkins,6475,8/19/1987
775,Marshall,Stuart,NULL,Marshall Stuart,6774,3/5/1983
122,Kent,Rubio,NULL,Kent Rubio,7121,6/19/1992
243,Katrina,Hodges,Roosevelt,Katrina Roosevelt Hodges,7242,9/30/1998
408,Casey,Church,Lamar,Casey Lamar Church,7407,6/8/1997
448,Leonard,Waller,Robert,Leonard Robert Waller,7447,5/8/1998
561,Jacob,Mahoney,NULL,Jacob Mahoney,7560,1/4/1982
579,Tina,Perkins,NULL,Tina Perkins,7578,4/2/1956
832,Sonya,Peters,Eloy,Sonya Eloy Peters,7831,3/3/1985
19,Frankie,Schmidt,Clyde,Frankie Clyde Schmidt,8018,2/23/1952
422,Diane,Huff,NULL,Diane Huff,8421,11/18/1993
616,Damon,Hopkins,Dereck,Damon Dereck Hopkins,8615,9/14/1991
901,Staci,Waters,NULL,Staci Waters,8900,4/21/1986
979,Jessie,Dunn,NULL,Jessie Dunn,8978,7/25/1955
129,Ramona,Hoffman,NULL,Ramona Hoffman,9128,6/23/1955
246,Danielle,Cortez,NULL,Danielle Cortez,9245,8/19/1985
248,Natalie,Coleman,NULL,Natalie Coleman,9247,9/28/1997
347,Arlene,Barrera,NULL,Arlene Barrera,9346,7/1/1991
356,Jesse,Ray,NULL,Jesse Ray,9355,1/22/1994
452,Esteban,Summers,Dylan,Esteban Dylan Summers,9451,8/5/1988
502,Tisha,Andrade,NULL,Tisha Andrade,9501,8/9/1990
549,Christian,Brown,NULL,Christian Brown,9548,12/10/1964
550,Otis,NULL,Carroll,Otis Carroll NULL,9549,10/22/1994
997,Janine,Atkins,John,Janine John Atkins,9996,11/9/1988
