124,Kara,Gillespie,NULL,Kara Gillespie,123,9/7/1963
236,Angelique,Meadows,Aubrey,Angelique Aubrey Meadows,235,1/8/1993
383,Lonnie,Mccann,NULL,Lonnie Mccann,382,1/3/1999
467,Marjorie,Barnett,Rashad,Marjorie Rashad Barnett,466,9/17/1988
469,Cristina,Stein,Dorian,Cristina Dorian Stein,468,5/6/1963
550,Otis,NULL,Carroll,Otis Carroll NULL,549,10/22/1994
558,Jimmy,Mitchell,NULL,Jimmy Mitchell,557,4/9/1999
333,Carl,Nixon,NULL,Carl Nixon,1332,9/23/1998
345,Blanca,Mooney,Tyrone,Blanca Tyrone Mooney,1344,3/4/1992
667,Anita,Cardenas,NULL,Anita Cardenas,1666,5/8/1995
705,Danielle,Harrison,Sammy,Danielle Sammy Harrison,1704,7/15/1987
877,Moses,Farmer,NULL,Moses Farmer,1876,1/11/1984
950,Mickey,Jenkins,NULL,Mickey Jenkins,1949,8/12/1981
4,Jeffrey,Cole,NULL,Jeffrey Cole,2003,1/24/1954
140,Mia,Love,Korey,Mia Korey Love,2139,8/24/1981
153,Clayton,Pitts,Blair,Clayton Blair Pitts,2152,7/11/1999
563,Joyce,Oliver,Vincenzo,Joyce Vincenzo Oliver,2562,6/13/1998
678,Jami,Smith,Johnathon,Jami Johnathon Smith,2677,4/14/1999
750,Evelyn,Austin,Ernie,Evelyn Ernie Austin,2749,1/4/1987
822,Donnie,Norman,NULL,Donnie Norman,2821,4/13/1988
187,Joyce,Vargas,Clark,Joyce Clark Vargas,3186,11/17/1986
224,Jim,Nelson,Irving,Jim Irving Nelson,3223,10/14/1955
681,Leigh,Mays,NULL,Leigh Mays,3680,10/31/1991
789,Teri,O'Neal,NULL,Teri O'Neal,3788,10/31/1960
416,Tammi,Hull,Jesus,Tammi Jesus Hull,4415,7/12/1995
690,Jessica,Russo,NULL,Jessica Russo,4689,7/20/1991
167,Alana,Walsh,NULL,Alana Walsh,5166,6/26/1983
248,Natalie,Coleman,NULL,Natalie Coleman,5247,9/28/1997
421,Ronald,Schroeder,NULL,Ronald Schroeder,5420,12/2/1981
428,Mason,Vasquez,NULL,Mason Vasquez,5427,9/10/1997
450,Cedric,Cunningham,Lamont,Cedric Lamont Cunningham,5449,8/28/1985
796,Lloyd,Haney,NULL,Lloyd Haney,5795,8/7/1982
658,Jack,Chen,Delbert,Jack Delbert Chen,6657,1/24/1998
756,Matthew,Bass,Domingo,Matthew Domingo Bass,6755,1/3/1991
32,Tamika,Wang,Burton,Tamika Burton Wang,7031,7/11/1983
153,Clayton,Pitts,Blair,Clayton Blair Pitts,7152,7/11/1999
299,Kristian,French,NULL,Kristian French,7298,10/3/1957
710,Donna,Salazar,NULL,Donna Salazar,7709,10/13/1985
980,Sergio,Ramos,NULL,Sergio Ramos,7979,12/23/1984
186,Garry,Foley,Jammie,Garry Jammie Foley,8185,6/20/1984
213,Joy,Davila,Will,Joy Will Davila,8212,1/24/1997
504,Iris,Villa,NULL,Iris Villa,8503,9/23/1950
605,Bryon,Fleming,NULL,Bryon Fleming,8604,8/1/1995
965,Jolene,Henderson,NULL,Jolene Henderson,8964,3/20/1982
225,Jack,Pittman,NULL,Jack Pittman,9224,11/19/1981
330,Wallace,Hooper,Lars,Wallace Lars Hooper,9329,4/27/1992
615,Celeste,Gallagher,Jan,Celeste Jan Gallagher,9614,7/10/1983
869,Marianne,Trevino,Clinton,Marianne Clinton Trevino,9868,10/24/1956
935,Donovan,Campos,NULL,Donovan Campos,9934,12/14/1985
