58,Colby,Yu,NULL,Colby Yu,57,10/20/1997
149,Scot,Horn,Jameson,Scot Jameson Horn,148,6/6/1956
326,Isaac,Dickson,Keith,Isaac Keith Dickson,325,4/29/1993
424,Melody,Pittman,NULL,Melody Pittman,423,4/24/1953
559,Elaine,Walters,NULL,Elaine Walters,558,3/31/1963
151,Vincent,Davidson,NULL,Vincent Davidson,1150,6/11/1989
243,Katrina,Hodges,Roosevelt,Katrina Roosevelt Hodges,1242,9/30/1998
251,Claude,Moyer,Forest,Claude Forest Moyer,1250,7/21/1982
274,Teri,Cummings,NULL,Teri Cummings,1273,1/25/1963
344,Arturo,Charles,NULL,Arturo Charles,1343,8/24/1962
934,Tiffany,Carr,NULL,Tiffany Carr,1933,8/21/1958
228,Katrina,Beltran,NULL,Katrina Beltran,2227,12/11/1998
384,Curtis,Sandoval,NULL,Curtis Sandoval,2383,10/23/1960
466,Jodie,Whitney,NULL,Jodie Whitney,2465,4/1/1981
582,Ivan,Trujillo,NULL,Ivan Trujillo,2581,9/18/1982
782,Nina,Rivera,Damon,Nina Damon Rivera,2781,6/2/1988
862,Julius,Wyatt,Glenn,Julius Glenn Wyatt,2861,11/17/1995
967,Kristian,Shah,NULL,Kristian Shah,2966,2/2/1995
996,Sherman,Adams,NULL,Sherman Adams,2995,1/7/1982
212,Lisa,Jefferson,Eliseo,Lisa Eliseo Jefferson,3211,1/16/1990
303,Marisol,Garza,Randy,Marisol Randy Garza,3302,7/2/1997
444,Owen,Choi,Esteban,Owen Esteban Choi,3443,2/19/1960
462,Bridgette,Collins,NULL,Bridgette Collins,3461,7/30/1994
778,Rodolfo,Molina,Desmond,Rodolfo Desmond Molina,3777,5/10/1998
784,Ray,Hicks,Maria,Ray Maria Hicks,3783,11/25/1955
830,Clifford,Bonilla,Shad,Clifford Shad Bonilla,3829,5/19/1989
862,Julius,Wyatt,Glenn,Julius Glenn Wyatt,3861,11/17/1995
880,Lewis,Salazar,Marcel,Lewis Marcel Salazar,3879,1/1/1981
498,Ricky,Wilcox,Giuseppe,Ricky Giuseppe Wilcox,4497,6/13/1999
759,Dexter,Dunlap,Frank,Dexter Frank Dunlap,4758,7/11/1964
905,Latasha,Carney,NULL,Latasha Carney,4904,3/19/1990
930,Lucas,Petersen,NULL,Lucas Petersen,4929,6/21/1990
85,Rachael,Heath,Santos,Rachael Santos Heath,5084,4/23/1981
88,Andrea,Mayo,NULL,Andrea Mayo,5087,6/21/1998
479,Terrence,Spence,NULL,Terrence Spence,5478,5/11/1961
771,Abel,Patterson,Judson,Abel Judson Patterson,5770,2/3/1992
338,Marianne,James,Kristin,Marianne Kristin James,6337,1/14/1997
600,Levi,Klein,Raymond,Levi Raymond Klein,6599,1/13/1981
801,Glenn,Walsh,Cornell,Glenn Cornell Walsh,6800,5/7/1985
152,Rodolfo,NULL,Stephen,Rodolfo Stephen NULL,7151,11/10/1992
401,Benjamin,Hogan,Elvis,Benjamin Elvis Hogan,7400,8/17/1994
482,Jeanne,Serrano,NULL,Jeanne Serrano,7481,3/2/1990
612,Jolene,Hicks,Tarik,Jolene Tarik Hicks,7611,4/8/1988
737,Jeannie,Gonzales,Moses,Jeannie Moses Gonzales,7736,1/21/1986
98,Darrick,Melendez,NULL,Darrick Melendez,8097,5/24/1998
258,Jane,Trujillo,Billy,Jane Billy Trujillo,8257,8/30/1998
268,Rodolfo,Mccall,Darian,Rodolfo Darian Mccall,8267,3/10/1999
432,Devon,Hernandez,NULL,Devon Hernandez,8431,6/4/1990
784,Ray,Hicks,Maria,Ray Maria Hicks,8783,11/25/1955
995,Mary,Munoz,Levi,Mary Levi Munoz,8994,12/6/1987
227,Efrain,Santana,NULL,Efrain Santana,9226,7/27/1981
259,Jenifer,Mcgrath,Lorenzo,Jenifer Lorenzo Mcgrath,9258,10/31/1951
289,Jonathan,Thompson,Tracey,Jonathan Tracey Thompson,9288,8/17/1963
390,Brendan,Orr,Anthony,Brendan Anthony Orr,9389,2/4/1988
420,Damon,Crosby,Jarred,Damon Jarred Crosby,9419,9/1/1995
835,Marlon,Wise,Donte,Marlon Donte Wise,9834,1/2/1986
845,Pamela,Dixon,Desmond,Pamela Desmond Dixon,9844,5/4/1993
