126,Dustin,Cowan,Dino,DustinDinoCowan,125,7/18/1990
338,Marianne,James,Kristin,MarianneKristinJames,337,1/14/1997
512,Cassandra,Baker,Cary,CassandraCaryBaker,511,9/1/1986
562,Lea,Vance,NULL,LeaVance,561,3/17/1982
729,Joshua,Yang,Laurence,JoshuaLaurenceYang,728,3/25/1957
495,Francisco,Pace,NULL,FranciscoPace,1494,11/7/1989
511,Jerrod,Fisher,NULL,JerrodFisher,1510,5/16/1995
57,Monte,Kaufman,Rigoberto,MonteRigobertoKaufman,2056,7/24/1994
813,Victoria,Lang,NULL,VictoriaLang,2812,1/16/1999
842,Caleb,Hill,NULL,CalebHill,2841,2/22/1986
44,Cari,Welch,Kendall,CariKendallWelch,3043,5/5/1950
373,Iris,Bolton,NULL,IrisBolton,3372,5/16/1999
375,Kristina,Hurst,Cody,KristinaCodyHurst,3374,10/17/1992
503,Sergio,Gardner,NULL,SergioGardner,3502,6/15/1997
677,Natalie,Reed,NULL,NatalieReed,3676,11/8/1989
744,Joe,Beard,NULL,JoeBeard,3743,7/8/1961
905,Latasha,Carney,NULL,LatashaCarney,3904,3/19/1990
942,Theodore,Lopez,Anthony,TheodoreAnthonyLopez,3941,12/4/1990
61,Rex,Mosley,Juan,RexJuanMosley,4060,8/24/1982
223,Erica,Mora,NULL,EricaMora,4222,11/28/1997
311,Roy,Foley,Torrance,RoyTorranceFoley,4310,5/25/1995
626,Marcella,Potts,NULL,MarcellaPotts,4625,6/5/1985
810,Kendall,Dennis,NULL,KendallDennis,4809,4/17/1994
985,Oscar,Velez,NULL,OscarVelez,4984,4/12/1995
535,Heath,Novak,NULL,HeathNovak,5534,4/30/1986
588,Tonia,Blackwell,NULL,ToniaBlackwell,5587,11/19/1999
601,Myra,Kline,Hector,MyraHectorKline,5600,3/6/1987
773,Sonya,Daniels,NULL,SonyaDaniels,5772,11/27/1998
5,Tania,Hardin,NULL,TaniaHardin,6004,1/6/1994
346,Brock,Chang,Mario,BrockMarioChang,6345,3/29/1995
554,Shaun,Powers,Quinton,ShaunQuintonPowers,6553,7/22/1961
771,Abel,Patterson,Judson,AbelJudsonPatterson,6770,2/3/1992
956,Johanna,Santana,NULL,JohannaSantana,6955,12/9/1981
967,Kristian,Shah,NULL,KristianShah,6966,2/2/1995
224,Jim,Nelson,Irving,JimIrvingNelson,7223,10/14/1955
267,Kellie,Foster,NULL,KellieFoster,7266,6/23/1981
478,Ann,Andrews,NULL,AnnAndrews,7477,3/18/1997
776,Salvador,Price,Marcellus,SalvadorMarcellusPrice,7775,8/17/1991
80,Bruce,Hampton,NULL,BruceHampton,8079,5/3/1990
97,Scott,Dawson,NULL,ScottDawson,8096,4/25/1981
274,Teri,Cummings,NULL,TeriCummings,8273,1/25/1963
366,Calvin,Conner,NULL,CalvinConner,8365,9/30/1987
611,Peter,Juarez,NULL,PeterJuarez,8610,7/19/1981
708,Alma,Goodwin,NULL,AlmaGoodwin,8707,8/27/1999
855,Carey,Massey,NULL,CareyMassey,8854,11/18/1989
874,Louis,Tapia,Ned,LouisNedTapia,8873,12/4/1950
261,Whitney,Cantrell,Ted,WhitneyTedCantrell,9260,4/2/1995
541,Caroline,Farmer,Antwon,CarolineAntwonFarmer,9540,2/18/1994
