84,Doris,Logan,NULL,Doris Logan,83,7/8/1960
522,Christa,Maddox,NULL,Christa Maddox,521,7/8/1987
6,Ginger,Torres,Laurence,Ginger Laurence Torres,1005,3/23/1993
714,Joyce,Flores,Tavares,Joyce Tavares Flores,1713,3/21/1958
734,Lawrence,Shaw,NULL,Lawrence Shaw,1733,4/27/1963
803,Gabrielle,Floyd,Dominic,Gabrielle Dominic Floyd,1802,4/15/1998
936,Leon,Conrad,Timmy,Leon Timmy Conrad,1935,1/31/1995
9,Norma,York,NULL,Norma York,2008,6/16/1964
222,Serena,Hayden,Morris,Serena Morris Hayden,2221,2/5/1988
301,Jocelyn,Curtis,Chance,Jocelyn Chance Curtis,2300,11/26/1995
465,Gabriel,Chapman,NULL,Gabriel Chapman,2464,10/24/1983
478,Ann,Andrews,NULL,Ann Andrews,2477,3/18/1997
533,Jayson,Guerra,Ashley,Jayson Ashley Guerra,2532,1/15/1999
601,Myra,Kline,Hector,Myra Hector Kline,2600,3/6/1987
630,Geoffrey,Perkins,Tyler,Geoffrey Tyler Perkins,2629,10/30/1987
955,Marco,Hester,NULL,Marco Hester,2954,9/18/1983
84,Doris,Logan,NULL,Doris Logan,3083,7/8/1960
105,Melanie,Adams,NULL,Melanie Adams,3104,7/31/1987
506,Tyler,Bryant,NULL,Tyler Bryant,3505,12/9/1991
922,Claire,Greer,Broderick,Claire Broderick Greer,3921,1/8/1995
923,Gordon,Trevino,NULL,Gordon Trevino,3922,10/26/1998
988,Cari,Holt,Eric,Cari Eric Holt,3987,4/9/1997
165,Dena,Hoffman,NULL,Dena Hoffman,4164,1/19/1992
482,Jeanne,Serrano,NULL,Jeanne Serrano,4481,3/2/1990
563,Joyce,Oliver,Vincenzo,Joyce Vincenzo Oliver,4562,6/13/1998
22,Dexter,Velazquez,Chet,Dexter Chet Velazquez,5021,9/8/1995
31,Sabrina,Johnson,Domingo,Sabrina Domingo Johnson,5030,7/16/1981
240,Daphne,Callahan,Bronson,Daphne Bronson Callahan,5239,11/3/1988
672,Sabrina,Bird,Felix,Sabrina Felix Bird,5671,9/18/1982
986,Cristina,Montgomery,NULL,Cristina Montgomery,5985,12/5/1986
162,Elizabeth,Cochran,Tim,Elizabeth Tim Cochran,6161,11/21/1989
352,Helen,Stuart,Cecil,Helen Cecil Stuart,6351,12/27/1983
380,Yesenia,Patterson,Russell,Yesenia Russell Patterson,6379,12/2/1986
553,Kari,Schroeder,Leland,Kari Leland Schroeder,6552,5/24/1998
779,Amber,Madden,NULL,Amber Madden,6778,5/22/1954
959,Mickey,Santos,Theodore,Mickey Theodore Santos,6958,1/28/1956
3,Erika,English,NULL,Erika English,7002,11/19/1997
743,Sonny,Alexander,NULL,Sonny Alexander,7742,5/14/1997
829,Nikki,Williamson,NULL,Nikki Williamson,7828,7/16/1955
368,Tammi,Fox,Walter,Tammi Walter Fox,8367,7/14/1998
631,Leigh,Hogan,Robbie,Leigh Robbie Hogan,8630,12/11/1993
659,Dustin,Key,Gordon,Dustin Gordon Key,8658,5/11/1952
715,Wanda,Barron,NULL,Wanda Barron,8714,4/16/1984
729,Joshua,Yang,Laurence,Joshua Laurence Yang,8728,3/25/1957
842,Caleb,Hill,NULL,Caleb Hill,8841,2/22/1986
985,Oscar,Velez,NULL,Oscar Velez,8984,4/12/1995
215,Edith,Mc Dowell,NULL,Edith Mc Dowell,9214,5/19/1995
256,Wanda,Flores,Deshawn,Wanda Deshawn Flores,9255,12/8/1993
528,Faith,Owen,Bernard,Faith Bernard Owen,9527,6/23/1997
644,Toby,Alvarado,Stewart,Toby Stewart Alvarado,9643,4/28/1960
683,Alfonso,Bond,Edgar,Alfonso Edgar Bond,9682,5/5/1998
870,Chester,Keith,Beau,Chester Beau Keith,9869,4/21/1987
