199,Cari,Cruz,NULL,CariCruz,198,7/12/1957
317,Aisha,Rivers,NULL,AishaRivers,316,12/4/1985
362,Brad,Simpson,NULL,BradSimpson,361,10/16/1984
404,Roxanne,Roth,NULL,RoxanneRoth,403,8/16/1959
516,Marsha,French,Isidro,MarshaIsidroFrench,515,12/18/1993
762,Duane,Evans,Kelley,DuaneKelleyEvans,761,3/29/1985
808,Alma,Meyer,Tim,AlmaTimMeyer,807,2/14/1997
894,Zachary,Combs,Bradford,ZacharyBradfordCombs,1893,2/21/1954
921,Tricia,Reid,Santos,TriciaSantosReid,1920,10/28/1989
97,Scott,Dawson,NULL,ScottDawson,2096,4/25/1981
278,Bobbie,Thornton,Kendrick,BobbieKendrickThornton,2277,4/4/1999
313,Vernon,David,NULL,VernonDavid,2312,11/24/1998
362,Brad,Simpson,NULL,BradSimpson,2361,10/16/1984
402,Jennifer,Parks,NULL,JenniferParks,2401,4/21/1992
688,Amelia,Hardin,Che,AmeliaCheHardin,2687,11/22/1999
921,Tricia,Reid,Santos,TriciaSantosReid,2920,10/28/1989
976,Virgil,Gilbert,NULL,VirgilGilbert,2975,1/11/1991
195,Jayson,Velazquez,NULL,JaysonVelazquez,3194,5/13/1994
379,Stanley,Lyons,Michale,StanleyMichaleLyons,3378,12/29/1960
395,Alana,Nguyen,Franklin,AlanaFranklinNguyen,3394,12/22/1988
577,Edward,Singh,NULL,EdwardSingh,3576,8/24/1990
614,Forrest,Spence,Marlin,ForrestMarlinSpence,3613,2/7/1957
807,Clifford,Fernandez,Coy,CliffordCoyFernandez,3806,4/25/1985
30,Elisa,Gomez,NULL,ElisaGomez,4029,9/7/1990
267,Kellie,Foster,NULL,KellieFoster,4266,6/23/1981
397,Rusty,Ortiz,NULL,RustyOrtiz,4396,3/11/1990
552,Sammy,Benson,Cedrick,SammyCedrickBenson,4551,10/1/1985
700,Kenny,Santiago,Eric,KennyEricSantiago,4699,1/28/1993
721,Tom,Meza,Johnnie,TomJohnnieMeza,4720,4/7/1986
12,Alfred,Petty,Kurt,AlfredKurtPetty,5011,5/6/1989
181,Juanita,Mays,NULL,JuanitaMays,5180,5/28/1984
618,Carla,Blair,NULL,CarlaBlair,5617,6/2/1999
914,Emily,Reynolds,Todd,EmilyToddReynolds,5913,7/11/1961
76,Gloria,Zuniga,Tory,GloriaToryZuniga,6075,4/28/1992
233,Holly,Roman,NULL,HollyRoman,6232,12/18/1997
784,Ray,Hicks,Maria,RayMariaHicks,6783,11/25/1955
985,Oscar,Velez,NULL,OscarVelez,6984,4/12/1995
129,Ramona,Hoffman,NULL,RamonaHoffman,7128,6/23/1955
699,Marie,Gallegos,Silas,MarieSilasGallegos,7698,7/18/1956
713,Jennifer,Mays,Danny,JenniferDannyMays,7712,1/16/1998
855,Carey,Massey,NULL,CareyMassey,7854,11/18/1989
898,Ericka,Murray,Silas,ErickaSilasMurray,7897,4/14/1999
31,Sabrina,Johnson,Domingo,SabrinaDomingoJohnson,8030,7/16/1981
98,Darrick,Melendez,NULL,DarrickMelendez,8097,5/24/1998
159,Brett,Kelly,NULL,BrettKelly,8158,1/23/1959
577,Edward,Singh,NULL,EdwardSingh,8576,8/24/1990
680,Kendall,Lucero,Stacy,KendallStacyLucero,8679,4/3/1985
949,Sonja,Snow,Rahsaan,SonjaRahsaanSnow,8948,1/17/1957
66,Marcella,Carpenter,Garland,MarcellaGarlandCarpenter,9065,4/14/1993
88,Andrea,Mayo,NULL,AndreaMayo,9087,6/21/1998
164,Joy,Franklin,Edgar,JoyEdgarFranklin,9163,9/8/1955
356,Jesse,Ray,NULL,JesseRay,9355,1/22/1994
614,Forrest,Spence,Marlin,ForrestMarlinSpence,9613,2/7/1957
718,Shelby,Wells,Coby,ShelbyCobyWells,9717,12/31/1997
934,Tiffany,Carr,NULL,TiffanyCarr,9933,8/21/1958
